country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.873,0
Albania,0,0,1.042,0
Algeria,1,0,0.16,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,6,0,1.659,0
Armenia,7,0,2.362,0
Australia,3,0,0,0
Austria,1,7.439,0,1.221
Azerbaijan,4,0,0.789,0
Bahamas,5,0,0,0
Bahrain,9,0,0.588,0
Bangladesh,0,0,0.267,0
Barbados,5,0,0,0
Belarus,0,0,0.635,0
Belgium,8,14.582,0.259,2.33
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,7,0,3.598,0
Bosnia and Herzegovina,9,0,2.438,0
Botswana,1,0,0,0
Brazil,7,0,2.917,0
Brunei,5,0,0,0
Bulgaria,2,67.641,0.576,4.174
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,1,0,0.238,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0.828,0
Chad,5,0,0,0
Chile,9,0,3.976,0
China,5,0,0,0
Colombia,6,0,2.869,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,4,0,0.785,0
Cote d'Ivoire,3,0,0.038,0
Croatia,8,21.923,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,3,6.443,0.187,0.934
Democratic Republic of Congo,5,0,0,0
Denmark,3,3.971,0.173,1.209
Djibouti,0,0,0,0
Dominica,5,0,0,0
Dominican Republic,6,0,0.922,0
Ecuador,0,0,2.267,0
Egypt,1,0,0.772,0
El Salvador,4,0,0.925,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,2.262,0,0.754
Eswatini,0,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,5,3.429,0,0.18
France,2,119.589,0.414,7.982
Gabon,6,0,0.899,0
Gambia,5,0,0.414,0
Georgia,5,0,0,0
Germany,3,0,-0.012,0
Ghana,0,0,0.225,0
Greece,3,0,0,0
Grenada,5,0,0,0
Guatemala,4,0,1.898,0
Guinea,5,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,0
Haiti,3,0,0,0
Honduras,6,0,1.716,0
Hungary,8,14.906,0,0
Iceland,3,0,0,0
India,1,0,0.338,0
Indonesia,3,0,0.256,0
International,5,0,0,0
Iran,0,0,1.905,0
Iraq,4,0,2.337,0
Ireland,5,3.848,0,2.025
Israel,7,0,0.924,0
Italy,8,16.837,0.132,1.191
Jamaica,5,0,0,0
Japan,5,0,0.008,0
Jordan,5,0,0,0
Kazakhstan,6,0,4.048,0
Kenya,3,0,0.074,0
Kosovo,6,0,4.657,0
Kuwait,9,0,1.171,0
Kyrgyzstan,7,0,1.686,0
Laos,5,0,0,0
Latvia,5,2.651,0,0
Lebanon,5,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0.395,0
Libya,1,0,0.291,0
Liechtenstein,0,0,0,0
Lithuania,5,0,0,0
Luxembourg,2,35.145,0,4.793
Madagascar,1,0,0.036,0
Malawi,3,0,0.105,0
Malaysia,5,0,0,0
Maldives,4,0,1.85,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,1,0,0.645,0
Mauritius,5,0,0,0
Mexico,4,0,3.723,0
Moldova,0,0,1.735,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,7,0,0,0
Morocco,3,0,0.054,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,0,0,0,0
Nepal,3,0,0.034,0
Netherlands,5,0,0.058,2.101
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.044,0
North Macedonia,4,0,2.4,0
Norway,5,2.029,0,0
Oman,9,0,0.979,0
Pakistan,1,0,0.349,0
Palestine,1,0,0.196,0
Panama,9,0,5.331,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,0
Peru,7,0,5.55,0
Philippines,0,0,0.055,0
Poland,2,47.296,0.106,0
Portugal,2,50.31,0.588,7.257
Qatar,9,0,1.735,0
Romania,1,0,0.936,11.8
Russia,4,0,0.925,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,7,0,1.494,0
Senegal,3,0,0.179,0
Serbia,4,0,0.882,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0,0
Slovakia,5,1.099,0,0
Slovenia,3,5.291,0,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,9,0,1.872,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,0,0,0.064,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.182,0
Suriname,4,0,0,0
Sweden,0,0,1.188,0
Switzerland,3,0,0,0
Syria,5,0,0.057,0
Taiwan,5,0,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,1,0,0.19,0
Uganda,5,0,0,0
Ukraine,1,0,0.297,0
United Arab Emirates,6,0,0.101,0
United Kingdom,8,36.915,0.162,3.079
United States,2,120.754,1.091,17.181
Uruguay,5,0,0.288,0
Uzbekistan,1,0,0.09,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0.106,0
Vietnam,5,0,0,0
Yemen,5,0,0.235,0
Zambia,5,0,0,0
Zimbabwe,5,0,0.067,0
