country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,7,0,1.39,0
Algeria,0,0,0.205,0
Andorra,5,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,6,0,7.611,0
Armenia,9,0,0.675,0
Australia,5,0,0.196,0
Austria,2,29.312,0,6.107
Azerbaijan,0,0,0.197,0
Bahamas,6,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,0,0,0.219,0
Barbados,5,0,0,0
Belarus,4,0,0.423,0
Belgium,8,32.011,0.086,5.954
Belize,2,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,7,0,2.827,0
Bosnia and Herzegovina,9,0,3.353,0
Botswana,7,0,0.85,0
Brazil,8,0,3.9,0
Brunei,5,0,0,0
Bulgaria,3,107.074,1.439,5.325
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,4,0,0.132,0
Cape Verde,8,0,3.597,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,9,0,4.394,0
China,5,0,0,0
Colombia,8,0,3.675,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,6,0,3.337,0
Cote d'Ivoire,5,0,0,0
Croatia,3,73.077,0.487,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,6,44.822,0.654,8.684
Democratic Republic of Congo,5,0,0,0
Denmark,8,10.359,0.345,0.518
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,7,0,1.198,0
Ecuador,7,0,1.87,0
Egypt,5,0,0.186,0
El Salvador,0,0,0.771,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,4,16.585,0,3.015
Eswatini,4,0,1.724,0
Ethiopia,0,0,0.13,0
Fiji,5,0,0,0
Finland,0,0,0,0
France,8,89.24,0.72,12.149
Gabon,5,0,0,0
Gambia,0,0,0,0
Georgia,7,0,0,0
Germany,4,0,0.036,0
Ghana,5,0,0,0
Greece,7,0,0.863,0
Grenada,5,0,0,0
Guatemala,7,0,1.507,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,2.543,0
Haiti,5,0,0,0
Honduras,7,0,2.019,0
Hong Kong,5,0,0,0
Hungary,3,33.953,0.932,0
Iceland,7,5.861,0,0
India,2,0,0.851,0
Indonesia,0,0,0.446,0
International,5,0,0,0
Iran,7,0,2.095,0
Iraq,9,0,2.088,0
Ireland,3,15.391,0.203,2.835
Israel,1,0,2.08,0
Italy,3,42.341,0.215,3.506
Jamaica,2,0,1.689,0
Japan,5,0,0.071,0
Jordan,4,0,0,0
Kazakhstan,4,0,0.16,0
Kenya,0,0,0.149,0
Kosovo,4,0,1.552,0
Kuwait,6,0,0.937,0
Kyrgyzstan,0,0,0,0
Laos,5,0,0,0
Latvia,5,3.711,0.53,0
Lebanon,9,0,0.586,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,8,0,2.183,0
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,6,28.755,0,1.598
Madagascar,5,0,0.036,0
Malawi,5,0,0.052,0
Malaysia,5,0,0,0
Maldives,8,0,0,0
Mali,5,0,0,0
Malta,2,0,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,1.559,0
Moldova,8,0,2.727,0
Monaco,8,0,0,0
Mongolia,5,0,0,0
Montenegro,1,0,4.777,0
Morocco,2,0,0.759,0
Mozambique,0,0,0,0
Myanmar,0,0,0.276,0
Namibia,7,0,0,0
Nepal,7,0,0.137,0
Netherlands,9,0,0.409,4.027
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.01,0
North Macedonia,9,0,3.36,0
Norway,4,3.689,0.184,0
Oman,9,0,2.546,0
Pakistan,5,0,0.041,0
Palestine,8,0,0.196,0
Panama,8,0,3.476,0
Papua New Guinea,5,0,0,0
Paraguay,9,0,2.524,0
Peru,6,0,3.761,0
Philippines,4,0,0.484,0
Poland,3,50.652,0.423,0
Portugal,3,47.074,0.981,5.786
Qatar,2,0,0,0
Romania,2,0,1.403,23.911
Russia,7,0,0.98,0
Rwanda,5,0,0.077,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0,0.862,0
Senegal,5,0,0.06,0
Serbia,0,0,0.294,0
Seychelles,0,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,4,17.217,0.183,0
Slovenia,3,29.823,0.481,5.291
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,7,0,1.13,0
South Korea,5,0,0.098,0
South Sudan,5,0,0,0
Spain,6,213.946,3.465,28.468
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,7,0,0,0
Sweden,4,0,0.396,0
Switzerland,2,0,0.347,0
Syria,5,0,0.114,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0.121,0
Trinidad and Tobago,2,0,1.429,0
Tunisia,7,0,0.338,0
Turkey,4,0,0.783,0
Uganda,5,0,0,0
Ukraine,2,0,1.395,0
United Arab Emirates,2,0,0,0
United Kingdom,3,16.542,0.309,1.871
United States,8,90.655,2.616,18.967
Uruguay,0,0,0.288,0
Uzbekistan,4,0,0.179,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0.317,0
Vietnam,5,0,0,0
Yemen,5,0,0.067,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
