country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.026,0
Albania,0,0,1.042,0
Algeria,8,0,0.205,0
Andorra,1,0,0,0
Angola,8,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,9,0,9.381,0
Armenia,2,0,1.35,0
Australia,7,0,0.078,0
Austria,2,37.307,0.666,8.549
Azerbaijan,4,0,0.197,0
Bahamas,1,0,7.629,0
Bahrain,1,0,2.351,0
Bangladesh,4,0,0.225,0
Barbados,7,0,0,0
Belarus,6,0,0.529,0
Belgium,9,47.456,0.345,8.197
Belize,9,0,2.515,0
Benin,3,0,0,0
Bhutan,7,0,0,0
Bolivia,0,0,3.255,0
Bosnia and Herzegovina,2,0,3.658,0
Botswana,7,0,0,0
Brazil,7,0,0,0
Brunei,7,0,0,0
Bulgaria,2,104.484,1.727,4.174
Burkina Faso,3,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,8,0,0,0
Canada,6,0,0.212,0
Cape Verde,9,0,3.597,0
Central African Republic,7,0,0,0
Chad,7,0,0.061,0
Chile,2,0,1.255,0
China,7,0,0.001,0
Colombia,9,0,6.859,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,9,0,4.122,0
Cote d'Ivoire,8,0,0,0
Croatia,2,67.718,0.487,0
Cuba,8,0,0.088,0
Cyprus,0,0,0,0
Czechia,9,62.564,2.241,12.233
Democratic Republic of Congo,7,0,0,0
Denmark,2,13.466,0.345,2.59
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,0.922,0
Ecuador,9,0,2.551,0
Egypt,3,0,0.156,0
El Salvador,7,0,0.771,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,2,23.369,0,2.262
Eswatini,6,0,1.724,0
Ethiopia,8,0,0.122,0
Fiji,7,0,0,0
Finland,4,3.971,0.361,0.722
France,2,90.588,0.322,15.244
Gabon,8,0,0,0
Gambia,7,0,0,0
Georgia,0,0,0.501,0
Germany,4,0,0.215,0
Ghana,3,0,0.064,0
Greece,0,0,0.48,0
Grenada,7,0,0,0
Guatemala,0,0,0.949,0
Guinea,8,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,9,0,2.543,0
Haiti,3,0,0.175,0
Honduras,0,0,1.615,0
Hong Kong,7,0,0,0
Hungary,5,57.762,0.828,0
Iceland,9,2.93,0,0
India,2,0,0.818,0
Indonesia,4,0,0.512,0
International,7,0,0,0
Iran,0,0,2.191,0
Iraq,9,0,1.79,0
Ireland,2,18.227,0.405,3.443
Israel,1,0,2.888,0
Italy,6,47.997,0.331,4.036
Jamaica,0,0,0.338,0
Japan,3,0,0.047,0
Jordan,0,0,0.196,0
Kazakhstan,6,0,1.491,0
Kenya,3,0,0.093,0
Kosovo,0,0,0.517,0
Kuwait,9,0,0.468,0
Kyrgyzstan,4,0,0,0
Laos,7,0,0,0
Latvia,8,4.771,0,0
Lebanon,9,0,1.905,0
Lesotho,0,0,0.934,0
Liberia,7,0,0,0
Libya,2,0,1.31,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,5,41.535,0,4.793
Madagascar,3,0,0,0
Malawi,7,0,0,0
Malaysia,8,0,0.093,0
Maldives,9,0,0,0
Mali,7,0,0.049,0
Malta,2,0,4.53,0
Marshall Islands,7,0,0,0
Mauritania,8,0,0,0
Mauritius,7,0,0,0
Mexico,0,0,4.661,0
Moldova,9,0,3.471,0
Monaco,0,0,0,0
Mongolia,7,0,0,0
Montenegro,1,0,7.961,0
Morocco,2,0,0.786,0
Mozambique,8,0,0.128,0
Myanmar,4,0,0.312,0
Namibia,6,0,0.394,0
Nepal,0,0,0.24,0
Netherlands,9,0,0.35,7.062
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.01,0
North Macedonia,2,0,2.4,0
Norway,6,3.505,0,0
Oman,9,0,1.958,0
Pakistan,8,0,0.023,0
Palestine,2,0,0.588,0
Panama,9,0,1.391,0
Papua New Guinea,7,0,0,0
Paraguay,2,0,3.084,0
Peru,9,0,6.035,0
Philippines,6,0,0.383,0
Poland,2,52.079,0.74,0
Portugal,2,55.998,0.294,7.551
Qatar,2,0,0.347,0
Romania,2,0,2.443,25.887
Russia,0,0,0.994,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,4,0,0.776,0
Senegal,3,0,0.06,0
Serbia,4,0,0.147,0
Seychelles,7,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,2,19.782,0.183,0
Slovenia,2,31.266,0.481,4.81
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0,1.484,0
South Korea,3,0,0.098,0
South Sudan,7,0,0,0
Spain,5,230.03,2.78,30.713
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,0,0,1.705,0
Sweden,0,0,0.594,0
Switzerland,0,0,0.693,0
Syria,3,0,0.171,0
Taiwan,7,0,0,0
Tajikistan,8,0,0.105,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,0,1.429,0
Tunisia,2,0,0.846,0
Turkey,6,0,0.854,0
Uganda,8,0,0.109,0
Ukraine,2,0,1.555,0
United Arab Emirates,2,0,0.101,0
United Kingdom,2,24.497,0.545,3.359
United States,5,90.697,3.329,18.74
Uruguay,8,0,0.288,0
Uzbekistan,4,0,0.06,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0.352,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,3,0,0.054,0
Zimbabwe,7,0,0.067,0
