country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.051,0
Albania,0,0,0.695,0
Algeria,1,0,0.251,0
Andorra,4,0,0,0
Angola,6,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,5,0,6.24,0
Armenia,9,0,0.337,0
Australia,1,0,0.51,0
Austria,3,11.214,0,2.221
Azerbaijan,1,0,0.099,0
Bahamas,4,0,5.086,0
Bahrain,4,0,1.763,0
Bangladesh,1,0,0.249,0
Barbados,8,0,0,0
Belarus,1,0,0.529,0
Belgium,0,28.819,0.863,7.162
Belize,4,0,0,0
Benin,6,0,0,0
Bhutan,7,0,0,0
Bolivia,5,0,5.226,0
Bosnia and Herzegovina,9,0,3.658,0
Botswana,7,0,0,0
Brazil,4,0,5.702,0
Brunei,6,0,0,0
Bulgaria,2,108.226,1.151,8.635
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,0.132,0
Cape Verde,5,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,0,0,1.674,0
China,7,0,0.001,0
Colombia,4,0,7.075,0
Comoros,7,0,0,0
Congo,6,0,0.181,0
Costa Rica,5,0,1.374,0
Cote d'Ivoire,6,0,0.038,0
Croatia,0,29.718,0.487,0
Cuba,8,0,0,0
Cyprus,3,0,0,0
Czechia,3,10.272,0.28,2.334
Democratic Republic of Congo,7,0,0.033,0
Denmark,1,2.762,0,0.173
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,9,0,1.106,0
Ecuador,9,0,2.324,0
Egypt,6,0,0.127,0
El Salvador,0,0,1.233,0
Equatorial Guinea,0,0,0,0
Eritrea,7,0,0,0
Estonia,8,7.538,0,0.754
Eswatini,0,0,2.586,0
Ethiopia,1,0,0.244,0
Fiji,7,0,0,0
Finland,8,1.444,0,0
France,2,73.246,0,5.546
Gabon,3,0,0,0
Gambia,9,0,5.793,0
Georgia,6,0,0,0
Germany,3,0,0.095,0
Ghana,6,0,0.257,0
Greece,3,0,0.288,0
Grenada,7,0,0,0
Guatemala,0,0,2.679,0
Guinea,8,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,0,0,2.543,0
Haiti,6,0,0,0
Honduras,0,0,1.514,0
Hungary,8,5.9,0,0
Iceland,3,2.93,0,0
India,0,0,0.709,0
Indonesia,8,0,0.252,0
International,7,0,0,0
Iran,3,0,1.822,0
Iraq,9,0,2.113,0
Ireland,1,3.443,0,1.215
Israel,5,0,1.386,0
