country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,3,0,0,8.33
Albania,3,0,0,8.33
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,3,0,0,5.56
Antigua and Barbuda,0,0,0,0
Argentina,3,0,0,11.11
Armenia,0,0,0,0
Australia,4,0,0,19.44
Austria,3,0.011,0,11.11
Azerbaijan,0,0,0,2.78
Bahamas,0,0,0,0
Bahrain,4,0,0,30.56
Bangladesh,4,0,0,13.89
Barbados,4,0,0,13.89
Belarus,0,0,0,0
Belgium,3,0,0,11.11
Belize,3,0,0,5.56
Benin,3,0,0,8.33
Bhutan,4,0,0,13.89
Bolivia,2,0,0,62.04
Bosnia and Herzegovina,3,0,0,11.11
Botswana,4,0,0,13.89
Brazil,3,0,0,5.56
Brunei,4,0,0,19.44
Bulgaria,4,0,0,13.89
Burkina Faso,0,0,0,0
Burundi,3,0,0,5.56
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0,2.78
Cape Verde,3,0,0,11.11
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,2,0,0,81.02
Colombia,3,0,0,12.04
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,3,0,0,11.11
Cote d'Ivoire,0,0,0,0
Croatia,4,0,0,13.89
Cuba,4,0,0,13.89
Cyprus,0,0,0,0
Czechia,4,0.002,0,16.67
Democratic Republic of Congo,0,0,0,2.78
Denmark,0,0.005,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,3,0,0,5.56
Egypt,0,0,0,0
El Salvador,4,0,0,19.44
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,3,0,0,8.33
Ethiopia,0,0,0,2.78
Fiji,4,0,0,19.44
Finland,4,0,0,13.89
France,4,0,0,13.89
Gabon,4,0,0,13.89
Gambia,3,0,0,5.56
Georgia,4,0,0,19.44
Germany,4,0,0,16.67
Ghana,0,0,0,2.78
Greece,3,0,0,11.11
Grenada,0,0,0,0
Guatemala,3,0,0,11.11
Guinea,3,0,0,11.11
Guinea-Bissau,0,0,0,0
Guyana,4,0,0,13.89
Haiti,0,0,0,2.78
Honduras,0,0,0,0
Hungary,0,0,0,0
Iceland,4,0,0,16.67
India,3,0,0,10.19
Indonesia,4,0,0,28.7
International,0,0,0,0
Iran,4,0,0,20.37
Iraq,2,0,0,50.93
Ireland,3,0,0,5.56
Israel,2,0.012,209.8,19.44
Italy,2,0.016,0,69.91
Jamaica,4,0,0,19.44
Japan,4,0.001,5.8,34.26
Jordan,0,0,0,0
Kazakhstan,3,0,0,8.33
Kenya,4,0,0,13.89
Kosovo,0,0,0,0
Kuwait,4,0,0,13.89
Kyrgyzstan,4,0,0,13.89
Laos,0,0,0,0
Latvia,0,0,0,2.78
Lebanon,3,0,0,8.33
Lesotho,0,0,0,0
Liberia,3,0,0,5.56
Libya,3,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,3,0,0,5.56
Luxembourg,0,0.003,0,0
Madagascar,0,0,0,0
Malawi,3,0,0,5.56
Malaysia,4,0.001,0,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0.113,0,0
Marshall Islands,0,0,0,0
Mauritania,3,0,0,5.56
Mauritius,0,0,0,0
Mexico,0,0.002,0,0
Moldova,3,0,0,8.33
Monaco,3,0,0,9.26
Mongolia,2,0,0,65.74
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,3,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,0
