country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,4,0,0,8.33
Albania,2,0,0,65.74
Algeria,2,0,0,68.52
Andorra,2,0,0,62.96
Angola,2,0,0,57.41
Antigua and Barbuda,4,0,0,0
Argentina,2,0.474,2.5,79.17
Armenia,4,0,0,0
Australia,1,1.371,4399.8,47.22
Austria,2,3.117,5.2,82.41
Azerbaijan,2,0,0,69.91
Bahamas,4,0,0,0
Bahrain,2,6.127,68.3,58.33
Bangladesh,2,0.091,7,80.09
Barbados,3,0,0,40.74
Belarus,3,0,0,22.22
Belgium,2,3.64,9.6,63.89
Belize,2,0,0,66.67
Benin,3,0,0,40.74
Bhutan,2,0,0,64.81
Bolivia,2,0.122,11,84.26
Bosnia and Herzegovina,3,0,0,48.15
Botswana,3,0,0,50.93
Brazil,2,0,0,54.17
Brunei,3,0,0,35.19
Bulgaria,3,1.043,2.5,48.15
Burkina Faso,3,0,0,22.22
Burundi,4,0,0,14.81
Cambodia,3,0,0,42.59
Cameroon,3,0,0,31.48
Canada,2,2.295,15.6,64.35
Cape Verde,2,0.865,6.3,71.3
Central African Republic,3,0,0,20.37
Chad,2,0,0,70.37
Chile,2,1.191,24.9,76.39
China,2,0,0,81.94
Colombia,2,0.675,0,65.74
Comoros,4,0,0,0
Congo,3,0,0,43.52
Costa Rica,2,0,0,55.56
Cote d'Ivoire,4,0.013,39.1,25
Croatia,3,2.179,2.9,41.67
Cuba,4,0.881,239.7,59.26
Cyprus,2,6.267,23.5,72.22
Czechia,2,2.3,4.5,69.44
Democratic Republic of Congo,4,0.003,4.6,22.22
Denmark,4,14.397,59.7,45.37
Djibouti,3,0,0,37.96
Dominica,3,0,0,25.93
Dominican Republic,4,0.433,7.4,0
Ecuador,2,0.153,0,52.78
Egypt,2,0,0,60.19
El Salvador,3,0,14.4,47.22
Equatorial Guinea,4,0,0,0
Eritrea,2,0,0,75
Estonia,3,4.306,17.8,37.96
Eswatini,3,0,0,38.89
Ethiopia,2,0.036,10.9,51.85
Fiji,0,0.115,275.1,49.07
Finland,4,3.787,41.3,42.13
France,2,3.257,14.3,78.7
Gabon,2,0,0,66.67
Gambia,3,0,0,36.11
Georgia,2,0,0,64.81
Germany,2,0,0,64.81
Ghana,3,0.066,18.6,38.89
Greece,2,0,8.8,78.7
Grenada,4,0,0,0
Guatemala,3,0.263,7.3,49.54
Guinea,2,0,0,56.48
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,68.52
Haiti,3,0,0,41.67
Honduras,2,0,0,87.04
Hungary,2,1.05,4.8,72.22
Iceland,2,2.189,54.4,52.78
India,2,0.797,23.1,68.98
Indonesia,2,0.102,8.4,64.35
International,4,0,0,0
Iran,2,0.509,3.1,68.06
Iraq,2,0.659,10.1,51.85
Ireland,2,2.043,34.7,81.48
Israel,2,6.932,58.3,65.74
Italy,2,3.12,6.9,79.63
Jamaica,4,0.281,10.2,0
Japan,3,0.346,14.6,40.74
Jordan,2,2.417,4.6,78.7
Kazakhstan,2,1.095,37.6,66.2
Kenya,2,0,7.7,62.96
Kosovo,2,0,0,74.07
Kuwait,2,1.307,13.4,62.96
Kyrgyzstan,2,0,0,56.02
Laos,3,0,0,33.33
Latvia,2,4.228,14.3,53.7
Lebanon,2,0,0,87.04
Lesotho,3,0,0,47.22
Liberia,2,0,0,57.41
Libya,2,0.605,0,79.63
Liechtenstein,4,0,0,0
Lithuania,2,5.476,6.5,62.96
Luxembourg,2,20.895,18.5,56.48
Madagascar,4,0,27.3,37.04
Malawi,2,0,48.7,50.93
Malaysia,2,0.487,13.9,80.09
Maldives,4,2.029,23.5,0
Mali,3,0,0,37.96
Malta,4,6.858,23.5,0
Marshall Islands,4,0,0,0
Mauritania,4,0,18.1,17.59
Mauritius,4,0,0,16.67
Mexico,2,0,0,71.76
Moldova,3,0,0,48.15
Monaco,4,0,0,0
Mongolia,2,0,0,85.19
Montenegro,4,0,0,0
Morocco,2,0.518,4.9,66.2
Mozambique,2,0.052,17.7,56.48
Myanmar,2,0,0,79.63
Namibia,3,0.261,17.7,37.96
Nepal,2,0.372,5.1,60.19
Netherlands,2,0,0,56.48
New Zealand,0,0.738,1506.4,22.22
Nicaragua,4,0,0,8.33
Niger,3,0,0,24.07
Nigeria,2,0,27.4,50.93
North Macedonia,4,1.607,2.6,0
Norway,2,3.602,33.6,52.78
Oman,3,0,0,37.04
Pakistan,2,0.177,14.2,58.8
Palestine,2,1.365,4.4,62.5
Panama,2,2.23,8.2,58.33
Papua New Guinea,3,0,0,37.96
Paraguay,2,0.422,4,63.89
Peru,2,0.217,0,67.59
Philippines,2,0.298,19.5,68.98
Poland,2,0.868,2,71.3
Portugal,2,4.635,7.4,75.93
Qatar,2,1.441,21.5,64.81
Romania,2,1.598,3.6,76.85
Russia,2,3.103,22.2,55.09
Rwanda,2,0.161,83,58.33
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,40.74
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,1.457,190.4,50
Senegal,4,0.031,53.5,37.96
Serbia,2,3.156,3,54.63
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,40.74
Singapore,1,0,4130,47.22
Slovakia,2,1.858,5.9,69.44
Slovenia,2,3.878,3.7,68.52
Solomon Islands,3,0,0,43.52
Somalia,3,0,0,37.96
South Africa,3,0.342,9.2,44.44
South Korea,4,0.448,47.1,44.44
South Sudan,4,0,125.1,50.93
Spain,2,0,11.7,71.3
Sri Lanka,2,0.486,25.4,49.54
Sudan,4,0,0,0
Suriname,2,0,0,60.19
Sweden,2,3.995,8.2,53.7
Switzerland,2,3.414,5.3,57.41
Syria,2,0,0,54.17
Taiwan,4,0.014,148.6,23.15
Tajikistan,3,0,0,33.33
Tanzania,4,0,0,13.89
Thailand,0,0.058,482.9,50
Timor,3,0,0,27.78
Togo,2,0.117,43.5,52.78
Trinidad and Tobago,2,0.106,3.1,65.74
Tunisia,2,0,0,62.96
Turkey,2,1.924,28,66.2
Uganda,2,0.059,10.5,53.7
Ukraine,2,0.81,3.2,61.57
United Arab Emirates,4,10.112,92.5,45.37
United Kingdom,2,4.247,16.5,63.89
United States,2,5.339,0,75.46
Uruguay,4,1.44,44.1,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,3,0,0,30.56
Vatican,4,0,0,0
Venezuela,2,0,0,87.96
Vietnam,3,0,0,46.76
Yemen,3,0,0,24.07
Zambia,4,0.221,156.4,45.37
Zimbabwe,2,0.062,15,69.44
