country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,4,0,0,0
Albania,1,0,0,5.56
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,4,0,0,0
Argentina,1,0,0,11.11
Armenia,4,0,0,0
Australia,1,0,0,19.44
Austria,4,0,0,0
Azerbaijan,4,0,0,2.78
Bahamas,4,0,0,0
Bahrain,1,0,0,19.44
Bangladesh,1,0,0,13.89
Barbados,1,0,0,13.89
Belarus,4,0,0,0
Belgium,1,0,0,11.11
Belize,1,0,0,5.56
Benin,4,0,0,2.78
Bhutan,1,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,1,0,0,13.89
Brazil,1,0,0,5.56
Brunei,1,0,0,19.44
Bulgaria,1,0,0,8.33
Burkina Faso,4,0,0,0
Burundi,1,0,0,5.56
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,2.78
Cape Verde,1,0,0,11.11
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,0,0,0,75.46
Colombia,1,0,0,8.33
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,1,0,0,11.11
Cote d'Ivoire,4,0,0,0
Croatia,1,0,0,13.89
Cuba,1,0,0,13.89
Cyprus,4,0,0,0
Czechia,1,0,0,16.67
Democratic Republic of Congo,4,0,0,2.78
Denmark,4,0,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,1,0,0,5.56
Egypt,4,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,4,0,0,2.78
Fiji,1,0,0,19.44
Finland,1,0,0,13.89
France,1,0,0,11.11
Gabon,1,0,0,13.89
Gambia,1,0,0,5.56
Georgia,1,0,0,19.44
Germany,1,0,0,11.11
Ghana,4,0,0,2.78
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,1,0,0,11.11
Guinea,1,0,0,11.11
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,13.89
Haiti,4,0,0,2.78
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,1,0,0,16.67
India,1,0,0,10.19
Indonesia,1,0,0,28.7
International,4,0,0,0
Iran,4,0,0,2.78
Iraq,1,0,0,11.11
Ireland,1,0,0,5.56
Israel,2,0.003,202.8,19.44
Italy,1,0,0,27.78
Jamaica,1,0,0,19.44
Japan,1,0.001,7.5,25
Jordan,4,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,4,0,0,2.78
Kosovo,4,0,0,0
Kuwait,1,0,0,13.89
Kyrgyzstan,1,0,0,13.89
Laos,4,0,0,0
Latvia,4,0,0,2.78
Lebanon,1,0,0,8.33
Lesotho,4,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,4,0,0,0
Madagascar,4,0,0,0
Malawi,1,0,0,5.56
Malaysia,2,0.003,104.9,19.44
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,5.56
Mauritius,4,0,0,0
Mexico,4,0.001,0,0
Moldova,1,0,0,5.56
Monaco,1,0,0,9.26
Mongolia,0,0,0,65.74
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,1,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,4,0,0,0
Nepal,1,0,0,16.67
Netherlands,4,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,4,0,0,2.78
Niger,4,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,4,0,0,0
Norway,1,0,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,11.11
Palestine,4,0,0,0
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,1,0,0,5.56
Peru,4,0,0,0
Philippines,1,0,0,25
Poland,1,0,0,5.56
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,5.56
Russia,1,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,4,0,0,0
Serbia,4,0,0,2.78
Seychelles,1,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,1,0,0,25
Slovakia,4,0,0,2.78
Slovenia,4,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,4,0,0,0
South Africa,4,0,0,2.78
South Korea,0,0.052,45.2,45.37
South Sudan,4,0,0,0
