country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,84.26
Albania,0,0,0,71.3
Algeria,0,0,0,76.85
Andorra,4,0,0,42.59
Angola,0,0,0,75.93
Antigua and Barbuda,4,0,0,0
Argentina,0,0.107,5.3,88.89
Armenia,4,0,0,0
Australia,3,0.63,3506.6,62.04
Austria,1,0.573,182.7,47.22
Azerbaijan,0,0,0,77.78
Bahamas,4,0,0,0
Bahrain,0,4.294,14.4,75
Bangladesh,0,0.079,4.8,62.96
Barbados,0,0,0,75
Belarus,4,1.13,13.2,16.67
Belgium,1,0.95,98.2,51.85
Belize,0,0,0,75.93
Benin,4,0,0,41.67
Bhutan,0,0,0,83.33
Bolivia,0,0.07,2.4,84.26
Bosnia and Herzegovina,0,0,0,54.63
Botswana,0,0,0,57.41
Brazil,0,0,0,77.31
Brunei,0,0,0,49.07
Bulgaria,0,0.061,29.7,44.44
Burkina Faso,0,0,0,45.37
Burundi,4,0,0,13.89
Cambodia,4,0,0,40.74
Cameroon,0,0,0,60.19
Canada,0,0.883,52.2,70.83
Cape Verde,0,0.291,9.2,79.17
Central African Republic,0,0,0,75.93
Chad,0,0,0,74.07
Chile,0,1.048,3,78.24
China,0,0,0,78.24
Colombia,0,0.216,0,87.04
Comoros,4,0,0,0
Congo,0,0,0,73.15
Costa Rica,0,0.032,0,72.22
Cote d'Ivoire,0,0.03,5.1,64.81
Croatia,3,0.031,2167.8,50.93
Cuba,1,0.182,121.5,100
Cyprus,2,0.912,640.3,71.3
Czechia,0,0.437,75.8,41.67
Democratic Republic of Congo,0,0,0,80.56
Denmark,1,2.911,315.9,57.41
Djibouti,0,0,0,59.26
Dominica,0,0,0,72.22
Dominican Republic,0,0.098,5.3,87.04
Ecuador,0,0.024,0,83.33
Egypt,0,0,0,71.3
El Salvador,0,0.362,32.6,96.3
Equatorial Guinea,4,0,0,0
Eritrea,0,0,0,93.52
Estonia,1,1.092,116,41.67
Eswatini,0,0,0,84.26
Ethiopia,0,0.042,39.3,80.56
Fiji,0,0.108,0,78.7
Finland,1,0.332,135.4,44.44
France,0,0.695,71.4,72.22
Gabon,0,0,0,80.56
Gambia,0,0,0,74.07
Georgia,0,0,0,69.44
Germany,0,0,0,59.72
Ghana,0,0.026,10.9,56.48
Greece,1,0,359.5,54.63
Grenada,4,0,0,0
Guatemala,0,0.066,2.6,96.3
Guinea,0,0,0,78.7
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,83.33
Haiti,0,0,0,80.56
Honduras,0,0,0,96.3
Hungary,1,0.057,186.8,61.11
Iceland,3,0.199,1713.3,39.81
India,0,0.078,13.9,75.46
Indonesia,0,0.019,8.3,68.06
International,4,0,0,0
Iran,0,0,7.8,44.44
Iraq,0,0.222,11.1,92.59
Ireland,1,0.397,127.9,72.22
Israel,1,1.692,110.4,75
Italy,1,0.448,169.9,44.44
Jamaica,1,0.073,146.4,73.15
Japan,1,0.036,100.7,28.7
Jordan,0,0,0,48.15
Kazakhstan,1,0.867,98.6,81.02
Kenya,0,0.02,21.6,88.89
Kosovo,0,0,0,59.26
Kuwait,0,0.702,4.5,84.26
Kyrgyzstan,0,0,0,76.39
Laos,4,0,0,39.81
Latvia,1,0.351,390.7,61.11
Lebanon,0,0,0,74.07
Lesotho,0,0,0,62.04
Liberia,0,0,0,79.63
Libya,0,0.129,24.7,96.3
Liechtenstein,4,0,0,0
Lithuania,2,1.276,708.8,56.48
Luxembourg,2,3.58,592.7,47.22
Madagascar,0,0,8.5,70.37
Malawi,0,0.008,11.1,60.19
Malaysia,1,0,113.3,75
Maldives,4,0,65.3,0
Mali,0,0,0,52.78
Malta,2,2.609,569.7,0
Marshall Islands,4,0,0,0
Mauritania,0,0,5.4,77.78
Mauritius,0,0,0,65.74
Mexico,0,0.091,2.3,72.69
Moldova,0,0,0,80.56
Monaco,4,0,0,0
Mongolia,0,0,0,71.3
Montenegro,4,0,0,0
Morocco,1,0.454,215.7,93.52
Mozambique,0,0.018,20.2,62.04
Myanmar,2,0.026,771.7,80.56
Namibia,1,0,162.2,62.96
Nepal,0,0.164,14.9,92.59
Netherlands,0,0,0,62.96
New Zealand,4,0.205,0,25.93
Nicaragua,4,0,0,18.52
Niger,4,0,0,25.93
Nigeria,0,0.007,6.5,84.26
North Macedonia,4,0.337,8,0
Norway,1,1.061,177.8,43.52
Oman,0,0.528,0,86.11
Pakistan,0,0.101,4.5,61.11
Palestine,0,0,0,80.56
Panama,0,0.384,3.5,83.33
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.198,54,81.48
Peru,0,0.145,0,89.81
Philippines,0,0.092,18.9,77.78
Poland,0,0.323,41.1,53.7
Portugal,0,1.099,43.3,69.91
Qatar,0,1.428,2.9,83.33
Romania,0,0.152,52.1,53.7
Russia,0,1.635,34.1,74.54
Rwanda,1,0.149,123.1,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,57.41
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.599,7.9,69.91
Senegal,0,0.06,13.6,61.11
Serbia,4,0.633,62.3,24.07
Seychelles,4,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,26.7,74.07
Slovakia,2,0.156,1391.1,50
Slovenia,1,0.392,369.3,39.81
Solomon Islands,4,0,0,33.33
Somalia,0,0,0,48.15
South Africa,0,0.388,12.1,76.85
South Korea,1,0.147,310.3,53.24
South Sudan,0,0,0,85.19
Spain,1,0,124.7,57.41
Sri Lanka,0,0.082,57.5,60.19
Sudan,0,0,0,91.67
Suriname,0,0,0,93.52
Sweden,0,0,0,64.81
Switzerland,1,0.544,286.7,46.3
Syria,0,0,0,69.44
Taiwan,4,0.005,0,25.93
