country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,84.26
Albania,0,0,0,86.11
Algeria,0,0,0,76.85
Andorra,0,0,0,50
Angola,0,0,0,77.78
Antigua and Barbuda,4,0,0,0
Argentina,0,0.07,6.4,90.74
Armenia,4,0,0,0
Australia,3,1.021,2611.2,63.43
Austria,2,0.71,204.7,53.7
Azerbaijan,0,0,0,77.78
Bahamas,4,0,0,0
Bahrain,0,4.251,15.8,75
Bangladesh,0,0.072,4.8,62.96
Barbados,0,0,0,81.48
Belarus,4,1.538,14.5,16.67
Belgium,0,0.586,67.7,75
Belize,0,0,0,85.19
Benin,0,0,0,57.41
Bhutan,0,0,0,83.33
Bolivia,0,0.062,1.9,84.26
Bosnia and Herzegovina,0,0,0,65.74
Botswana,0,0,0,61.11
Brazil,0,0,0,81.02
Brunei,0,0,0,52.78
Bulgaria,0,0.087,84.3,44.44
Burkina Faso,0,0,0,60.19
Burundi,4,0,0,13.89
Cambodia,0,0,0,57.41
Cameroon,0,0,0,63.89
Canada,0,0.836,32.4,70.83
Cape Verde,0,0.223,0,79.17
Central African Republic,0,0,0,75.93
Chad,0,0,0,74.07
Chile,0,1,2.8,78.24
China,0,0,0,81.94
Colombia,0,0.237,0,87.04
Comoros,4,0,0,0
Congo,0,0,0,82.41
Costa Rica,0,0.101,0,72.22
Cote d'Ivoire,0,0.005,7.9,64.81
Croatia,3,0.064,2458,50.93
Cuba,2,0.156,110.9,100
Cyprus,3,1.96,1746.5,76.85
Czechia,2,0.2,125.9,45.37
Democratic Republic of Congo,0,0,0,80.56
Denmark,2,1.318,286.5,57.41
Djibouti,0,0,0,59.26
Dominica,0,0,0,72.22
Dominican Republic,0,0.166,5.6,87.04
Ecuador,0,0.043,0,86.11
Egypt,0,0,0,84.26
El Salvador,0,0.382,27.7,100
Equatorial Guinea,4,0,0,0
Eritrea,0,0,0,93.52
Estonia,2,0.651,198.8,50
Eswatini,0,0,0,84.26
Ethiopia,0,0.025,48.2,80.56
Fiji,0,0.068,0,78.7
Finland,0,0.234,62.1,48.15
France,0,0.13,71.4,75
Gabon,0,0,0,80.56
Gambia,0,0,0,77.78
Georgia,0,0,0,69.44
Germany,0,0,90.9,59.72
Ghana,0,0.045,12.8,56.48
Greece,1,0.211,681,62.04
Grenada,4,0,0,0
Guatemala,0,0.027,3.3,96.3
Guinea,0,0,0,78.7
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,87.04
