country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,78.7
Albania,1,0,0,71.3
Algeria,1,0,0,65.74
Andorra,2,0,0,42.59
Angola,1,0,0,75.93
Antigua and Barbuda,2,0,0,0
Argentina,1,0.184,4.5,88.89
Armenia,2,0,0,0
Australia,4,2.015,1802.3,50.46
Austria,0,0.59,176.9,47.22
Azerbaijan,1,0,0,77.78
Bahamas,2,0,0,0
Bahrain,1,0,16.1,75
Bangladesh,1,0.099,4.7,74.54
Barbados,1,0,0,66.67
Belarus,2,0,24.5,16.67
Belgium,0,1.204,139.5,51.85
Belize,1,0,0,73.15
Benin,2,0,0,41.67
Bhutan,1,0,0,83.33
Bolivia,1,0.122,1.9,84.26
Bosnia and Herzegovina,1,0,0,51.85
Botswana,1,0,0,57.41
Brazil,1,0,0,77.31
Brunei,1,0,0,49.07
Bulgaria,1,0,28.3,38.89
Burkina Faso,1,0,0,45.37
Burundi,2,0,0,13.89
Cambodia,2,0,0,40.74
Cameroon,1,0,0,60.19
Canada,1,1.085,98.2,70.83
Cape Verde,1,0.309,8.8,79.17
Central African Republic,1,0,0,64.81
Chad,1,0,0,74.07
Chile,1,0.889,3.2,78.24
China,1,0,0,78.24
Colombia,1,0.302,0,87.04
Comoros,2,0,0,0
Congo,1,0,0,73.15
Costa Rica,1,0.088,0,72.22
Cote d'Ivoire,1,0.06,3.5,62.96
Croatia,1,0.069,69.3,54.63
Cuba,0,0.225,225.6,86.11
Cyprus,4,1.195,794.3,62.96
Czechia,1,0.411,53.2,41.67
Democratic Republic of Congo,1,0.007,0,80.56
Denmark,0,3.024,345,57.41
Djibouti,1,0,0,59.26
Dominica,1,0,0,72.22
Dominican Republic,1,0.203,4.5,87.04
Ecuador,1,0.083,0,83.33
Egypt,1,0,0,71.3
El Salvador,1,0.373,20.7,90.74
Equatorial Guinea,2,0,0,0
Eritrea,1,0,0,93.52
Estonia,4,1.188,734,41.67
Eswatini,1,0,0,84.26
Ethiopia,1,0.042,28.9,80.56
Fiji,1,0,0,78.7
Finland,0,0.373,264.9,35.19
France,1,0.582,71.4,72.22
Gabon,1,0,0,69.44
Gambia,1,0,0,74.07
Georgia,1,0,0,58.33
Germany,1,0,0,63.43
Ghana,1,0.115,7.7,56.48
Greece,0,0.519,237.9,40.74
Grenada,2,0,0,0
Guatemala,1,0.107,2.6,96.3
Guinea,1,0,0,73.15
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,79.63
Haiti,1,0,0,80.56
Honduras,1,0,0,96.3
Hungary,4,0.358,583.8,61.11
Iceland,1,0.114,66,39.81
India,1,0.12,12.5,76.39
Indonesia,1,0.038,8.6,68.06
International,2,0,0,0
Iran,1,0.294,9.8,44.44
Iraq,1,0.263,8.2,92.59
Ireland,0,0.68,161,72.22
Israel,1,2.009,60.4,75
Italy,0,0.962,192.2,55.56
Jamaica,1,0.388,115.9,64.81
Japan,1,0.049,63.6,28.7
Jordan,1,0,0,48.15
Kazakhstan,1,1.468,94.3,81.02
Kenya,1,0,23.3,88.89
Kosovo,1,0,0,59.26
Kuwait,1,0.772,5.3,85.19
Kyrgyzstan,1,0,0,76.39
Laos,2,0,0,39.81
Latvia,4,1.013,728,50
Lebanon,1,0,0,74.07
Lesotho,1,0,0,62.04
Liberia,1,0,0,79.63
Libya,1,0.198,53.5,96.3
Liechtenstein,2,0,0,0
Lithuania,4,1.887,894.8,34.26
Luxembourg,4,9.844,821,41.67
Madagascar,1,0,11.8,70.37
Malawi,1,0.023,21.6,60.19
Malaysia,0,0.162,237.4,57.41
Maldives,2,2.094,36.3,0
Mali,1,0,0,52.78
Malta,0,1.93,294,0
Marshall Islands,2,0,0,0
Mauritania,1,0,8.7,77.78
Mauritius,2,0,0,33.33
Mexico,1,0.092,2.3,70.83
Moldova,1,0,0,80.56
Monaco,2,0,0,0
Mongolia,1,0,0,71.3
Montenegro,2,0,0,0
Morocco,0,0.466,216.7,76.85
Mozambique,1,0.025,33.2,80.56
Myanmar,0,0.035,488.7,80.56
Namibia,0,0.098,132.1,62.96
Nepal,1,0.197,12.2,92.59
Netherlands,1,0,0,59.26
New Zealand,3,1.309,7440.6,25.93
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,1,0,5.3,80.09
North Macedonia,2,0.647,6.9,0
Norway,0,0.84,278.4,40.74
