country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,78.7
Albania,1,0,0,62.96
Algeria,1,0,0,74.07
Andorra,1,0,0,45.37
Angola,1,0,0,76.39
Antigua and Barbuda,2,0,0,0
Argentina,1,0.242,2.9,92.59
Armenia,2,0,0,0
Australia,0,2.486,195.7,68.06
Austria,1,0.963,65,35.19
Azerbaijan,1,0,0,96.3
Bahamas,2,0,0,0
Bahrain,1,4.516,17.4,69.44
Bangladesh,1,0.066,4.2,80.09
Barbados,1,0,0,54.63
Belarus,2,0,46.9,16.67
Belgium,1,0.902,69.7,50
Belize,1,0,0,69.44
Benin,2,0,0,41.67
Bhutan,1,0,0,62.96
Bolivia,1,0.255,1.6,84.26
Bosnia and Herzegovina,1,0,0,56.48
Botswana,1,0,0,57.41
Brazil,1,0,0,81.02
Brunei,1,0,0,49.07
Bulgaria,2,0.703,19.8,36.11
Burkina Faso,1,0,0,45.37
Burundi,2,0,0,13.89
Cambodia,2,0,0,38.89
Cameroon,1,0,0,60.19
Canada,0,1.16,109.5,67.13
Cape Verde,1,0.71,9.3,68.06
Central African Republic,1,0,0,53.7
Chad,1,0,0,67.59
Chile,1,0.927,6.8,84.72
China,1,0,0,78.24
Colombia,1,0.519,0,87.04
Comoros,2,0,0,0
Congo,1,0,0,73.15
Costa Rica,1,0.219,0,73.61
Cote d'Ivoire,1,0.047,5.3,60.65
Croatia,1,0.326,16.1,46.3
Cuba,4,0.242,853,66.67
Cyprus,4,2.09,443.4,47.22
Czechia,1,0.218,37.2,37.5
Democratic Republic of Congo,1,0.005,10.8,80.56
Denmark,4,1.842,443.2,54.63
Djibouti,1,0,0,50.93
Dominica,1,0,0,44.44
Dominican Republic,1,0.353,2.8,75
Ecuador,1,0.118,0,79.63
Egypt,1,0,0,60.19
El Salvador,1,0.373,8.1,89.81
Equatorial Guinea,2,0,0,0
Eritrea,1,0,0,89.81
Estonia,4,0.145,439,25.93
Eswatini,1,0,0,80.56
Ethiopia,1,0.06,22,80.56
Fiji,1,0.025,0,51.85
Finland,3,0.746,1127,35.19
France,0,0.624,90.9,46.3
Gabon,1,0,0,66.67
Gambia,1,0,0,68.98
Georgia,1,0,0,51.85
Germany,1,0,0,55.09
Ghana,1,0.129,7,52.78
Greece,0,0.323,165.3,57.41
Grenada,2,0,0,0
Guatemala,1,0.111,2.1,96.3
