country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,27.78
Albania,4,0,0,8.33
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,4,0,0,8.33
Antigua and Barbuda,4,0,0,0
Argentina,1,0,28,11.11
Armenia,4,0,0,0
Australia,4,0,0,19.44
Austria,1,0.051,104.2,11.11
Azerbaijan,0,0,0,30.56
Bahamas,4,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,4,0,0,13.89
Barbados,4,0,0,16.67
Belarus,4,0,0,0
Belgium,4,0.06,0,13.89
Belize,4,0,0,11.11
Benin,4,0,0,13.89
Bhutan,4,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,4,0,0,11.11
Botswana,4,0,0,13.89
Brazil,4,0,0,11.11
Brunei,4,0,0,19.44
Bulgaria,4,0,0,13.89
Burkina Faso,4,0,0,0
Burundi,4,0,0,5.56
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,2.78
Cape Verde,4,0,0,19.44
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,0,0,0,81.02
Colombia,4,0,0,12.04
Comoros,4,0,0,0
Congo,4,0,0,5.56
Costa Rica,4,0,0,11.11
Cote d'Ivoire,4,0,0,0
Croatia,4,0.002,0,13.89
Cuba,4,0,0,13.89
Cyprus,4,0,0,0
Czechia,1,0.006,34.1,19.44
Democratic Republic of Congo,4,0,0,2.78
Denmark,1,0.015,47.7,20.37
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,11.11
Ecuador,4,0,0,8.33
Egypt,4,0,0,0
El Salvador,4,0,0,19.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,1,0.027,66.4,0
Eswatini,4,0,0,13.89
Ethiopia,4,0,0,2.78
Fiji,4,0,0,19.44
Finland,4,0.015,0,19.44
France,0,0,0,43.98
Gabon,4,0,0,13.89
Gambia,4,0,0,11.11
Georgia,0,0,0,41.67
Germany,4,0,0,25
Ghana,4,0,0,2.78
Greece,4,0,0,19.44
Grenada,4,0,0,0
Guatemala,4,0,0,11.11
Guinea,4,0,0,11.11
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,13.89
Haiti,4,0,0,8.33
Honduras,4,0,0,11.11
Hungary,4,0,0,11.11
Iceland,4,0.237,0,16.67
India,4,0,0,10.19
Indonesia,0,0,0,37.04
International,4,0,0,0
Iran,4,0,0,20.37
Iraq,0,0,0,52.78
Ireland,4,0,0,11.11
Israel,1,0.015,89.9,33.33
Italy,0,0.066,7.7,74.54
Jamaica,4,0,0,19.44
Japan,1,0.031,33.5,43.52
Jordan,4,0,0,0
Kazakhstan,4,0,0,8.33
Kenya,4,0,0,13.89
Kosovo,4,0,0,0
Kuwait,0,0,0,27.78
Kyrgyzstan,4,0,0,22.22
Laos,4,0,0,0
Latvia,4,0.019,0,8.33
Lebanon,4,0,0,25
Lesotho,4,0,0,5.56
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,4,0,0,11.11
Luxembourg,4,0.002,14,0
Madagascar,4,0,0,0
Malawi,4,0,0,5.56
Malaysia,1,0,31.8,19.44
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0.095,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,5.56
Mauritius,4,0,0,0
Mexico,3,0.002,281.5,2.78
Moldova,4,0,0,8.33
Monaco,4,0,0,22.22
Mongolia,0,0,0,57.41
Montenegro,4,0,0,0
Morocco,4,0,21,5.56
Mozambique,4,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,4,0,0,2.78
Nepal,4,0,0,22.22
Netherlands,4,0,0,0
New Zealand,4,0.005,0,19.44
Nicaragua,4,0,0,8.33
Niger,4,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,4,0,0,0
Norway,1,0.063,38.1,11.11
Oman,4,0,0,19.44
Pakistan,0,0,0,28.7
Palestine,4,0,0,5.56
Panama,4,0,0,8.33
Papua New Guinea,4,0,0,13.89
Paraguay,4,0,0,5.56
Peru,4,0,0,0
Philippines,4,0,0,25
Poland,4,0,0,11.11
Portugal,4,0.004,0,11.11
Qatar,4,0,0,13.89
Romania,4,0,0,16.67
Russia,4,0,0,8.33
Rwanda,4,0,0,13.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0.009,0,11.11
Senegal,4,0.001,0,0
Serbia,4,0.001,0,13.89
Seychelles,4,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,4,0,0,25
Slovakia,4,0,0,11.11
Slovenia,4,0,0,11.11
Solomon Islands,4,0,0,8.33
Somalia,4,0,0,0
South Africa,4,0,0,2.78
South Korea,0,0.212,20.8,55.56
South Sudan,4,0,0,5.56
Spain,4,0,0,11.11
Sri Lanka,4,0,0,11.11
Sudan,4,0,0,5.56
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,1,0.069,35.3,25
Syria,4,0,0,2.78
Taiwan,3,0.02,342.2,23.15
Tajikistan,4,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,2,0.009,2007,0
Timor,4,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,16.67
Tunisia,4,0,0,13.89
Turkey,4,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,4,0,0,11.11
United Arab Emirates,2,1.287,1693.5,15.74
United Kingdom,4,0,0,11.11
United States,4,0.003,0,11.11
Uruguay,4,0,0,0
Uzbekistan,4,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,11.11
Vietnam,0,0.001,0,47.22
Yemen,4,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,4,0,0,8.33
