country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,4,0,0,78.7
Albania,4,0,0,84.26
Algeria,4,0,0,86.57
Andorra,2,0,0,56.48
Angola,4,0,0,90.74
Antigua and Barbuda,3,0,0,0
Argentina,4,0.034,12.8,100
Armenia,3,0,0,0
Australia,1,0.34,62.1,73.15
Austria,4,0.613,29.1,81.48
Azerbaijan,4,0,0,88.89
Bahamas,3,0,0,0
Bahrain,1,1.573,68.9,78.7
Bangladesh,4,0.007,27.9,87.04
Barbados,4,0,0,88.89
Belarus,3,0,15.5,18.52
Belgium,4,0.688,4.6,81.48
Belize,4,0,0,75
Benin,4,0,0,70.83
Bhutan,4,0,0,83.33
Bolivia,4,0.017,10.9,84.26
Bosnia and Herzegovina,4,0,0,89.81
Botswana,4,0,0,86.11
Brazil,4,0,0,74.54
Brunei,2,0,0,52.78
Bulgaria,4,0,0,71.3
Burkina Faso,4,0,0,84.26
Burundi,3,0,0,13.89
Cambodia,2,0,0,57.41
Cameroon,4,0,0,68.52
Canada,4,0.367,11,72.69
Cape Verde,4,0,0,79.63
Central African Republic,4,0,0,68.52
Chad,2,0,0,33.33
Chile,4,0.171,8.6,73.15
China,2,0,0,56.94
Colombia,4,0.062,0,87.96
Comoros,3,0,0,0
Congo,4,0,0,97.22
Costa Rica,4,0.1,0,77.78
Cote d'Ivoire,4,0,0,80.56
Croatia,4,0.196,14.3,96.3
Cuba,4,0.116,30.1,70.37
Cyprus,4,1.434,29.6,92.59
Czechia,4,0.791,26.5,74.07
Democratic Republic of Congo,4,0.001,0,80.56
Denmark,4,0.972,16,72.22
Djibouti,4,0,0,94.44
Dominica,4,0,0,79.63
Dominican Republic,4,0.073,3.8,92.59
Ecuador,4,0.04,0,93.52
Egypt,4,0,0,84.26
El Salvador,4,0,0,88.89
Equatorial Guinea,3,0,0,0
Eritrea,4,0,0,93.52
Estonia,4,1.406,28.4,77.78
Eswatini,4,0,0,89.81
Ethiopia,1,0.002,54.4,80.56
Fiji,4,0.032,18.2,88.89
Finland,4,0.595,15.7,67.59
France,4,0,0,87.96
Gabon,2,0,0,66.67
Gambia,4,0,0,78.7
Georgia,4,0,0,100
Germany,4,0,0,76.85
Ghana,1,0,59.8,86.11
Greece,4,0.378,32.4,84.26
Grenada,3,0,0,0
Guatemala,4,0.01,10.5,93.52
Guinea,4,0,0,78.7
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,85.19
Haiti,4,0,0,90.74
Honduras,4,0,0,100
Hungary,4,0.207,28.5,76.85
Iceland,2,4.911,29.5,53.7
India,4,0.01,21.3,100
Indonesia,2,0.004,6.1,60.65
International,3,0,0,0
Iran,2,0,0,59.26
Iraq,4,0.052,0,96.3
Ireland,4,0.755,7.7,90.74
Israel,4,0.679,16.2,94.44
Italy,4,0.855,9.2,91.67
Jamaica,4,0,23.2,78.7
Japan,2,0.011,8,45.37
Jordan,4,0,0,100
Kazakhstan,1,0.107,69,92.13
Kenya,4,0.006,36.6,88.89
Kosovo,4,0,0,92.59
Kuwait,4,0,0,93.52
Kyrgyzstan,4,0,0,92.13
Laos,4,0,0,96.3
Latvia,1,0.775,62.8,69.44
Lebanon,4,0,0,85.19
Lesotho,4,0,0,90.74
Liberia,4,0,0,81.48
Libya,4,0.003,0,88.89
Liechtenstein,3,0,0,0
Lithuania,1,0.791,45.9,81.48
Luxembourg,4,1.489,9.7,79.63
Madagascar,4,0,0,95.37
Malawi,2,0.004,17.5,56.48
Malaysia,4,0.178,18.5,73.15
Maldives,3,0,0,0
Mali,4,0,0,72.22
Malta,3,2.267,48.9,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0,77.78
Mauritius,4,0,0,82.41
Mexico,4,0.017,6.5,82.41
Moldova,4,0,0,87.04
Monaco,4,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,3,0,0,0
Morocco,4,0.009,3.9,93.52
Mozambique,2,0.001,26,56.48
Myanmar,4,0,0,77.78
Namibia,1,0,42,66.67
Nepal,0,0.008,304.7,96.3
Netherlands,4,0,0,79.63
New Zealand,1,0.768,50.8,96.3
Nicaragua,3,0,0,15.74
Niger,2,0,0,61.11
Nigeria,4,0,0,82.87
North Macedonia,3,0.168,9.3,0
Norway,4,0.42,15,79.63
Oman,4,0,0,85.19
Pakistan,4,0.012,13.3,96.3
Palestine,4,0,0,96.3
Panama,4,0.254,4.2,90.74
Papua New Guinea,4,0,0,76.85
Paraguay,4,0.034,25.8,93.52
Peru,4,0.048,0,94.44
Philippines,4,0.029,0,100
Poland,4,0,0,81.48
Portugal,4,1.118,13.4,82.41
Qatar,4,0,12.8,86.11
Romania,4,0.189,9,87.04
Russia,1,0.648,79.5,85.19
Rwanda,4,0.06,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.183,41.1,91.67
Senegal,4,0.006,15.9,77.78
Serbia,4,0.167,4,100
Seychelles,4,0,0,82.41
Sierra Leone,4,0,0,75.93
Singapore,4,0,0,82.41
Slovakia,1,0.31,39.3,87.04
Slovenia,4,0.55,27.8,89.81
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,52.78
South Africa,1,0,41.9,87.96
South Korea,1,0.224,127.1,82.41
South Sudan,4,0,0,73.15
Spain,4,0,0,85.19
Sri Lanka,1,0.018,53.6,100
Sudan,4,0,0,76.85
Suriname,4,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,4,0.758,7.2,73.15
Syria,4,0,0,87.04
Taiwan,1,0.068,172.1,31.48
Tajikistan,3,0,0,19.44
Tanzania,2,0,0,47.22
Thailand,1,0.054,41.6,76.85
Timor,4,0,0,75
Togo,4,0.016,33.4,73.15
Trinidad and Tobago,4,0,0,79.63
Tunisia,4,0.044,24.2,90.74
Turkey,4,0.295,6.3,75.93
Uganda,0,0.005,224,93.52
Ukraine,4,0,0,88.89
United Arab Emirates,1,4.895,161.9,89.81
United Kingdom,4,0.242,3.9,79.63
United States,4,0.497,0,72.69
Uruguay,4,0.129,19.5,72.22
Uzbekistan,4,0,0,90.74
Vanuatu,4,0,0,72.22
Vatican,3,0,0,0
Venezuela,4,0,0,82.41
Vietnam,0,0.038,1484.9,96.3
Yemen,2,0,0,38.89
Zambia,0,0.007,193.5,47.22
Zimbabwe,4,0,0,87.96
