country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,84.26
Albania,0,0,0,89.81
Algeria,0,0,0,87.96
Andorra,0,0,0,50
Angola,0,0,0,75.93
Antigua and Barbuda,1,0,0,0
Argentina,0,0.082,12.4,90.74
Armenia,1,0,0,0
Australia,2,1.22,2319.7,69.44
Austria,4,0.77,140.6,59.26
Azerbaijan,0,0,0,85.19
Bahamas,1,0,0,0
Bahrain,0,4.509,24,75
Bangladesh,0,0.048,7.4,89.81
Barbados,0,0,0,81.48
Belarus,1,1.263,11.1,16.67
Belgium,0,1.997,42.5,75
Belize,0,0,0,76.85
Benin,0,0,0,57.41
Bhutan,0,0,0,83.33
Bolivia,0,0.045,3.5,84.26
Bosnia and Herzegovina,0,0,0,81.48
Botswana,0,0,0,78.7
Brazil,0,0,0,81.02
Brunei,0,0,0,58.33
Bulgaria,0,0.2,28.6,60.19
Burkina Faso,0,0,0,67.59
Burundi,1,0,0,13.89
Cambodia,0,0,0,57.41
Cameroon,0,0,0,63.89
Canada,0,0.723,22.5,70.83
Cape Verde,0,0,0,79.63
Central African Republic,0,0,0,75.93
Chad,0,0,0,87.04
Chile,0,0.545,6,75.93
China,0,0,0,81.94
Colombia,0,0.119,0,87.04
Comoros,1,0,0,0
Congo,0,0,0,97.22
Costa Rica,0,0.088,0,72.22
Cote d'Ivoire,0,0.022,8.4,69.91
Croatia,4,0.306,81.8,70.37
Cuba,4,0.178,126.5,100
Cyprus,3,2.222,511.3,92.59
Czechia,4,0.718,149.8,57.41
Democratic Republic of Congo,0,0.003,0,80.56
Denmark,4,2.548,114.8,65.74
Djibouti,0,0,0,94.44
Dominica,0,0,0,72.22
Dominican Republic,0,0.069,4.6,100
Ecuador,0,0.005,0,86.11
Egypt,0,0,0,84.26
El Salvador,0,0.321,33.4,100
Equatorial Guinea,1,0,0,0
Eritrea,0,0,0,93.52
Estonia,4,1.027,214.2,62.96
Eswatini,0,0,0,84.26
Ethiopia,4,0.023,150.3,80.56
Fiji,0,0.075,0,88.89
Finland,0,0.724,45.9,60.19
France,0,0.611,0,76.85
Gabon,0,0,0,75
Gambia,0,0,0,78.7
Georgia,0,0,0,96.3
Germany,0,0,0,64.35
Ghana,0,0.105,10.1,62.04
Greece,4,0.574,257.6,68.52
Grenada,1,0,0,0
Guatemala,0,0.036,5.6,96.3
Guinea,0,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,87.04
Haiti,0,0,0,89.81
Honduras,0,0,0,100
Hungary,4,0.391,129.4,66.67
Iceland,3,1.615,1114.2,50
India,0,0.069,23,81.94
Indonesia,0,0.014,10.2,74.54
International,1,0,0,0
Iran,0,0.167,8.9,50.93
Iraq,0,0.104,34.3,82.41
Ireland,0,0.947,35.6,90.74
Israel,4,0.956,214.5,77.78
Italy,0,1.025,55.5,62.96
Jamaica,0,0,43.4,87.04
Japan,4,0.08,85.3,47.22
Jordan,0,0,0,77.78
Kazakhstan,4,0.931,103.5,81.94
Kenya,0,0.028,54.1,88.89
Kosovo,0,0,0,92.59
Kuwait,0,0,0,100
Kyrgyzstan,0,0,0,81.94
Laos,0,0,0,82.41
Latvia,4,1.166,247.5,63.89
Lebanon,0,0,0,85.19
Lesotho,0,0,0,62.04
Liberia,0,0,0,87.96
Libya,0,0.017,0,100
Liechtenstein,1,0,0,0
Lithuania,3,2.918,561.1,75
Luxembourg,4,1.928,136.2,56.48
Madagascar,0,0,38.5,70.37
Malawi,0,0,27.3,60.19
Malaysia,4,0,184.5,69.44
Maldives,1,0,8.8,0
Mali,0,0,0,56.48
Malta,4,2.98,321.1,0
Marshall Islands,1,0,0,0
Mauritania,0,0.001,23,77.78
Mauritius,0,0,0,82.41
Mexico,0,0.054,3.1,82.41
Moldova,0,0,0,84.26
Monaco,0,0,0,68.52
Mongolia,0,0,0,71.3
Montenegro,1,0,0,0
Morocco,0,0.11,20.8,93.52
Mozambique,0,0.012,74,56.48
Myanmar,4,0.008,122.2,84.26
Namibia,0,0.065,0,66.67
Nepal,0,0.082,48,92.59
Netherlands,0,0,0,68.52
New Zealand,2,1.422,5150.5,83.33
Nicaragua,1,0,0,18.52
Niger,1,0,0,33.33
Nigeria,0,0.005,4.5,84.26
North Macedonia,1,0.148,12.3,0
Norway,4,0.824,131.4,63.89
Oman,0,0,0,87.96
Pakistan,0,0.054,7.6,89.81
Palestine,0,0,0,96.3
Panama,0,0,6.6,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,0,0.094,17,94.44
Peru,0,0.107,0,92.59
Philippines,0,0.08,32.6,96.3
Poland,0,0.507,44.8,83.33
Portugal,0,1.786,51.3,75
Qatar,0,1.33,3.1,83.33
Romania,0,0.448,32,78.7
Russia,0,1.408,18.1,78.24
Rwanda,3,0.067,364.8,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,66.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.478,8.4,89.81
Senegal,0,0.055,10.5,72.22
Serbia,0,0.779,77.6,93.52
Seychelles,0,0,0,66.67
Sierra Leone,0,0,0,70.37
Singapore,0,0,12.7,81.48
Slovakia,3,0.893,553.6,73.15
Slovenia,3,0.473,446.6,63.89
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,60.19
South Africa,0,0.281,25.1,84.26
South Korea,4,0.23,227.9,43.52
South Sudan,0,0,0,73.15
Spain,0,0,34.8,83.33
Sri Lanka,0,0.042,77.2,82.41
Sudan,0,0,0,87.04
Suriname,0,0,0,79.63
Sweden,0,0,0,64.81
Switzerland,4,0.72,86.2,58.33
Syria,0,0,0,87.04
Taiwan,2,0.012,2342.7,25.93
Tajikistan,0,0,0,44.44
Tanzania,0,0,0,50
Thailand,2,0.107,1690.5,75
Timor,0,0,0,66.67
Togo,0,0.04,27.9,73.15
Trinidad and Tobago,0,0.039,0,90.74
Tunisia,2,0.113,1492,87.04
Turkey,0,0.395,21,75.93
Uganda,0,0,0,89.81
Ukraine,0,0.113,14.8,88.89
United Arab Emirates,0,3.89,50.1,75.93
United Kingdom,0,1.189,24.1,71.3
United States,0,1.335,0,72.69
Uruguay,4,0,123.7,61.11
Uzbekistan,0,0,0,88.89
Vanuatu,0,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,0,85.19
Vietnam,0,0,0,73.15
Yemen,0,0,0,56.48
Zambia,0,0.023,11.2,43.52
Zimbabwe,3,0.009,1125.9,87.96
