country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,27.78
Albania,3,0,0,78.7
Algeria,0,0,0,30.56
Andorra,4,0,0,9.26
Angola,4,0,0,8.33
Antigua and Barbuda,4,0,0,0
Argentina,0,0.002,8.4,25
Armenia,4,0,0,0
Australia,0,0,0,19.44
Austria,3,0.079,5.8,48.15
Azerbaijan,0,0,0,36.11
Bahamas,4,0,0,0
Bahrain,0,0,29.1,30.56
Bangladesh,0,0,39.6,13.89
Barbados,0,0,0,16.67
Belarus,2,0,240,0
Belgium,0,0.218,16.5,23.15
Belize,0,0,0,16.67
Benin,0,0,0,16.67
Bhutan,0,0,0,31.48
Bolivia,3,0,0,84.26
Bosnia and Herzegovina,0,0,0,40.28
Botswana,4,0,0,13.89
Brazil,0,0,0,37.96
Brunei,3,0,0,50
Bulgaria,3,0,0,50.93
Burkina Faso,4,0,0,11.11
Burundi,4,0,0,11.11
Cambodia,0,0,0,27.78
Cameroon,4,0,0,2.78
Canada,0,0,0,22.22
Cape Verde,0,0,0,19.44
Central African Republic,4,0,0,0
Chad,0,0,0,16.67
Chile,4,0,0,0
China,3,0,0,81.02
Colombia,0,0.007,0,34.26
Comoros,4,0,0,0
Congo,4,0,0,5.56
Costa Rica,0,0.017,0,37.04
Cote d'Ivoire,4,0,0,11.11
Croatia,0,0.017,12,31.48
Cuba,4,0,0,13.89
Cyprus,0,0,0,38.89
Czechia,3,0.079,21.2,57.41
Democratic Republic of Congo,4,0,0,11.11
Denmark,3,0.123,5.1,62.96
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,11.11
Ecuador,0,0,0,36.11
Egypt,4,0,0,0
El Salvador,3,0,0,44.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,11.11
Estonia,0,0.156,8.6,25
Eswatini,4,0,0,13.89
Ethiopia,4,0,0,2.78
Fiji,0,0.011,0,19.44
Finland,0,0.074,8.6,37.04
France,3,0,0,43.98
Gabon,0,0,0,33.33
Gambia,4,0,0,11.11
Georgia,3,0,0,45.37
Germany,0,0,0,32.87
Ghana,4,0,0,8.33
Greece,0,0.05,11,40.74
Grenada,4,0,0,0
Guatemala,0,0.001,0,33.33
Guinea,4,0,0,13.89
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,25
Haiti,4,0,0,13.89
Honduras,0,0,0,33.33
Hungary,3,0.013,34.6,50
Iceland,0,1.046,12.3,16.67
India,0,0,0,33.33
