country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,8.33
Albania,1,0,0,8.33
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,4,0,0,5.56
Antigua and Barbuda,4,0,0,0
Argentina,1,0,0,11.11
Armenia,4,0,0,0
Australia,1,0,0,19.44
Austria,1,0,0,11.11
Azerbaijan,4,0,0,2.78
Bahamas,4,0,0,0
Bahrain,1,0,0,25
Bangladesh,1,0,0,13.89
Barbados,1,0,0,13.89
Belarus,4,0,0,0
Belgium,1,0,0,11.11
Belize,4,0,0,5.56
Benin,1,0,0,8.33
Bhutan,1,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,1,0,0,13.89
Brazil,4,0,0,5.56
Brunei,1,0,0,19.44
Bulgaria,1,0,0,13.89
Burkina Faso,4,0,0,0
Burundi,4,0,0,5.56
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,4,0,0,2.78
Cape Verde,1,0,0,11.11
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,0,0,0,81.02
Colombia,1,0,0,12.04
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,1,0,0,11.11
Cote d'Ivoire,4,0,0,0
Croatia,1,0,0,13.89
Cuba,1,0,0,13.89
Cyprus,4,0,0,0
Czechia,1,0.001,0,16.67
Democratic Republic of Congo,4,0,0,2.78
Denmark,4,0.002,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,4,0,0,5.56
Egypt,4,0,0,0
El Salvador,1,0,0,19.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,4,0,0,2.78
Fiji,1,0,0,19.44
Finland,1,0,0,13.89
France,1,0,0,13.89
Gabon,1,0,0,13.89
Gambia,4,0,0,5.56
Georgia,1,0,0,19.44
Germany,1,0,0,11.11
Ghana,4,0,0,2.78
Greece,1,0,0,11.11
Grenada,4,0,0,0
Guatemala,1,0,0,11.11
Guinea,1,0,0,11.11
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,13.89
Haiti,4,0,0,2.78
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,1,0,0,16.67
India,1,0,0,10.19
Indonesia,1,0,0,28.7
International,4,0,0,0
Iran,1,0,0,11.11
Iraq,0,0,0,50.93
Ireland,4,0,0,5.56
Israel,0,0.012,342.7,19.44
Italy,0,0.071,0,69.91
Jamaica,1,0,0,19.44
Japan,1,0,5.7,34.26
Jordan,4,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,1,0,0,13.89
Kosovo,4,0,0,0
Kuwait,1,0,0,13.89
Kyrgyzstan,1,0,0,13.89
