country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,0,0,0,71.3
Albania,0,0,0,57.41
Algeria,0,0,0,85.19
Andorra,0,0,0,45.37
Angola,0,0,0,79.17
Antigua and Barbuda,3,0,0,0
Argentina,0,0.435,2.5,87.96
Armenia,3,0,0,0
Australia,2,2.399,198.2,79.17
Austria,0,0.945,60.1,35.19
Azerbaijan,0,0,0,85.19
Bahamas,3,0,0,0
Bahrain,0,12.724,25.8,69.44
Bangladesh,0,0.09,4.6,80.09
Barbados,0,0,0,48.15
Belarus,3,0.686,67.5,16.67
Belgium,0,1.905,30.6,58.33
Belize,0,0,0,72.69
Benin,3,0,0,41.67
Bhutan,0,0,0,97.22
Bolivia,0,0.313,2.1,84.26
Bosnia and Herzegovina,0,0,0,59.26
Botswana,0,0,0,56.94
Brazil,0,0,0,72.69
Brunei,3,0,0,39.81
Bulgaria,3,0.775,24.7,38.89
Burkina Faso,0,0,0,48.15
Burundi,3,0,0,11.11
Cambodia,0,0,0,47.22
Cameroon,0,0,0,60.19
Canada,2,1.042,115.5,64.35
Cape Verde,0,0.786,0,65.28
Central African Republic,0,0,0,54.63
Chad,0,0,0,64.81
Chile,0,1.012,12.7,81.94
China,0,0,0,78.24
Colombia,0,0.794,0,87.04
Comoros,3,0,0,0
Congo,0,0,0,67.59
Costa Rica,0,0.327,0,72.22
Cote d'Ivoire,3,0.01,13.1,31.94
Croatia,3,0.391,16,35.19
Cuba,0,0.405,72.2,82.41
Cyprus,2,4.31,246.6,47.22
Czechia,3,0.74,31.1,36.11
Democratic Republic of Congo,0,0.005,9,51.85
Denmark,2,5.995,198.2,50.93
Djibouti,0,0,0,50.93
Dominica,3,0,0,36.11
Dominican Republic,0,0.34,4,78.7
Ecuador,0,0.207,0,76.39
Egypt,0,0,0,62.96
El Salvador,0,0.388,5.9,89.81
Equatorial Guinea,3,0,0,0
Eritrea,0,0,0,89.81
Estonia,2,1.061,155.7,23.15
Eswatini,0,0,0,80.56
Ethiopia,0,0.126,15.8,80.56
Fiji,0,0.139,0,54.63
Finland,4,2.093,443.6,35.19
France,0,1.712,43.5,46.3
Gabon,0,0,0,66.67
Gambia,0,0,0,77.78
Georgia,0,0,0,57.41
Germany,0,0,0,56.94
Ghana,0,0.046,4.6,52.78
Greece,0,1.06,58.4,46.3
Grenada,3,0,0,0
Guatemala,0,0.232,3.8,87.04
Guinea,0,0,0,70.83
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,75.93
Haiti,3,0,0,25
Honduras,0,0,0,96.3
Hungary,0,0.3,79.6,49.07
Iceland,2,2.116,99.1,46.3
India,0,0.531,10.5,79.63
