country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0.8,78.7
Albania,0,0,1.17,62.96
Algeria,1,0,1.2,74.07
Andorra,0,0,0.63,45.37
Angola,1,0,1.16,76.39
Antigua and Barbuda,2,0,0,0
Argentina,1,0.365,1.2,92.59
Armenia,2,0,0.9,0
Australia,1,0.004,1.56,75.46
Austria,0,0.013,1.17,35.19
Azerbaijan,1,0,0.99,96.3
Bahamas,2,0,1.93,0
Bahrain,1,0.066,1.02,69.44
Bangladesh,1,0.226,0.92,74.54
Barbados,0,0,0.34,54.63
Belarus,2,0.02,0.72,16.67
Belgium,0,0.009,1.29,50
Belize,1,0,0,69.44
Benin,0,0,0.96,41.67
Bhutan,1,0,0,71.3
Bolivia,1,0.603,1.12,84.26
Bosnia and Herzegovina,0,0,1.18,56.48
Botswana,0,0,0.88,57.41
Brazil,1,0,1.05,81.02
Brunei,0,0,0,49.07
Bulgaria,0,0.07,1.19,47.22
Burkina Faso,0,0,0.98,45.37
Burundi,2,0,0.64,13.89
Cambodia,0,0,0.35,38.89
Cameroon,0,0,0.99,60.19
Canada,1,0.007,1.05,67.13
Cape Verde,1,0.08,1.09,79.17
Central African Republic,1,0,0.73,64.81
Chad,1,0,0.79,67.59
Chile,1,0.176,0.84,87.5
China,1,0,1.57,78.24
Colombia,1,0,1.24,87.04
Comoros,2,0,0.69,0
Congo,1,0,0.73,73.15
Costa Rica,1,0,1.37,73.61
Cote d'Ivoire,0,0.169,1,63.43
Croatia,0,0.07,1.18,49.07
Cuba,1,0.003,0.92,66.67
Cyprus,0,0.002,1.44,47.22
Czechia,0,0.026,0.95,34.72
Democratic Republic of Congo,1,0.118,1.07,80.56
Denmark,0,0.001,1.16,54.63
Djibouti,0,0,0.74,59.26
Dominica,0,0,0,44.44
Dominican Republic,1,0.318,1.18,75
Ecuador,1,0,1.12,79.63
Egypt,0,0,0.81,60.19
El Salvador,1,0.11,1.12,89.81
Equatorial Guinea,2,0,0.25,0
Eritrea,1,0,0.31,89.81
Estonia,2,0.006,0.88,25.93
Eswatini,1,0,1.27,80.56
Ethiopia,1,0.067,1.06,80.56
Fiji,0,0.011,0,54.63
Finland,0,0.002,1.03,40.74
France,0,0.01,1.16,46.3
Gabon,1,0,1.07,66.67
Gambia,1,0,0,68.98
Georgia,0,0,1.26,57.41
Germany,0,0.006,0.98,55.09
Ghana,0,0.277,1.12,52.78
Greece,0,0.008,1.22,46.3
Grenada,2,0,0,0
Guatemala,1,0.359,1.16,96.3
Guinea,1,0,1.09,71.3
Guinea-Bissau,2,0,0.74,0
Guyana,1,0,1.05,77.31
Haiti,1,0,0.92,72.22
Honduras,1,0,1.12,96.3
Hungary,0,0.006,1.19,54.63
Iceland,0,0.003,0.87,39.81
India,1,0.101,1.23,77.78
Indonesia,0,0.149,1.1,62.5
International,2,0,0,0
Iran,0,0.095,0.92,52.31
Iraq,1,0.209,1.05,92.59
Ireland,0,0.002,1.22,38.89
Israel,1,0.051,1.39,75.93
Italy,0,0.005,0.97,58.33
Jamaica,1,0.015,1.1,64.81
Japan,2,0.046,1.58,25.93
Jordan,0,0,0.9,48.15
Kazakhstan,1,0.109,0.9,83.33
Kenya,1,0.086,1.27,81.48
Kosovo,0,0,1.24,54.63
Kuwait,1,0.181,0.99,83.33
Kyrgyzstan,1,0,1.15,76.39
Laos,2,0,0,20.37
Latvia,0,0.004,1.23,50
Lebanon,1,0,1.35,68.52
Lesotho,0,0,1.03,54.63
Liberia,1,0,0.96,73.15
Libya,1,0.061,1.27,90.74
Liechtenstein,2,0,0,0
Lithuania,2,0.002,1.26,31.48
Luxembourg,2,0.007,1.48,27.78
Madagascar,1,0.469,1.39,68.98
Malawi,0,0.21,1.15,60.19
Malaysia,0,0.001,1.05,50.93
Maldives,2,0.046,1.22,0
Mali,0,0,1.02,52.78
Malta,2,0,0.31,0
Marshall Islands,2,0,0,0
Mauritania,2,0.082,0.82,29.63
Mauritius,2,0,0.05,16.67
Mexico,1,0.5,1.06,70.83
Moldova,1,0,0.99,77.78
Monaco,2,0,0.28,0
Mongolia,0,0,0.46,60.19
Montenegro,2,0,1.18,0
Morocco,1,0.014,1.05,64.81
Mozambique,1,0.022,1.12,80.56
Myanmar,1,0.002,0.93,80.56
Namibia,0,0.124,1.38,51.85
Nepal,1,0.031,0.7,92.59
Netherlands,0,0.007,1.13,39.81
New Zealand,2,0.001,0.93,22.22
Nicaragua,2,0,0.27,22.22
Niger,2,0,0.69,25.93
Nigeria,1,0.128,1,71.76
North Macedonia,2,0.107,1.03,0
Norway,0,0.002,0.91,40.74
Oman,1,0.336,1.06,87.96
Pakistan,1,0.121,0.79,66.67
Palestine,1,0,1.12,83.33
Panama,1,0.373,1.1,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,1,0.039,1.29,75.93
Peru,1,0,1.07,75.93
Philippines,1,0.081,1.16,80.56
Poland,0,0.014,1.05,39.81
Portugal,1,0.027,0.98,71.3
Qatar,1,0.122,0.72,80.56
Romania,0,0.042,1.27,42.59
Russia,1,0.023,0.97,70.83
Rwanda,1,0.01,1.16,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.13,33.33
Sao Tome and Principe,2,0,0.58,0
Saudi Arabia,1,0.06,0.9,71.3
Senegal,0,0.121,0.98,46.3
Serbia,0,0.043,1.19,44.44
Seychelles,2,0,0.19,23.15
Sierra Leone,0,0,0.96,46.3
Singapore,0,0.008,1.14,50
Slovakia,0,0.012,1.28,37.96
Slovenia,0,0.018,1.2,39.81
Solomon Islands,0,0,0,33.33
Somalia,2,0,0.76,31.48
South Africa,1,0.245,1.24,80.56
South Korea,0,0.004,1.06,44.91
South Sudan,1,0,0.79,80.56
Spain,0,0.016,1.45,56.94
Sri Lanka,0,0.05,1.03,50
Sudan,1,0,1.03,74.07
Suriname,1,0,1.2,86.11
Sweden,0,0,0.97,59.26
Switzerland,0,0.012,1.22,39.35
Syria,1,0,1.26,69.44
Taiwan,2,0.002,0.35,23.15
Tajikistan,0,0,0.92,62.96
Tanzania,2,0,0,25
Thailand,0,0.001,1.01,52.78
Timor,2,0,0,29.63
Togo,0,0.016,1.05,53.7
Trinidad and Tobago,0,0,0.37,60.19
Tunisia,2,0.012,1.35,26.85
Turkey,1,0.021,0.9,63.89
Uganda,1,0.005,0.91,81.48
Ukraine,0,0.064,0.98,41.67
United Arab Emirates,0,0.01,0.86,43.52
United Kingdom,1,0.006,1.17,64.35
United States,1,0,1.17,68.98
Uruguay,2,0.004,1.12,23.15
Uzbekistan,1,0,1.27,68.06
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,1.21,87.04
Vietnam,0,0,0.6,55.56
Yemen,0,0,1.03,58.33
Zambia,0,0.068,0.89,50.93
Zimbabwe,1,0.073,1.36,76.85
