country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,1.24,8.33
Albania,2,0,1.27,65.74
Algeria,2,0,1.31,68.52
Andorra,2,0,1.06,62.96
Angola,2,0,1.05,58.8
Antigua and Barbuda,1,0,0.32,0
Argentina,2,0.437,0.91,79.17
Armenia,1,0,0.9,0
Australia,0,0,1.17,52.31
Austria,2,0.225,1.01,82.41
Azerbaijan,2,0,1.43,64.35
Bahamas,1,0,0.79,0
Bahrain,2,0.016,0.88,58.33
Bangladesh,2,0.128,1.16,80.09
Barbados,0,0,1.04,40.74
Belarus,1,0.046,1.16,22.22
Belgium,2,0.149,0.65,63.89
Belize,2,0,1.14,66.67
Benin,0,0,0.95,40.74
Bhutan,2,0,0.95,66.67
Bolivia,2,0.116,0.91,84.26
Bosnia and Herzegovina,0,0,1.16,55.56
Botswana,0,0,0.74,50.93
Brazil,0,0,1.13,54.17
Brunei,0,0,0,35.19
Bulgaria,0,0.382,1.15,48.15
Burkina Faso,1,0,1.01,22.22
Burundi,1,0,0.83,14.81
Cambodia,0,0,0.87,42.59
Cameroon,0,0,0.94,45.37
Canada,2,0.081,1.14,64.35
Cape Verde,2,0.152,1.05,71.3
Central African Republic,1,0,0.69,24.07
Chad,2,0,0.94,70.37
Chile,2,0.041,0.98,81.94
China,2,0,1.21,63.43
Colombia,2,0,0.98,65.74
Comoros,1,0,0.63,0
Congo,0,0,0.53,44.44
Costa Rica,0,0,1.08,55.56
Cote d'Ivoire,1,0.035,0.98,25
Croatia,0,0.305,1.15,34.26
Cuba,2,0.005,0.9,59.26
Cyprus,2,0.038,1.16,72.22
Czechia,2,0.234,0.74,69.44
Democratic Republic of Congo,1,0,1.12,22.22
Denmark,0,0.016,1.11,50
Djibouti,0,0,0.72,43.52
Dominica,0,0,0,34.26
Dominican Republic,2,0.141,1.18,64.81
Ecuador,0,0,0.98,52.78
Egypt,2,0,1.22,60.19
El Salvador,0,0.106,1.13,52.78
Equatorial Guinea,1,0,0.53,0
Eritrea,2,0,0.42,75
Estonia,0,0.048,1.36,37.96
Eswatini,0,0,1.23,48.15
Ethiopia,0,0.091,1.03,51.85
Fiji,0,0,0,49.07
Finland,0,0.017,1.23,40.74
France,2,0.093,0.91,78.7
Gabon,2,0,1.11,66.67
Gambia,0,0,0.58,36.11
Georgia,2,0,1.17,64.81
Germany,2,0,1.1,64.81
Ghana,0,0.076,1.13,38.89
Greece,2,0.124,1.14,78.7
Grenada,1,0,0,0
Guatemala,0,0.132,1.02,49.54
Guinea,0,0,1.09,37.04
Guinea-Bissau,1,0,0.38,0
Guyana,2,0,1.03,68.52
Haiti,0,0,0.93,47.22
Honduras,2,0,1.01,87.04
Hungary,2,0.227,1.08,72.22
Iceland,0,0.014,0.66,52.78
India,2,0.041,0.96,61.57
Indonesia,0,0.127,1.09,50.46
International,1,0,0,0
Iran,2,0.306,1.2,68.06
Iraq,0,0.144,0.87,51.85
Ireland,2,0.036,0.81,81.48
Israel,2,0.019,1.06,65.74
Italy,2,0.162,1.02,79.63
Jamaica,1,0.089,1.01,0
Japan,0,0.067,1.39,38.89
Jordan,2,0.247,1.12,78.7
Kazakhstan,2,0.027,1.25,66.2
Kenya,2,0.161,1.05,62.96
Kosovo,2,0,1.32,74.07
Kuwait,2,0.097,0.76,62.96
Kyrgyzstan,0,0,0.97,56.02
Laos,0,0,0,33.33
Latvia,0,0.062,1.29,53.7
Lebanon,2,0,1.08,87.04
Lesotho,0,0,0.82,47.22
Liberia,2,0,1.05,57.41
Libya,2,0,1,79.63
Liechtenstein,1,0,0.96,0
Lithuania,2,0.136,1.28,62.96
Luxembourg,0,0.071,1.11,56.48
Madagascar,0,0.081,0.58,37.04
Malawi,0,0.019,0.84,50.93
Malaysia,2,0.061,1.09,80.09
Maldives,1,0.034,1.11,0
Mali,0,0,1.16,37.96
Malta,1,0.042,1.02,0
Marshall Islands,1,0,0,0
Mauritania,1,0.033,1.46,17.59
Mauritius,1,0,0.77,16.67
Mexico,2,0.328,1.04,71.76
Moldova,0,0,1.17,48.15
Monaco,1,0,0.73,0
Mongolia,2,0,1.62,85.19
Montenegro,1,0,1.04,0
Morocco,2,0.23,1.01,66.2
Mozambique,0,0.071,1.06,56.48
Myanmar,2,0,1.09,79.63
Namibia,0,0.049,1.11,37.96
Nepal,2,0.214,0.84,63.89
Netherlands,2,0,0.88,65.74
New Zealand,1,0,1.11,22.22
Nicaragua,1,0,0.61,8.33
Niger,1,0,1.43,24.07
Nigeria,0,0.043,1.07,50.93
North Macedonia,1,0.37,1.09,0
Norway,0,0.031,1.14,52.78
Oman,0,0,0.97,37.04
Pakistan,0,0.065,1.29,47.69
Palestine,2,0.18,1.5,62.5
Panama,2,0.129,1.17,58.33
Papua New Guinea,0,0,0.72,37.96
Paraguay,2,0.24,1.08,63.89
Peru,2,0,0.95,67.59
Philippines,2,0.053,0.91,71.76
Poland,2,0.449,0.99,71.3
Portugal,2,0.155,1.11,66.2
Qatar,2,0.048,0.97,64.81
Romania,2,0.28,1.09,76.85
Russia,0,0.039,1.08,47.69
Rwanda,2,0.014,1.34,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0.84,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,1.25,40.74
Sao Tome and Principe,1,0,0.81,0
Saudi Arabia,0,0.006,0.9,50
Senegal,0,0.017,1.1,37.96
Serbia,0,0.276,1.52,54.63
Seychelles,0,0,0.16,31.48
Sierra Leone,0,0,0.94,40.74
Singapore,0,0,0.87,52.78
Slovakia,2,0.209,0.97,69.44
Slovenia,2,0.273,1.06,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0.73,37.96
South Africa,0,0.097,1.25,44.44
South Korea,0,0.02,1.73,44.44
South Sudan,0,0.014,1.1,43.52
Spain,2,0.099,0.98,71.3
Sri Lanka,0,0.041,1.08,49.54
Sudan,0,0,1.42,28.7
Suriname,0,0,0.83,54.63
Sweden,0,0.113,1.49,50
Switzerland,2,0.222,0.97,59.26
Syria,0,0,1.11,54.17
Taiwan,1,0.014,1.14,23.15
Tajikistan,0,0,1.02,33.33
Tanzania,1,0,0,13.89
Thailand,0,0.001,1.09,47.22
Timor,0,0,0,27.78
Togo,0,0.022,1.04,52.78
Trinidad and Tobago,2,0.214,1.24,65.74
Tunisia,2,0,1.03,62.96
Turkey,2,0.022,1.41,62.5
Uganda,0,0.095,1.16,45.37
Ukraine,2,0.286,1.16,61.57
United Arab Emirates,0,0.01,1.01,45.37
United Kingdom,2,0.08,0.86,63.89
United States,2,0,1.18,75.46
Uruguay,0,0.022,1.21,43.52
Uzbekistan,0,0,0.92,39.81
Vanuatu,0,0,0,30.56
Vatican,1,0,0,0
Venezuela,2,0,0.97,84.26
Vietnam,0,0,1.12,46.76
Yemen,1,0,1.37,24.07
Zambia,0,0.007,0.9,45.37
Zimbabwe,2,0.047,1.27,67.59
