country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,1,0,0,27.78
Albania,2,0,0,51.85
Algeria,1,0,0,30.56
Andorra,0,0,0,0
Angola,0,0,0,8.33
Antigua and Barbuda,0,0,0,0
Argentina,1,0.107,0,25
Armenia,0,0,0,0
Australia,1,0,2.16,19.44
Austria,1,0.121,2.94,34.26
Azerbaijan,1,0,0,36.11
Bahamas,0,0,0,0
Bahrain,1,0.038,1.3,30.56
Bangladesh,1,0.031,0,13.89
Barbados,1,0,0,16.67
Belarus,0,0.001,0,0
Belgium,1,0.044,2.5,19.44
Belize,1,0,0,13.89
Benin,1,0,0,16.67
Bhutan,1,0,0,31.48
Bolivia,2,0,0,78.7
Bosnia and Herzegovina,2,0,0,40.28
Botswana,1,0,0,13.89
Brazil,1,0,0,28.7
Brunei,1,0,0,30.56
Bulgaria,1,0,0,26.85
Burkina Faso,0,0,0,11.11
Burundi,0,0,0,11.11
Cambodia,1,0,0,19.44
Cameroon,0,0,0,0
Canada,1,0,2.56,22.22
Cape Verde,1,0,0,19.44
Central African Republic,0,0,0,0
Chad,1,0,0,16.67
Chile,0,0,0,0
China,2,0,0.23,81.02
Colombia,1,0,0,34.26
Comoros,0,0,0,0
Congo,0,0,0,5.56
Costa Rica,2,0,0,37.04
Cote d'Ivoire,0,0,0,11.11
Croatia,1,0.043,0,22.22
Cuba,1,0,0,13.89
Cyprus,1,0,0,22.22
Czechia,2,0.044,0,50
Democratic Republic of Congo,0,0,0,11.11
Denmark,2,0.178,1.57,37.96
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,11.11
Ecuador,0,0,0,8.33
Egypt,0,0,0,0
El Salvador,2,0,0,44.44
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,11.11
Estonia,1,0.029,0,25
Eswatini,1,0,0,13.89
Ethiopia,0,0,0,2.78
Fiji,1,0,0,19.44
Finland,2,0.052,0,37.04
France,2,0,2.42,43.98
Gabon,1,0,0,13.89
Gambia,0,0,0,11.11
Georgia,2,0,0,45.37
Germany,1,0,2.93,32.87
Ghana,0,0,0,8.33
Greece,2,0.054,0,40.74
Grenada,0,0,0,0
Guatemala,1,0,0,33.33
Guinea,1,0,0,13.89
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,25
Haiti,1,0,0,13.89
Honduras,0,0,0,11.11
Hungary,2,0.023,0,50
Iceland,1,0.084,0,16.67
India,1,0,0,26.85
Indonesia,2,0,0,37.04
International,0,0,0,0
Iran,2,0,1.59,48.15
Iraq,2,0,0,61.11
Ireland,1,0,0,31.48
Israel,2,0.019,0,41.67
Italy,2,0.21,2.23,85.19
Jamaica,1,0,0,30.56
Japan,2,0.072,1.36,40.74
Jordan,0,0,0,11.11
Kazakhstan,1,0,0,22.22
Kenya,1,0,0,13.89
Kosovo,2,0,0,41.67
Kuwait,2,0,0,71.3
Kyrgyzstan,1,0,0,27.78
Laos,0,0,0,9.26
Latvia,0,0.03,0,11.11
Lebanon,2,0,0,37.96
Lesotho,0,0,0,11.11
Liberia,0,0,0,11.11
Libya,0,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,1,0,0,30.56
Luxembourg,1,0.071,0,31.48
Madagascar,0,0,0,0
Malawi,0,0,0,11.11
Malaysia,1,0.063,2.02,27.78
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0.008,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,5.56
Mauritius,0,0,0,0
Mexico,0,0.005,0,2.78
Moldova,2,0,0,51.85
Monaco,2,0,0,61.11
Mongolia,2,0,0,57.41
Montenegro,0,0,0,0
Morocco,0,0.071,0,5.56
Mozambique,0,0,0,8.33
Myanmar,1,0,0,13.89
Namibia,0,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,2,0,2.52,41.67
New Zealand,1,0.004,0,19.44
Nicaragua,0,0,0,8.33
Niger,0,0,0,0
Nigeria,0,0,0,11.11
North Macedonia,0,0,0,0
Norway,2,0.066,2.45,40.74
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,2,0,0,74.07
Panama,1,0,0,19.44
Papua New Guinea,1,0,0,13.89
Paraguay,2,0,0,39.81
Peru,2,0,0,44.44
Philippines,1,0,0,34.26
Poland,2,0,0,41.67
Portugal,1,0.023,0,32.41
Qatar,1,0,0.63,30.56
Romania,2,0,0,58.33
Russia,1,0.001,0,31.94
Rwanda,1,0,0,26.39
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,68.52
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.002,0,30.56
Senegal,0,0,0,0
Serbia,1,0.151,0,25
Seychelles,1,0,0,19.44
Sierra Leone,0,0,0,0
Singapore,1,0,1.3,25
Slovakia,2,0,0,45.37
Slovenia,1,0,0,25
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,1,0.024,0,13.89
South Korea,2,0.022,0.4,55.56
South Sudan,0,0,0,5.56
Spain,2,0,2.37,45.83
Sri Lanka,0,0.018,0,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,1,0,1.53,27.78
Switzerland,1,0.04,2.73,25
Syria,1,0,0,23.15
Taiwan,1,0.002,0,28.7
Tajikistan,1,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,1,0.004,0,25
Timor,0,0,0,11.11
Togo,0,0.072,0,0
Trinidad and Tobago,1,0,0,16.67
Tunisia,1,0,0,27.78
Turkey,1,0,0,23.15
Uganda,1,0,0,16.67
Ukraine,2,0,0,50
United Arab Emirates,1,0.002,0,32.41
United Kingdom,0,0,3.58,11.11
United States,1,0,3.48,30.09
Uruguay,0,0,0,0
Uzbekistan,1,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,33.33
Vietnam,2,0.01,0,47.22
Yemen,0,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,0,0,0,8.33
