country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,2,0,0,8.33
Albania,2,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,1,0,0,0
Argentina,2,0,0,11.11
Armenia,1,0,0,0
Australia,2,0,0,19.44
Austria,2,0,0,11.11
Azerbaijan,1,0,0,2.78
Bahamas,1,0,0,0
Bahrain,2,0,0,25
Bangladesh,2,0,0,13.89
Barbados,2,0,0,13.89
Belarus,1,0,0,0
Belgium,2,0,0,11.11
Belize,1,0,0,5.56
Benin,2,0,0,8.33
Bhutan,2,0,0,13.89
Bolivia,0,0,0,62.04
Bosnia and Herzegovina,2,0,0,11.11
Botswana,2,0,0,13.89
Brazil,1,0,0,5.56
Brunei,2,0,0,19.44
Bulgaria,2,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,1,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,2,0,0,11.11
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,0,0,0.38,81.02
Colombia,2,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,2,0,0,13.89
Cuba,2,0,0,13.89
Cyprus,1,0,0,0
Czechia,2,0,0,16.67
Democratic Republic of Congo,1,0,0,2.78
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0,5.56
Egypt,1,0,0,0
El Salvador,2,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,2,0,0,8.33
Ethiopia,1,0,0,2.78
Fiji,2,0,0,19.44
Finland,2,0,0,13.89
France,2,0,0,13.89
Gabon,2,0,0,13.89
Gambia,1,0,0,5.56
Georgia,2,0,0,19.44
Germany,2,0,0,11.11
Ghana,1,0,0,2.78
Greece,2,0,0,11.11
Grenada,1,0,0,0
Guatemala,2,0,0,11.11
Guinea,2,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,13.89
Haiti,1,0,0,2.78
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,2,0,0,16.67
India,2,0,0,10.19
Indonesia,2,0,0,28.7
International,1,0,0,0
Iran,2,0,0,11.11
Iraq,0,0,0,50.93
Ireland,1,0,0,5.56
Israel,2,0.003,0,19.44
Italy,0,0,3.26,69.91
Jamaica,2,0,0,19.44
Japan,2,0.177,1.06,34.26
Jordan,1,0,0,0
Kazakhstan,2,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,1,0,0,0
Kuwait,2,0,0,13.89
Kyrgyzstan,2,0,0,13.89
Laos,1,0,0,0
Latvia,1,0,0,2.78
Lebanon,2,0,0,8.33
Lesotho,1,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,5.56
Malaysia,2,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,1,0,0,5.56
Monaco,2,0,0,9.26
Mongolia,0,0,0,65.74
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,2,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,0
Nepal,2,0,0,16.67
Netherlands,1,0,0,0
New Zealand,2,0,0,19.44
Nicaragua,2,0,0,8.33
Niger,1,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,1,0,0,0
Norway,2,0,0,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,19.44
Palestine,1,0,0,5.56
Panama,2,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,1,0,0,5.56
Peru,1,0,0,0
Philippines,2,0,0,25
Poland,1,0,0,5.56
Portugal,2,0,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,2,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,16.67
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,1,0,0,0
Serbia,2,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,2,0,0,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,0,0.034,2.41,55.56
South Sudan,1,0,0,5.56
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
