country,cluster,reproduction_rate,positive_rate,stringency_index
Afghanistan,0,0,0,27.78
Albania,1,0,0,8.33
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,1,0,0,8.33
Antigua and Barbuda,1,0,0,0
Argentina,1,0.036,0,11.11
Armenia,1,0,0,0
Australia,0,0,0,19.44
Austria,1,0.01,0,11.11
Azerbaijan,0,0,0,30.56
Bahamas,1,0,0,0
Bahrain,0,0,0,30.56
Bangladesh,0,0,0,13.89
Barbados,0,0,0,16.67
Belarus,1,0,0,0
Belgium,0,0,0,13.89
Belize,1,0,0,11.11
Benin,0,0,0,13.89
Bhutan,0,0,0,13.89
Bolivia,2,0,0,62.04
Bosnia and Herzegovina,1,0,0,11.11
Botswana,0,0,0,13.89
Brazil,1,0,0,11.11
Brunei,0,0,0,19.44
Bulgaria,0,0,0,13.89
Burkina Faso,1,0,0,0
Burundi,1,0,0,5.56
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,2.78
Cape Verde,0,0,0,19.44
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,2,0,0.26,81.02
Colombia,1,0,0,12.04
Comoros,1,0,0,0
Congo,1,0,0,5.56
Costa Rica,1,0,0,11.11
Cote d'Ivoire,1,0,0,0
Croatia,0,0,0,13.89
Cuba,0,0,0,13.89
Cyprus,1,0,0,0
Czechia,0,0.029,0,19.44
Democratic Republic of Congo,1,0,0,2.78
Denmark,0,0.021,0,20.37
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,11.11
Ecuador,1,0,0,8.33
Egypt,1,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0.015,0,0
Eswatini,0,0,0,13.89
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,19.44
France,2,0,2.58,43.98
Gabon,0,0,0,13.89
Gambia,1,0,0,11.11
Georgia,2,0,0,41.67
Germany,0,0,3,25
Ghana,1,0,0,2.78
Greece,0,0,0,19.44
Grenada,1,0,0,0
Guatemala,1,0,0,11.11
Guinea,1,0,0,11.11
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,13.89
Haiti,1,0,0,8.33
Honduras,1,0,0,11.11
Hungary,1,0,0,11.11
Iceland,0,0,0,16.67
India,1,0,0,10.19
Indonesia,0,0,0,37.04
International,1,0,0,0
Iran,0,0,2.75,20.37
Iraq,2,0,0,52.78
Ireland,1,0,0,11.11
Israel,0,0.011,0,33.33
Italy,2,0.13,2.64,74.54
Jamaica,0,0,0,19.44
