Nation,Similarity Score
Afghanistan,189
Albania,195
Algeria,171
Andorra,95
Angola,170
Antigua and Barbuda,170
Argentina,155
Armenia,113
Australia,156
Austria,86
Azerbaijan,212
Bahamas,137
Bahrain,62
Bangladesh,196
Barbados,163
Belarus,131
Belgium,113
Belize,128
Benin,170
Bhutan,173
Bolivia,223
Bosnia and Herzegovina,128
Botswana,163
Brazil,116
Brunei,157
Bulgaria,164
Burkina Faso,170
Burundi,170
Cambodia,169
Cameroon,181
Canada,126
Cape Verde,180
Central African Republic,191
Chad,170
Chile,113
China,139
Colombia,153
Comoros,181
Congo,184
Costa Rica,135
Cote d'Ivoire,171
Croatia,123
Cuba,170
Cyprus,99
Czechia,108
Democratic Republic of Congo,170
Denmark,90
Djibouti,177
Dominica,161
Dominican Republic,213
Ecuador,224
Egypt,178
El Salvador,250
Equatorial Guinea,167
Eritrea,170
Estonia,112
Eswatini,230
Ethiopia,170
Fiji,170
Finland,129
France,80
Gabon,205
Gambia,188
Georgia,109
Germany,72
Ghana,191
Greece,141
Grenada,167
Guatemala,256
Guinea,175
Guinea-Bissau,186
Guyana,177
Haiti,182
Honduras,235
Hungary,117
Iceland,99
India,216
Indonesia,170
International,170
Iran,176
Iraq,194
Ireland,114
Israel,104
Italy,69
Jamaica,183
Japan,165
Jordan,116
Kazakhstan,223
Kenya,170
Kosovo,181
Kuwait,79
Kyrgyzstan,191
Laos,170
Latvia,119
Lebanon,132
Lesotho,179
Liberia,170
Libya,153
Liechtenstein,120
Lithuania,110
Luxembourg,101
Madagascar,170
Malawi,170
Malaysia,164
Maldives,152
Mali,170
Malta,108
Marshall Islands,170
Mauritania,194
Mauritius,162
Moldova,141
Monaco,131
Mongolia,171
Montenegro,105
Morocco,169
Mozambique,170
Myanmar,169
Namibia,207
Nepal,171
Netherlands,93
New Zealand,157
Nicaragua,181
Niger,170
Nigeria,170
North Macedonia,180
Norway,110
Oman,152
Pakistan,192
Palestine,163
Panama,80
Papua New Guinea,170
Paraguay,148
Peru,114
Philippines,207
Poland,133
Portugal,153
Qatar,100
Romania,157
Russia,191
Rwanda,170
Saint Kitts and Nevis,161
Saint Lucia,167
Saint Vincent and the Grenadines,173
Samoa,170
San Marino,117
Sao Tome and Principe,176
Saudi Arabia,207
Senegal,171
Serbia,161
Seychelles,171
Sierra Leone,171
Slovakia,125
Slovenia,92
Solomon Islands,170
Somalia,170
South Africa,231
South Korea,147
South Sudan,175
Spain,83
Sri Lanka,169
Sudan,170
Suriname,220
Sweden,122
Switzerland,105
Syria,170
Taiwan,165
Tajikistan,186
Tanzania,170
Thailand,169
Timor,170
Togo,170
Trinidad and Tobago,188
Tunisia,139
Turkey,153
Uganda,170
Ukraine,166
United Arab Emirates,148
United Kingdom,90
United States,67
Uruguay,169
Uzbekistan,176
Vanuatu,170
Vatican,158
Venezuela,213
Vietnam,169
Yemen,170
Zambia,175
Zimbabwe,170
Singapore,159
Hong Kong,43
