Nation,Similarity Score
Afghanistan,117
Albania,99
Algeria,116
Andorra,85
Angola,117
Antigua and Barbuda,115
Argentina,139
Armenia,121
Australia,99
Austria,63
Azerbaijan,103
Bahamas,124
Bahrain,141
Bangladesh,115
Barbados,112
Belarus,157
Belgium,59
Belize,109
Benin,117
Bhutan,117
Bolivia,145
Bosnia and Herzegovina,105
Botswana,113
Brazil,178
Brunei,104
Bulgaria,96
Burkina Faso,117
Burundi,117
Cambodia,116
Cameroon,118
Canada,117
Cape Verde,135
Central African Republic,118
Chad,117
Chile,170
China,86
Colombia,164
Comoros,116
Congo,119
Costa Rica,123
Cote d'Ivoire,117
Croatia,76
Cuba,117
Cyprus,88
Czechia,82
Democratic Republic of Congo,117
Denmark,86
Djibouti,130
Dominica,115
Dominican Republic,145
Ecuador,134
Egypt,117
El Salvador,113
Equatorial Guinea,127
Eritrea,117
Estonia,89
Eswatini,112
Ethiopia,117
Fiji,117
Finland,111
France,66
Gabon,131
Gambia,114
Georgia,89
Germany,79
Ghana,114
Greece,92
Grenada,115
Guatemala,115
Guinea,117
Guinea-Bissau,118
Guyana,121
Haiti,118
Honduras,141
Hungary,109
Iceland,90
India,113
Indonesia,117
International,117
Iran,70
Iraq,126
Ireland,99
Israel,130
Italy,57
Jamaica,117
Japan,112
Jordan,97
Kazakhstan,126
Kenya,117
Kosovo,122
Kuwait,180
Kyrgyzstan,123
Laos,117
Latvia,99
Lebanon,94
Lesotho,114
Liberia,117
Libya,110
Liechtenstein,80
Lithuania,89
Luxembourg,91
Madagascar,117
Malawi,117
Malaysia,111
Maldives,184
Mali,117
Malta,79
Marshall Islands,117
Mauritania,117
Mauritius,115
Mexico,114
Moldova,137
Monaco,101
Mongolia,117
Montenegro,100
Morocco,112
Mozambique,117
Myanmar,117
Namibia,114
Nepal,123
Netherlands,58
New Zealand,108
Nicaragua,119
Niger,117
Nigeria,117
North Macedonia,112
Norway,79
Oman,145
Pakistan,118
Palestine,117
Panama,165
Papua New Guinea,117
Paraguay,129
Philippines,112
Poland,95
Portugal,78
Qatar,131
Romania,97
Russia,148
Rwanda,117
Saint Kitts and Nevis,117
Saint Lucia,111
Saint Vincent and the Grenadines,116
Samoa,117
San Marino,100
Sao Tome and Principe,122
Saudi Arabia,175
Senegal,117
Serbia,95
Seychelles,115
Sierra Leone,117
Slovakia,97
Slovenia,68
Solomon Islands,117
Somalia,117
South Africa,132
South Korea,94
South Sudan,117
Spain,84
Sri Lanka,116
Sudan,117
Suriname,127
Sweden,108
Switzerland,66
Syria,117
Taiwan,112
Tajikistan,117
Tanzania,117
Thailand,116
Timor,117
Togo,117
Trinidad and Tobago,117
Tunisia,118
Turkey,116
Uganda,117
Ukraine,105
United Arab Emirates,133
United Kingdom,68
United States,148
Uruguay,116
Uzbekistan,114
Vanuatu,117
Vatican,112
Venezuela,111
Vietnam,116
Yemen,117
Zambia,116
Zimbabwe,116
Singapore,114
Hong Kong,17
