Nation,Similarity Score
Afghanistan,274
Albania,134
Algeria,276
Andorra,156
Angola,280
Antigua and Barbuda,264
Argentina,118
Armenia,83
Australia,260
Austria,126
Azerbaijan,196
Bahamas,175
Bahrain,62
Bangladesh,268
Barbados,270
Belarus,176
Belgium,91
Belize,185
Benin,280
Bhutan,278
Bolivia,178
Bosnia and Herzegovina,122
Botswana,246
Brazil,119
Brunei,267
Bulgaria,186
Burkina Faso,280
Burundi,280
Cambodia,279
Cameroon,275
Canada,181
Cape Verde,135
Central African Republic,271
Chad,280
Chile,103
China,249
Colombia,111
Comoros,275
Congo,266
Costa Rica,140
Cote d'Ivoire,280
Croatia,141
Cuba,280
Cyprus,193
Czechia,139
Democratic Republic of Congo,280
Denmark,129
Djibouti,244
Dominica,267
Dominican Republic,143
Ecuador,148
Egypt,281
El Salvador,204
Equatorial Guinea,272
Eritrea,280
Estonia,205
Eswatini,218
Ethiopia,280
Fiji,280
Finland,222
France,125
Gabon,252
Gambia,256
Georgia,198
Germany,174
Ghana,265
Greece,218
Grenada,273
Guatemala,202
Guinea,277
Guinea-Bissau,270
Guyana,212
Haiti,276
Honduras,167
Hungary,184
Iceland,167
India,202
Indonesia,280
International,280
Iran,111
Iraq,152
Ireland,151
Israel,101
Italy,139
Jamaica,245
Japan,275
Jordan,212
Kazakhstan,218
Kenya,279
Kosovo,148
Kuwait,83
Kyrgyzstan,203
Laos,280
Latvia,218
Lebanon,149
Lesotho,269
Liberia,280
Libya,170
Liechtenstein,196
Lithuania,202
Luxembourg,100
Madagascar,279
Malawi,280
Malaysia,274
Maldives,135
Mali,280
Malta,118
Marshall Islands,280
Mauritania,273
Mauritius,272
Mexico,176
Moldova,88
Monaco,174
Mongolia,280
Montenegro,120
Morocco,178
Mozambique,280
Myanmar,281
Namibia,213
Nepal,207
Netherlands,97
New Zealand,267
Nicaragua,272
Niger,280
Nigeria,280
North Macedonia,103
Norway,212
Oman,146
Pakistan,273
Palestine,133
Panama,77
Papua New Guinea,280
Paraguay,182
Peru,122
Philippines,238
Poland,199
Portugal,107
Qatar,88
Romania,108
Russia,107
Rwanda,280
Saint Kitts and Nevis,271
Saint Lucia,272
Saint Vincent and the Grenadines,273
Samoa,280
San Marino,195
Saudi Arabia,180
Senegal,279
Serbia,160
Seychelles,263
Sierra Leone,279
Slovakia,203
Slovenia,161
Solomon Islands,280
Somalia,280
South Africa,199
South Korea,257
South Sudan,277
Spain,122
Sri Lanka,279
Sudan,280
Suriname,201
Sweden,120
Switzerland,140
Syria,280
Taiwan,275
Tajikistan,273
Tanzania,280
Thailand,279
Timor,280
Togo,280
Trinidad and Tobago,234
Tunisia,234
Turkey,229
Uganda,280
Ukraine,144
United Arab Emirates,100
United Kingdom,121
United States,69
Uruguay,279
Uzbekistan,271
Vanuatu,280
Vatican,270
Venezuela,234
Vietnam,279
Yemen,280
Zambia,275
Zimbabwe,279
Singapore,167
Hong Kong,67
