Nation,Similarity Score
Afghanistan,136
Albania,237
Algeria,156
Andorra,113
Angola,156
Antigua and Barbuda,153
Argentina,175
Armenia,100
Australia,145
Austria,136
Azerbaijan,176
Bahamas,184
Bahrain,76
Bangladesh,150
Barbados,149
Belarus,127
Belgium,107
Belize,202
Benin,156
Bhutan,155
Bolivia,137
Bosnia and Herzegovina,185
Botswana,173
Brazil,133
Brunei,144
Bulgaria,193
Burkina Faso,156
Burundi,156
Cambodia,155
Cameroon,148
Canada,123
Cape Verde,187
Central African Republic,149
Chad,156
Chile,124
China,125
Colombia,179
Comoros,152
Congo,161
Costa Rica,199
Cote d'Ivoire,155
Croatia,168
Cuba,156
Cyprus,157
Czechia,151
Democratic Republic of Congo,156
Denmark,142
Djibouti,109
Dominica,151
Dominican Republic,120
Ecuador,156
Egypt,150
El Salvador,191
Equatorial Guinea,141
Eritrea,156
Estonia,143
Eswatini,178
Ethiopia,156
Fiji,156
Finland,107
France,117
Gabon,134
Gambia,169
Georgia,167
Germany,123
Ghana,164
Greece,183
Grenada,149
Guatemala,176
Guinea,151
Guinea-Bissau,140
Guyana,190
Haiti,144
Honduras,192
Hungary,186
Iceland,134
India,204
Indonesia,156
International,156
Iran,118
Iraq,227
Ireland,110
Israel,118
Italy,85
Jamaica,166
Japan,151
Jordan,180
Kazakhstan,160
Kenya,156
Kosovo,177
Kuwait,128
Kyrgyzstan,197
Laos,156
Latvia,168
Lebanon,214
Lesotho,163
Liberia,156
Libya,232
Liechtenstein,153
Lithuania,153
Luxembourg,110
Madagascar,156
Malawi,156
Malaysia,152
Maldives,143
Mali,156
Malta,168
Marshall Islands,156
Mauritania,149
Mauritius,148
Mexico,163
Moldova,157
Monaco,176
Mongolia,155
Montenegro,169
Morocco,223
Mozambique,156
Myanmar,157
Namibia,197
Nepal,196
Netherlands,111
New Zealand,143
Nicaragua,155
Niger,156
Nigeria,156
North Macedonia,150
Norway,120
Oman,123
Pakistan,140
Panama,120
Papua New Guinea,156
Paraguay,224
Peru,117
Philippines,173
Poland,153
Portugal,106
Qatar,119
Romania,174
Russia,176
Rwanda,156
Saint Kitts and Nevis,147
Saint Lucia,152
Saint Vincent and the Grenadines,150
Samoa,156
San Marino,90
Sao Tome and Principe,133
Saudi Arabia,119
Senegal,155
Serbia,159
Seychelles,157
Sierra Leone,155
Slovakia,175
Slovenia,137
Solomon Islands,156
Somalia,156
South Africa,130
South Korea,135
South Sudan,151
Spain,100
Sri Lanka,155
Sudan,156
Suriname,174
Sweden,81
Switzerland,119
Syria,156
Taiwan,151
Tajikistan,140
Tanzania,156
Thailand,155
Timor,156
Togo,156
Trinidad and Tobago,183
Tunisia,174
Turkey,99
Uganda,156
Ukraine,216
United Arab Emirates,155
United Kingdom,83
United States,108
Uruguay,155
Uzbekistan,163
Vanuatu,156
Vatican,147
Venezuela,175
Vietnam,155
Yemen,156
Zambia,159
Zimbabwe,156
Singapore,83
Hong Kong,9
