Nation,Similarity Score
Afghanistan,190
Albania,198
Algeria,210
Andorra,130
Angola,210
Antigua and Barbuda,200
Argentina,149
Armenia,99
Australia,195
Austria,167
Azerbaijan,143
Bahamas,206
Bahrain,78
Bangladesh,188
Barbados,202
Belarus,134
Belgium,122
Belize,242
Benin,210
Bhutan,209
Bolivia,148
Bosnia and Herzegovina,166
Botswana,211
Brazil,143
Brunei,197
Bulgaria,182
Burkina Faso,210
Burundi,210
Cambodia,209
Cameroon,197
Canada,154
Cape Verde,188
Central African Republic,189
Chad,210
Chile,144
China,179
Colombia,167
Comoros,200
Congo,195
Costa Rica,171
Cote d'Ivoire,209
Croatia,186
Cuba,210
Cyprus,168
Czechia,174
Democratic Republic of Congo,210
Denmark,155
Djibouti,148
Dominica,203
Dominican Republic,134
Ecuador,150
Egypt,202
El Salvador,166
Equatorial Guinea,192
Eritrea,210
Estonia,168
Eswatini,182
Ethiopia,210
Fiji,210
Finland,161
France,136
Gabon,158
Gambia,214
Georgia,210
Germany,144
Ghana,194
Greece,200
Grenada,203
Guatemala,175
Guinea,205
Guinea-Bissau,188
Guyana,230
Haiti,198
Honduras,181
Hungary,217
Iceland,171
India,226
Indonesia,210
International,210
Iran,91
Iraq,210
Ireland,162
Israel,124
Italy,115
Jamaica,220
Japan,205
Jordan,211
Kazakhstan,163
Kenya,211
Kosovo,151
Kuwait,126
Kyrgyzstan,187
Laos,210
Latvia,198
Lebanon,232
Lesotho,212
Liberia,210
Libya,254
Liechtenstein,176
Lithuania,179
Luxembourg,111
Madagascar,209
Malawi,210
Malaysia,204
Maldives,154
Mali,210
Malta,179
Marshall Islands,210
Mauritania,187
Mauritius,202
Mexico,148
Moldova,129
Monaco,186
Mongolia,209
Montenegro,165
Morocco,249
Mozambique,210
Myanmar,210
Namibia,221
Nepal,234
Netherlands,134
New Zealand,197
Nicaragua,199
Niger,210
Nigeria,210
North Macedonia,127
Norway,157
Oman,147
Pakistan,189
Palestine,224
Panama,115
Papua New Guinea,210
Peru,129
Philippines,218
Poland,183
Portugal,104
Qatar,124
Romania,156
Russia,141
Rwanda,210
Saint Kitts and Nevis,201
Saint Lucia,206
Saint Vincent and the Grenadines,199
Samoa,210
San Marino,125
Sao Tome and Principe,182
Saudi Arabia,117
Senegal,209
Serbia,128
Seychelles,198
Sierra Leone,209
Slovakia,208
Slovenia,172
Solomon Islands,210
Somalia,210
South Africa,144
South Korea,187
South Sudan,205
Spain,117
Sri Lanka,209
Sudan,210
Suriname,177
Sweden,82
Switzerland,150
Syria,210
Taiwan,205
Tajikistan,194
Tanzania,210
Thailand,209
Timor,210
Togo,210
Trinidad and Tobago,235
Tunisia,226
Turkey,148
Uganda,210
Ukraine,216
United Arab Emirates,142
United Kingdom,113
United States,102
Uruguay,209
Uzbekistan,211
Vanuatu,210
Vatican,201
Venezuela,221
Vietnam,209
Yemen,210
Zambia,210
Zimbabwe,211
Singapore,76
Hong Kong,13
