Nation,Similarity Score
Afghanistan,94
Albania,105
Algeria,94
Andorra,70
Angola,94
Antigua and Barbuda,99
Argentina,100
Armenia,159
Australia,90
Austria,89
Azerbaijan,84
Bahamas,112
Bahrain,143
Bangladesh,94
Barbados,98
Belarus,117
Belgium,65
Belize,105
Benin,94
Bhutan,94
Bolivia,152
Bosnia and Herzegovina,142
Botswana,97
Brazil,152
Brunei,84
Bulgaria,83
Burkina Faso,94
Burundi,94
Cambodia,93
Cameroon,95
Canada,133
Cape Verde,140
Central African Republic,94
Chad,94
China,65
Colombia,114
Comoros,94
Congo,95
Costa Rica,97
Cote d'Ivoire,94
Croatia,104
Cuba,94
Cyprus,83
Czechia,85
Democratic Republic of Congo,94
Denmark,106
Djibouti,115
Dominica,94
Dominican Republic,173
Ecuador,156
Egypt,94
El Salvador,103
Equatorial Guinea,103
Eritrea,94
Estonia,88
Eswatini,109
Ethiopia,94
Fiji,94
Finland,114
France,59
Gabon,107
Gambia,98
Georgia,84
Germany,69
Ghana,94
Greece,80
Grenada,97
Guatemala,116
Guinea,94
Guinea-Bissau,98
Guyana,122
Haiti,94
Honduras,148
Hungary,104
Iceland,85
India,123
Indonesia,94
International,94
Iran,92
Iraq,155
Ireland,112
Israel,118
Italy,53
Jamaica,113
Japan,89
Jordan,81
Kazakhstan,121
Kenya,94
Kosovo,134
Kuwait,185
Kyrgyzstan,118
Laos,94
Latvia,91
Lebanon,97
Lesotho,96
Liberia,94
Libya,121
Liechtenstein,72
Lithuania,85
Luxembourg,103
Madagascar,94
Malawi,94
Malaysia,88
Maldives,141
Mali,94
Malta,112
Marshall Islands,94
Mauritania,94
Mauritius,98
Mexico,113
Moldova,148
Monaco,101
Mongolia,94
Montenegro,107
Morocco,117
Mozambique,94
Myanmar,94
Namibia,126
Nepal,126
Netherlands,66
New Zealand,101
Nicaragua,95
Niger,94
Nigeria,94
North Macedonia,120
Norway,79
Oman,162
Pakistan,94
Palestine,124
Panama,151
Papua New Guinea,94
Paraguay,144
Peru,170
Philippines,99
Poland,81
Portugal,98
Qatar,225
Romania,130
Russia,141
Rwanda,94
Saint Kitts and Nevis,99
Saint Lucia,96
Saint Vincent and the Grenadines,96
Samoa,94
San Marino,73
Sao Tome and Principe,103
Saudi Arabia,134
Senegal,94
Serbia,97
Seychelles,96
Sierra Leone,94
Slovakia,88
Slovenia,83
Solomon Islands,94
Somalia,94
South Africa,128
South Korea,72
South Sudan,94
Spain,61
Sri Lanka,93
Sudan,94
Suriname,125
Sweden,100
Switzerland,78
Syria,94
Taiwan,89
Tajikistan,94
Tanzania,94
Thailand,93
Timor,94
Togo,94
Trinidad and Tobago,118
Tunisia,98
Turkey,118
Uganda,94
Ukraine,111
United Arab Emirates,142
United Kingdom,72
United States,129
Uruguay,95
Uzbekistan,94
Vanuatu,94
Vatican,92
Venezuela,103
Vietnam,93
Yemen,94
Zambia,94
Zimbabwe,94
Singapore,87
Hong Kong,13
