Nation,Similarity Score
Afghanistan,228
Albania,170
Algeria,246
Andorra,162
Angola,248
Antigua and Barbuda,242
Argentina,129
Armenia,86
Australia,239
Austria,164
Azerbaijan,191
Bahamas,186
Bahrain,80
Bangladesh,215
Barbados,246
Belarus,173
Belgium,107
Belize,219
Benin,248
Bhutan,245
Bolivia,117
Bosnia and Herzegovina,154
Botswana,223
Brazil,114
Brunei,244
Bulgaria,204
Burkina Faso,248
Burundi,248
Cambodia,247
Cameroon,237
Canada,213
Cape Verde,126
Central African Republic,225
Chad,248
Chile,91
China,217
Colombia,128
Comoros,235
Congo,230
Costa Rica,156
Cote d'Ivoire,247
Croatia,178
Cuba,248
Cyprus,252
Czechia,177
Democratic Republic of Congo,248
Denmark,184
Djibouti,193
Dominica,247
Dominican Republic,108
Ecuador,121
Egypt,238
El Salvador,166
Equatorial Guinea,231
Eritrea,248
Estonia,245
Eswatini,174
Ethiopia,248
Fiji,248
Finland,222
France,141
Gabon,192
Gambia,223
Georgia,215
Germany,221
Ghana,222
Greece,251
Grenada,252
Guatemala,155
Guinea,249
Guinea-Bissau,226
Guyana,203
Haiti,236
Honduras,130
Hungary,220
Iceland,184
India,178
Indonesia,248
International,248
Iran,129
Iraq,135
Ireland,167
Israel,100
Italy,170
Jamaica,221
Japan,243
Jordan,238
Kazakhstan,164
Kenya,247
Kosovo,149
Kuwait,93
Kyrgyzstan,196
Laos,248
Lebanon,187
Lesotho,237
Liberia,248
Libya,199
Liechtenstein,222
Lithuania,247
Luxembourg,95
Madagascar,247
Malawi,248
Malaysia,243
Maldives,100
Mali,248
Malta,162
Marshall Islands,248
Mauritania,220
Mauritius,248
Mexico,119
Moldova,97
Monaco,199
Mongolia,247
Montenegro,137
Morocco,218
Mozambique,248
Myanmar,249
Namibia,185
Nepal,210
Netherlands,128
New Zealand,249
Nicaragua,232
Niger,248
Nigeria,248
North Macedonia,109
Norway,236
Oman,109
Pakistan,225
Palestine,168
Panama,95
Papua New Guinea,248
Paraguay,198
Peru,99
Philippines,204
Poland,219
Portugal,103
Qatar,83
Romania,136
Russia,115
Rwanda,248
Saint Kitts and Nevis,244
Saint Lucia,251
Saint Vincent and the Grenadines,243
Samoa,248
San Marino,170
Sao Tome and Principe,218
Saudi Arabia,113
Senegal,247
Serbia,167
Seychelles,236
Sierra Leone,247
Slovakia,228
Slovenia,202
Solomon Islands,248
Somalia,248
South Africa,138
South Korea,228
South Sudan,243
Spain,125
Sri Lanka,247
Sudan,248
Suriname,155
Sweden,119
Switzerland,158
Syria,248
Taiwan,243
Tajikistan,236
Tanzania,248
Thailand,247
Timor,248
Togo,248
Trinidad and Tobago,209
Tunisia,253
Turkey,204
Uganda,248
Ukraine,181
United Arab Emirates,104
United Kingdom,141
United States,65
Uruguay,249
Uzbekistan,237
Vanuatu,248
Vatican,238
Venezuela,203
Vietnam,247
Yemen,248
Zambia,242
Zimbabwe,247
Singapore,105
Hong Kong,49
