Nation,Similarity Score
Afghanistan,115
Albania,188
Algeria,119
Andorra,113
Angola,119
Antigua and Barbuda,122
Argentina,122
Armenia,167
Australia,115
Austria,155
Azerbaijan,128
Bahamas,153
Bahrain,80
Bangladesh,112
Barbados,120
Belarus,100
Belgium,146
Belize,157
Benin,119
Bhutan,120
Bolivia,115
Bosnia and Herzegovina,203
Botswana,134
Brazil,112
Brunei,109
Bulgaria,177
Burkina Faso,119
Burundi,119
Cambodia,118
Cameroon,116
Canada,135
Cape Verde,162
Central African Republic,111
Chad,119
Chile,130
China,88
Colombia,123
Comoros,118
Congo,126
Costa Rica,139
Cote d'Ivoire,120
Croatia,188
Cuba,119
Cyprus,143
Czechia,145
Democratic Republic of Congo,119
Denmark,157
Djibouti,102
Dominica,116
Dominican Republic,147
Ecuador,158
Egypt,119
El Salvador,155
Equatorial Guinea,117
Eritrea,119
Estonia,127
Eswatini,158
Ethiopia,119
Fiji,119
Finland,129
France,123
Gabon,114
Gambia,133
Georgia,155
Germany,121
Ghana,130
Greece,132
Grenada,123
Guatemala,149
Guinea,118
Guinea-Bissau,123
Guyana,144
Haiti,109
Honduras,162
Hungary,186
Iceland,140
India,175
Indonesia,119
International,119
Iran,128
Iraq,161
Ireland,150
Israel,104
Italy,128
Jamaica,144
Japan,114
Jordan,167
Kazakhstan,129
Kenya,119
Kosovo,172
Kuwait,109
Kyrgyzstan,139
Laos,119
Latvia,136
Lebanon,180
Lesotho,127
Liberia,119
Libya,170
Liechtenstein,144
Lithuania,155
Luxembourg,129
Madagascar,119
Malawi,119
Malaysia,113
Maldives,109
Mali,119
Malta,186
Marshall Islands,119
Mauritania,110
Mauritius,119
Mexico,157
Moldova,172
Monaco,143
Mongolia,120
Montenegro,135
Morocco,172
Mozambique,119
Myanmar,119
Namibia,160
Nepal,163
Netherlands,151
New Zealand,118
Nicaragua,117
Niger,119
Nigeria,119
North Macedonia,209
Norway,102
Oman,126
Pakistan,110
Palestine,174
Panama,126
Papua New Guinea,119
Paraguay,156
Peru,97
Philippines,144
Poland,163
Portugal,165
Qatar,105
Russia,169
Rwanda,119
Saint Kitts and Nevis,116
Saint Lucia,118
Saint Vincent and the Grenadines,124
Samoa,119
San Marino,84
Sao Tome and Principe,108
Saudi Arabia,127
Senegal,120
Serbia,172
Seychelles,114
Sierra Leone,120
Slovakia,163
Slovenia,161
Solomon Islands,119
Somalia,119
South Africa,114
South Korea,96
South Sudan,116
Spain,116
Sri Lanka,118
Sudan,119
Suriname,134
Sweden,101
Switzerland,145
Syria,119
Taiwan,114
Tajikistan,114
Tanzania,119
Thailand,118
Timor,119
Togo,119
Trinidad and Tobago,144
Tunisia,139
Turkey,141
Uganda,119
Ukraine,211
United Arab Emirates,152
United Kingdom,139
United States,116
Uruguay,120
Uzbekistan,124
Vanuatu,119
Vatican,114
Venezuela,149
Vietnam,118
Yemen,119
Zambia,122
Zimbabwe,119
Singapore,80
Hong Kong,8
