Nation,Similarity Score
Afghanistan,58
Albania,72
Algeria,55
Andorra,83
Angola,55
Antigua and Barbuda,58
Argentina,110
Armenia,140
Australia,50
Austria,82
Azerbaijan,73
Bahamas,88
Bahrain,119
Bangladesh,57
Barbados,56
Belarus,115
Belgium,102
Belize,97
Benin,55
Bhutan,55
Bolivia,120
Bosnia and Herzegovina,121
Botswana,68
Brazil,165
Brunei,52
Bulgaria,86
Burkina Faso,55
Burundi,55
Cambodia,54
Cameroon,55
Canada,76
Cape Verde,137
Central African Republic,60
Chad,55
Chile,129
China,24
Colombia,155
Comoros,56
Congo,56
Costa Rica,106
Cote d'Ivoire,55
Croatia,92
Cuba,55
Cyprus,78
Czechia,84
Democratic Republic of Congo,55
Denmark,82
Djibouti,68
Dominica,58
Dominican Republic,100
Ecuador,87
Egypt,56
El Salvador,57
Equatorial Guinea,63
Eritrea,55
Estonia,61
Eswatini,61
Ethiopia,55
Fiji,55
Finland,51
France,101
Gabon,77
Gambia,57
Georgia,84
Germany,67
Ghana,55
Greece,56
Grenada,56
Guatemala,60
Guinea,55
Guinea-Bissau,58
Guyana,75
Haiti,59
Honduras,93
Hungary,111
Iceland,81
India,63
Indonesia,55
International,55
Iran,54
Iraq,111
Ireland,114
Israel,121
Italy,92
Jamaica,60
Japan,50
Jordan,100
Kazakhstan,70
Kenya,55
Kosovo,96
Kuwait,162
Kyrgyzstan,70
Laos,55
Latvia,65
Lebanon,103
Lesotho,55
Liberia,55
Libya,100
Liechtenstein,75
Lithuania,92
Luxembourg,112
Madagascar,55
Malawi,55
Malaysia,49
Maldives,126
Mali,55
Malta,118
Marshall Islands,55
Mauritania,59
Mauritius,56
Mexico,67
Moldova,153
Monaco,90
Mongolia,55
Montenegro,106
Morocco,71
Mozambique,55
Myanmar,55
Namibia,73
Nepal,71
Netherlands,104
New Zealand,56
Nicaragua,60
Niger,55
Nigeria,55
North Macedonia,124
Norway,47
Oman,111
Pakistan,60
Palestine,108
Panama,179
Papua New Guinea,55
Paraguay,102
Peru,148
Philippines,56
Poland,88
Portugal,138
Qatar,120
Romania,116
Russia,123
Rwanda,55
Saint Kitts and Nevis,58
Saint Lucia,53
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,70
Sao Tome and Principe,69
Saudi Arabia,106
Senegal,55
Serbia,84
Seychelles,56
Sierra Leone,55
Slovakia,82
Slovenia,82
Solomon Islands,55
Somalia,55
South Africa,109
South Korea,34
South Sudan,56
Spain,85
Sri Lanka,54
Sudan,55
Suriname,89
Sweden,112
Switzerland,73
Syria,55
Taiwan,50
Tajikistan,56
Tanzania,55
Thailand,54
Timor,55
Togo,55
Trinidad and Tobago,71
Tunisia,75
Turkey,62
Uganda,55
Ukraine,96
United Arab Emirates,123
United Kingdom,129
Uruguay,55
Uzbekistan,55
Vanuatu,55
Vatican,54
Venezuela,55
Vietnam,54
Yemen,55
Zambia,55
Zimbabwe,55
Singapore,68
Hong Kong,2
