Nation,Similarity Score
Afghanistan,147
Albania,157
Algeria,169
Andorra,150
Angola,167
Antigua and Barbuda,166
Argentina,128
Armenia,119
Australia,171
Austria,188
Azerbaijan,117
Bahamas,161
Bahrain,75
Bangladesh,146
Barbados,171
Belarus,107
Belgium,169
Belize,175
Benin,167
Bhutan,168
Bolivia,87
Bosnia and Herzegovina,153
Botswana,171
Brazil,84
Brunei,169
Bulgaria,170
Burkina Faso,167
Burundi,167
Cambodia,166
Cameroon,158
Canada,142
Cape Verde,107
Central African Republic,148
Chad,167
Chile,85
China,138
Colombia,108
Comoros,158
Congo,155
Costa Rica,139
Cote d'Ivoire,166
Croatia,191
Cuba,167
Cyprus,190
Democratic Republic of Congo,167
Denmark,158
Djibouti,121
Dominica,170
Dominican Republic,86
Ecuador,117
Egypt,157
El Salvador,118
Equatorial Guinea,152
Eritrea,167
Estonia,176
Eswatini,132
Ethiopia,167
Fiji,167
Finland,160
France,148
Gabon,122
Gambia,165
Georgia,178
Germany,151
Ghana,153
Greece,180
Grenada,171
Guatemala,128
Guinea,164
Guinea-Bissau,148
Guyana,174
Haiti,155
Honduras,108
Hungary,197
Iceland,162
India,172
Indonesia,167
International,167
Iran,112
Iraq,120
Ireland,136
Israel,108
Italy,133
Jamaica,177
Japan,162
Jordan,185
Kazakhstan,115
Kenya,168
Kosovo,124
Kuwait,76
Kyrgyzstan,139
Laos,167
Latvia,177
Lebanon,181
Lesotho,166
Liberia,167
Libya,183
Liechtenstein,196
Lithuania,190
Luxembourg,114
Madagascar,168
Malawi,167
Malaysia,163
Maldives,90
Mali,167
Malta,171
Marshall Islands,167
Mauritania,147
Mauritius,173
Mexico,108
Moldova,102
Monaco,164
Mongolia,166
Montenegro,167
Morocco,183
Mozambique,167
Myanmar,167
Namibia,154
Nepal,180
Netherlands,168
New Zealand,176
Nicaragua,165
Niger,167
Nigeria,167
North Macedonia,123
Norway,165
Oman,86
Pakistan,146
Palestine,151
Panama,99
Papua New Guinea,167
Paraguay,174
Peru,82
Philippines,173
Poland,175
Portugal,122
Qatar,68
Romania,145
Russia,97
Rwanda,167
Saint Kitts and Nevis,169
Saint Lucia,172
Saint Vincent and the Grenadines,166
Samoa,167
San Marino,118
Sao Tome and Principe,139
Saudi Arabia,78
Senegal,166
Serbia,138
Seychelles,164
Sierra Leone,166
Slovakia,188
Slovenia,203
Solomon Islands,167
Somalia,167
South Africa,98
South Korea,147
South Sudan,162
Spain,127
Sri Lanka,166
Sudan,167
Suriname,120
Sweden,101
Switzerland,184
Syria,167
Taiwan,162
Tajikistan,151
Tanzania,167
Thailand,166
Timor,167
Togo,167
Trinidad and Tobago,182
Tunisia,175
Turkey,148
Uganda,167
Ukraine,173
United Arab Emirates,110
United Kingdom,133
United States,84
Uruguay,168
Uzbekistan,172
Vanuatu,167
Vatican,164
Venezuela,180
Vietnam,166
Yemen,167
Zambia,163
Zimbabwe,166
Singapore,45
Hong Kong,6
