Nation,Similarity Score
Afghanistan,122
Albania,138
Algeria,141
Andorra,137
Angola,142
Antigua and Barbuda,141
Argentina,170
Armenia,122
Australia,135
Austria,145
Azerbaijan,107
Bahamas,181
Bahrain,97
Bangladesh,129
Barbados,146
Belarus,78
Belgium,97
Belize,164
Benin,142
Bhutan,141
Bolivia,127
Bosnia and Herzegovina,178
Botswana,149
Brazil,97
Brunei,135
Bulgaria,152
Burkina Faso,142
Burundi,142
Cambodia,141
Cameroon,134
Canada,91
Cape Verde,135
Central African Republic,130
Chad,142
Chile,107
China,111
Colombia,135
Comoros,134
Congo,136
Costa Rica,200
Cote d'Ivoire,141
Croatia,169
Cuba,142
Cyprus,137
Czechia,167
Democratic Republic of Congo,142
Denmark,96
Djibouti,101
Dominica,141
Dominican Republic,107
Ecuador,108
Egypt,136
El Salvador,131
Equatorial Guinea,129
Eritrea,142
Estonia,125
Eswatini,142
Ethiopia,142
Fiji,142
Finland,107
France,122
Gabon,114
Gambia,148
Georgia,173
Germany,103
Ghana,138
Greece,137
Grenada,138
Guatemala,134
Guinea,137
Guinea-Bissau,126
Guyana,146
Haiti,130
Honduras,130
Hungary,154
Iceland,124
India,148
Indonesia,142
International,142
Iran,65
Iraq,156
Ireland,100
Israel,142
Italy,97
Jamaica,141
Japan,137
Jordan,162
Kazakhstan,139
Kenya,142
Kosovo,157
Kuwait,103
Kyrgyzstan,158
Laos,142
Latvia,137
Lebanon,170
Lesotho,142
Liberia,142
Libya,162
Liechtenstein,158
Lithuania,158
Luxembourg,137
Madagascar,142
Malawi,142
Malaysia,136
Maldives,100
Mali,142
Malta,145
Marshall Islands,142
Mauritania,131
Mauritius,146
Mexico,105
Moldova,117
Monaco,142
Mongolia,141
Morocco,150
Mozambique,142
Myanmar,142
Namibia,156
Nepal,147
Netherlands,114
New Zealand,146
Nicaragua,136
Niger,142
Nigeria,142
North Macedonia,135
Norway,115
Oman,98
Pakistan,126
Palestine,169
Panama,101
Papua New Guinea,142
Paraguay,165
Peru,100
Philippines,145
Poland,153
Portugal,98
Qatar,89
Romania,135
Russia,84
Rwanda,142
Saint Kitts and Nevis,142
Saint Lucia,139
Saint Vincent and the Grenadines,135
Samoa,142
San Marino,96
Sao Tome and Principe,120
Saudi Arabia,86
Senegal,141
Serbia,137
Seychelles,137
Sierra Leone,141
Slovakia,156
Slovenia,157
Solomon Islands,142
Somalia,142
South Africa,121
South Korea,119
South Sudan,137
Spain,112
Sri Lanka,141
Sudan,142
Suriname,144
Sweden,65
Switzerland,122
Syria,142
Taiwan,137
Tajikistan,126
Tanzania,142
Thailand,141
Timor,142
Togo,142
Trinidad and Tobago,150
Tunisia,149
Turkey,106
Uganda,142
Ukraine,137
United Arab Emirates,82
United Kingdom,87
United States,106
Uruguay,142
Uzbekistan,143
Vanuatu,142
Vatican,135
Venezuela,147
Vietnam,141
Yemen,142
Zambia,142
Zimbabwe,142
Singapore,49
Hong Kong,4
