Nation,Similarity Score
Afghanistan,133
Albania,148
Algeria,155
Andorra,136
Angola,153
Antigua and Barbuda,150
Argentina,80
Armenia,109
Australia,149
Azerbaijan,86
Bahamas,137
Bahrain,57
Bangladesh,126
Barbados,154
Belarus,98
Belgium,152
Belize,165
Benin,153
Bhutan,152
Bolivia,76
Bosnia and Herzegovina,162
Botswana,150
Brazil,61
Brunei,158
Bulgaria,168
Burkina Faso,153
Burundi,153
Cambodia,152
Cameroon,142
Canada,139
Cape Verde,83
Central African Republic,130
Chad,153
Chile,89
China,129
Colombia,82
Comoros,142
Congo,138
Costa Rica,105
Cote d'Ivoire,152
Croatia,214
Cuba,153
Cyprus,186
Czechia,188
Democratic Republic of Congo,153
Denmark,187
Djibouti,107
Dominica,155
Dominican Republic,78
Ecuador,108
Egypt,143
El Salvador,96
Equatorial Guinea,141
Eritrea,153
Estonia,175
Eswatini,115
Ethiopia,153
Fiji,153
Finland,155
France,158
Gabon,106
Gambia,149
Georgia,210
Germany,195
Ghana,127
Greece,171
Grenada,153
Guatemala,120
Guinea,150
Guinea-Bissau,133
Guyana,170
Haiti,141
Honduras,104
Hungary,209
Iceland,181
India,168
Indonesia,153
International,153
Iran,108
Iraq,109
Ireland,181
Israel,104
Italy,195
Jamaica,177
Japan,150
Jordan,195
Kazakhstan,91
Kenya,154
Kosovo,112
Kuwait,72
Kyrgyzstan,118
Laos,153
Latvia,164
Lebanon,164
Lesotho,152
Liberia,153
Libya,177
Liechtenstein,184
Lithuania,183
Luxembourg,114
Madagascar,152
Malawi,153
Malaysia,149
Maldives,72
Mali,153
Malta,178
Marshall Islands,153
Mauritania,125
Mauritius,155
Mexico,86
Moldova,77
Monaco,165
Mongolia,152
Montenegro,145
Morocco,190
Mozambique,153
Myanmar,153
Namibia,142
Nepal,192
Netherlands,182
New Zealand,154
Nicaragua,145
Niger,153
Nigeria,153
North Macedonia,141
Norway,177
Oman,83
Pakistan,130
Palestine,136
Panama,79
Papua New Guinea,153
Paraguay,167
Peru,63
Philippines,157
Poland,198
Portugal,162
Qatar,82
Romania,155
Russia,99
Rwanda,153
Saint Kitts and Nevis,156
Saint Lucia,153
Saint Vincent and the Grenadines,149
Samoa,153
San Marino,122
Sao Tome and Principe,126
Saudi Arabia,61
Senegal,152
Serbia,115
Seychelles,148
Sierra Leone,152
Slovakia,188
Slovenia,220
Solomon Islands,153
Somalia,153
South Africa,78
South Korea,148
South Sudan,148
Spain,134
Sri Lanka,152
Sudan,153
Suriname,99
Sweden,113
Switzerland,216
Syria,153
Taiwan,150
Tajikistan,137
Tanzania,153
Thailand,152
Timor,153
Togo,153
Trinidad and Tobago,175
Tunisia,167
Turkey,137
Uganda,153
Ukraine,171
United Arab Emirates,124
United Kingdom,159
United States,82
Uruguay,153
Uzbekistan,150
Vanuatu,153
Vatican,149
Venezuela,164
Vietnam,152
Yemen,153
Zambia,149
Zimbabwe,152
Singapore,40
Hong Kong,8
