Nation,Similarity Score
Afghanistan,225
Albania,188
Algeria,237
Andorra,142
Angola,239
Antigua and Barbuda,228
Argentina,135
Armenia,105
Australia,224
Austria,170
Azerbaijan,155
Bahamas,198
Bahrain,67
Bangladesh,215
Barbados,235
Belarus,136
Belgium,123
Belize,213
Benin,239
Bhutan,240
Bolivia,164
Bosnia and Herzegovina,154
Botswana,226
Brazil,116
Brunei,228
Bulgaria,183
Burkina Faso,239
Burundi,239
Cambodia,238
Cameroon,232
Canada,162
Cape Verde,144
Central African Republic,225
Chad,239
Chile,122
China,208
Colombia,134
Comoros,232
Congo,226
Costa Rica,154
Cote d'Ivoire,238
Croatia,180
Cuba,239
Cyprus,179
Czechia,174
Democratic Republic of Congo,239
Denmark,155
Djibouti,185
Dominica,235
Dominican Republic,153
Ecuador,175
Egypt,233
El Salvador,201
Equatorial Guinea,225
Eritrea,239
Estonia,186
Eswatini,206
Ethiopia,239
Fiji,239
Finland,189
France,129
Gabon,194
Gambia,241
Georgia,206
Germany,155
Ghana,219
Greece,214
Grenada,234
Guatemala,201
Guinea,240
Guinea-Bissau,220
Haiti,227
Honduras,185
Hungary,214
Iceland,185
India,248
Indonesia,239
International,239
Iran,108
Iraq,187
Ireland,170
Israel,110
Italy,128
Jamaica,252
Japan,234
Jordan,203
Kazakhstan,189
Kenya,238
Kosovo,155
Kuwait,103
Kyrgyzstan,196
Laos,239
Latvia,203
Lebanon,193
Lesotho,234
Liberia,239
Libya,227
Liechtenstein,187
Lithuania,191
Luxembourg,105
Madagascar,238
Malawi,239
Malaysia,233
Maldives,142
Mali,239
Malta,168
Marshall Islands,239
Mauritania,218
Mauritius,233
Mexico,177
Moldova,100
Monaco,182
Mongolia,238
Montenegro,146
Morocco,230
Mozambique,239
Myanmar,240
Namibia,236
Nepal,241
Netherlands,142
New Zealand,228
Nicaragua,232
Niger,239
Nigeria,239
North Macedonia,125
Norway,190
Oman,146
Pakistan,222
Palestine,190
Panama,87
Papua New Guinea,239
Paraguay,230
Peru,121
Philippines,241
Poland,193
Portugal,114
Qatar,114
Romania,144
Russia,129
Rwanda,239
Saint Kitts and Nevis,230
Saint Lucia,235
Saint Vincent and the Grenadines,235
Samoa,239
San Marino,154
Sao Tome and Principe,212
Saudi Arabia,152
Senegal,238
Serbia,138
Seychelles,227
Sierra Leone,240
Slovakia,209
Slovenia,182
Solomon Islands,239
Somalia,239
South Africa,173
South Korea,218
South Sudan,234
Spain,121
Sri Lanka,238
Sudan,239
Suriname,190
Sweden,100
Switzerland,168
Syria,239
Taiwan,234
Tajikistan,229
Tanzania,239
Thailand,238
Timor,239
Togo,239
Trinidad and Tobago,251
Tunisia,230
Turkey,182
Uganda,239
Ukraine,206
United Arab Emirates,118
United Kingdom,128
United States,75
Uruguay,238
Uzbekistan,237
Vanuatu,239
Vatican,228
Venezuela,247
Vietnam,238
Yemen,239
Zambia,233
Zimbabwe,240
Singapore,105
Hong Kong,35
