Nation,Similarity Score
Afghanistan,213
Albania,201
Algeria,224
Andorra,136
Angola,225
Antigua and Barbuda,218
Argentina,165
Armenia,101
Australia,210
Austria,118
Azerbaijan,201
Bahamas,182
Bahrain,80
Bangladesh,223
Barbados,218
Belarus,161
Belgium,93
Belize,184
Benin,225
Bhutan,222
Bolivia,167
Bosnia and Herzegovina,154
Botswana,208
Brazil,128
Brunei,212
Bulgaria,208
Burkina Faso,225
Burundi,225
Cambodia,224
Cameroon,221
Canada,148
Cape Verde,154
Central African Republic,222
Chad,225
Chile,118
China,194
Colombia,152
Comoros,220
Congo,223
Costa Rica,183
Cote d'Ivoire,226
Croatia,150
Cuba,225
Cyprus,174
Czechia,139
Democratic Republic of Congo,225
Denmark,117
Djibouti,186
Dominica,216
Dominican Republic,152
Ecuador,174
Egypt,226
El Salvador,238
Equatorial Guinea,212
Eritrea,225
Estonia,169
Eswatini,223
Ethiopia,225
Fiji,225
Finland,173
France,101
Gabon,204
Gambia,230
Georgia,168
Germany,145
Ghana,221
Greece,208
Grenada,218
Guatemala,218
Guinea,222
Guinea-Bissau,212
Guyana,196
Haiti,215
Honduras,196
Hungary,160
Iceland,155
India,209
Indonesia,225
International,225
Iran,127
Iraq,193
Ireland,123
Israel,127
Italy,106
Jamaica,201
Japan,220
Jordan,188
Kazakhstan,221
Kenya,225
Kosovo,189
Kuwait,103
Laos,225
Latvia,196
Lebanon,169
Lesotho,224
Liberia,225
Libya,192
Liechtenstein,182
Lithuania,188
Luxembourg,127
Madagascar,225
Malawi,225
Malaysia,219
Maldives,139
Mali,225
Malta,121
Marshall Islands,225
Mauritania,223
Mauritius,217
Mexico,191
Moldova,109
Monaco,174
Mongolia,224
Montenegro,158
Morocco,206
Mozambique,225
Myanmar,226
Namibia,205
Nepal,204
Netherlands,91
New Zealand,212
Nicaragua,221
Niger,225
Nigeria,225
North Macedonia,135
Norway,169
Oman,154
Pakistan,216
Palestine,197
Panama,88
Papua New Guinea,225
Paraguay,187
Peru,123
Philippines,226
Poland,175
Portugal,95
Qatar,107
Romania,139
Russia,145
Rwanda,225
Saint Kitts and Nevis,216
Saint Lucia,221
Saint Vincent and the Grenadines,219
Samoa,225
San Marino,130
Sao Tome and Principe,203
Saudi Arabia,177
Senegal,224
Serbia,188
Seychelles,221
Sierra Leone,224
Slovakia,185
Slovenia,139
Solomon Islands,225
Somalia,225
South Africa,192
South Korea,202
South Sudan,220
Spain,96
Sri Lanka,224
Sudan,225
Suriname,204
Sweden,102
Switzerland,120
Syria,225
Taiwan,220
Tajikistan,211
Tanzania,225
Thailand,224
Timor,225
Togo,225
Trinidad and Tobago,206
Tunisia,205
Turkey,173
Uganda,225
Ukraine,180
United Arab Emirates,115
United Kingdom,79
United States,70
Uruguay,224
Uzbekistan,228
Vanuatu,225
Vatican,214
Venezuela,220
Vietnam,224
Yemen,225
Zambia,225
Zimbabwe,225
Singapore,139
Hong Kong,53
