Nation,Similarity Score
Afghanistan,146
Albania,178
Algeria,163
Andorra,127
Angola,164
Antigua and Barbuda,158
Argentina,243
Armenia,104
Australia,150
Austria,105
Azerbaijan,156
Bahamas,202
Bahrain,116
Bangladesh,157
Barbados,156
Belarus,108
Belgium,84
Belize,189
Benin,164
Bhutan,162
Bolivia,155
Bosnia and Herzegovina,166
Botswana,174
Brazil,150
Brunei,152
Bulgaria,172
Burkina Faso,164
Burundi,164
Cambodia,163
Cameroon,156
Canada,96
Cape Verde,166
Central African Republic,155
Chad,164
Chile,97
China,133
Colombia,190
Comoros,157
Congo,163
Cote d'Ivoire,165
Croatia,135
Cuba,164
Cyprus,149
Czechia,139
Democratic Republic of Congo,164
Denmark,104
Djibouti,118
Dominica,155
Dominican Republic,125
Ecuador,122
Egypt,160
El Salvador,165
Equatorial Guinea,149
Eritrea,164
Estonia,135
Eswatini,176
Ethiopia,164
Fiji,164
Finland,105
France,118
Gabon,143
Gambia,166
Georgia,158
Germany,120
Ghana,163
Greece,171
Grenada,157
Guatemala,166
Guinea,159
Guinea-Bissau,151
Guyana,154
Haiti,152
Honduras,146
Hungary,159
Iceland,134
India,157
Indonesia,164
International,164
Iran,81
Iraq,185
Ireland,97
Israel,152
Italy,77
Jamaica,155
Japan,159
Jordan,170
Kazakhstan,169
Kenya,164
Kosovo,171
Kuwait,143
Kyrgyzstan,183
Laos,164
Latvia,156
Lebanon,193
Lesotho,165
Liberia,164
Libya,175
Liechtenstein,146
Lithuania,144
Luxembourg,132
Madagascar,164
Malawi,164
Malaysia,160
Maldives,137
Mali,164
Malta,143
Marshall Islands,164
Mauritania,159
Mauritius,156
Mexico,135
Moldova,145
Monaco,157
Mongolia,163
Montenegro,200
Morocco,169
Mozambique,164
Myanmar,163
Namibia,170
Nepal,164
Netherlands,101
New Zealand,151
Nicaragua,161
Niger,164
Nigeria,164
North Macedonia,123
Norway,121
Oman,98
Pakistan,150
Palestine,199
Panama,118
Papua New Guinea,164
Paraguay,171
Peru,123
Philippines,163
Poland,143
Portugal,87
Qatar,97
Romania,139
Russia,118
Rwanda,164
Saint Kitts and Nevis,155
Saint Lucia,158
Saint Vincent and the Grenadines,157
Samoa,164
San Marino,97
Sao Tome and Principe,140
Saudi Arabia,104
Senegal,163
Serbia,144
Seychelles,164
Sierra Leone,163
Slovakia,171
Slovenia,130
Solomon Islands,164
Somalia,164
South Africa,139
South Korea,144
South Sudan,159
Spain,138
Sri Lanka,163
Sudan,164
Suriname,181
Sweden,71
Switzerland,109
Syria,164
Taiwan,159
Tajikistan,148
Tanzania,164
Thailand,163
Timor,164
Togo,164
Trinidad and Tobago,160
Tunisia,173
Turkey,103
Uganda,164
Ukraine,161
United Arab Emirates,104
United Kingdom,89
United States,106
Uruguay,163
Uzbekistan,164
Vanuatu,164
Vatican,155
Venezuela,161
Vietnam,163
Yemen,164
Zambia,164
Zimbabwe,164
Singapore,78
Hong Kong,13
