Nation,Similarity Score
Afghanistan,289
Albania,156
Andorra,174
Angola,309
Antigua and Barbuda,292
Argentina,125
Armenia,76
Australia,291
Austria,155
Azerbaijan,203
Bahamas,205
Bahrain,59
Bangladesh,282
Barbados,299
Belarus,167
Belgium,98
Belize,213
Benin,309
Bhutan,306
Bolivia,171
Bosnia and Herzegovina,138
Botswana,276
Brazil,106
Brunei,296
Bulgaria,211
Burkina Faso,309
Burundi,309
Cambodia,308
Cameroon,300
Canada,186
Cape Verde,124
Central African Republic,286
Chad,309
Chile,94
China,278
Colombia,113
Comoros,296
Congo,291
Costa Rica,163
Cote d'Ivoire,308
Croatia,173
Cuba,309
Cyprus,218
Czechia,169
Democratic Republic of Congo,309
Denmark,140
Djibouti,247
Dominica,296
Dominican Republic,132
Ecuador,152
Egypt,299
El Salvador,216
Equatorial Guinea,290
Eritrea,309
Estonia,234
Eswatini,236
Ethiopia,309
Fiji,309
Finland,240
France,140
Gabon,249
Gambia,286
Georgia,226
Germany,192
Ghana,285
Greece,243
Grenada,304
Guatemala,213
Guinea,306
Guinea-Bissau,284
Guyana,237
Haiti,297
Honduras,168
Hungary,214
Iceland,194
India,233
Indonesia,309
International,309
Iran,101
Iraq,163
Ireland,163
Israel,108
Italy,155
Jamaica,274
Japan,304
Jordan,240
Kazakhstan,226
Kenya,310
Kosovo,162
Kuwait,76
Kyrgyzstan,224
Laos,309
Latvia,246
Lebanon,182
Lesotho,300
Liberia,309
Libya,203
Liechtenstein,223
Lithuania,231
Luxembourg,112
Madagascar,310
Malawi,309
Malaysia,303
Maldives,124
Mali,309
Malta,138
Marshall Islands,309
Mauritania,283
Mauritius,301
Mexico,171
Moldova,74
Monaco,197
Mongolia,308
Montenegro,141
Morocco,203
Mozambique,309
Myanmar,308
Namibia,243
Nepal,224
Netherlands,110
New Zealand,296
Nicaragua,295
Niger,309
Nigeria,309
North Macedonia,103
Norway,238
Oman,143
Pakistan,286
Palestine,156
Panama,66
Papua New Guinea,309
Paraguay,210
Peru,116
Philippines,271
Poland,222
Portugal,95
Qatar,83
Romania,119
Russia,92
Rwanda,309
Saint Kitts and Nevis,300
Saint Lucia,303
Saint Vincent and the Grenadines,300
Samoa,309
San Marino,202
Sao Tome and Principe,276
Saudi Arabia,169
Senegal,308
Serbia,174
Seychelles,293
Sierra Leone,308
Slovakia,231
Slovenia,195
Solomon Islands,309
Somalia,309
South Africa,194
South Korea,286
South Sudan,304
Spain,137
Sri Lanka,308
Sudan,309
Suriname,213
Sweden,113
Switzerland,170
Syria,309
Taiwan,304
Tajikistan,293
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,261
Tunisia,262
Turkey,236
Uganda,309
Ukraine,164
United Arab Emirates,83
United Kingdom,119
United States,55
Uruguay,308
Uzbekistan,304
Vanuatu,309
Vatican,297
Venezuela,268
Vietnam,308
Yemen,309
Zambia,305
Zimbabwe,308
Singapore,156
Hong Kong,70
