Nation,Similarity Score
Afghanistan,220
Albania,124
Algeria,238
Andorra,156
Angola,240
Antigua and Barbuda,239
Argentina,90
Armenia,61
Australia,235
Austria,177
Azerbaijan,156
Bahamas,152
Bahrain,77
Bangladesh,209
Barbados,242
Belarus,144
Belgium,108
Belize,176
Benin,240
Bhutan,237
Bolivia,104
Bosnia and Herzegovina,117
Botswana,210
Brazil,67
Brunei,249
Bulgaria,161
Burkina Faso,240
Burundi,240
Cambodia,239
Cameroon,229
Canada,184
Cape Verde,88
Central African Republic,217
Chad,240
Chile,79
China,213
Colombia,78
Comoros,227
Congo,224
Costa Rica,121
Cote d'Ivoire,239
Croatia,161
Cuba,240
Cyprus,236
Czechia,165
Democratic Republic of Congo,240
Denmark,172
Djibouti,192
Dominica,243
Dominican Republic,96
Ecuador,108
Egypt,230
El Salvador,153
Equatorial Guinea,221
Eritrea,240
Estonia,239
Eswatini,165
Ethiopia,240
Fiji,240
Finland,234
France,150
Gabon,182
Gambia,216
Georgia,182
Germany,237
Ghana,214
Greece,220
Grenada,244
Guatemala,144
Guinea,239
Guinea-Bissau,218
Guyana,190
Haiti,228
Honduras,106
Hungary,170
Iceland,194
India,163
Indonesia,240
International,240
Iran,150
Iraq,107
Ireland,164
Israel,110
Italy,172
Jamaica,209
Japan,237
Jordan,190
Kazakhstan,157
Kenya,239
Kosovo,123
Kuwait,65
Kyrgyzstan,169
Laos,240
Latvia,236
Lebanon,149
Lesotho,229
Liberia,240
Libya,160
Liechtenstein,193
Lithuania,212
Luxembourg,103
Madagascar,239
Malawi,240
Malaysia,236
Maldives,73
Mali,240
Malta,151
Marshall Islands,240
Mauritania,212
Mauritius,244
Mexico,110
Moldova,64
Monaco,185
Mongolia,239
Montenegro,115
Morocco,171
Mozambique,240
Myanmar,239
Namibia,173
Nepal,180
Netherlands,132
New Zealand,245
Nicaragua,226
Niger,240
Nigeria,240
North Macedonia,88
Oman,98
Pakistan,217
Palestine,120
Panama,65
Papua New Guinea,240
Paraguay,157
Peru,79
Philippines,200
Poland,180
Portugal,91
Qatar,72
Romania,102
Russia,73
Rwanda,240
Saint Kitts and Nevis,243
Saint Lucia,243
Saint Vincent and the Grenadines,240
Samoa,240
San Marino,177
Sao Tome and Principe,212
Saudi Arabia,111
Senegal,239
Serbia,157
Seychelles,233
Sierra Leone,239
Slovakia,191
Slovenia,195
Solomon Islands,240
Somalia,240
South Africa,127
South Korea,236
South Sudan,235
Spain,144
Sri Lanka,239
Sudan,240
Suriname,146
Sweden,133
Switzerland,179
Syria,240
Taiwan,236
Tajikistan,226
Tanzania,240
Thailand,239
Timor,240
Togo,240
Trinidad and Tobago,202
Tunisia,220
Turkey,207
Uganda,240
Ukraine,130
United Arab Emirates,79
United Kingdom,136
United States,47
Uruguay,240
Uzbekistan,231
Vanuatu,240
Vatican,232
Venezuela,196
Vietnam,239
Yemen,240
Zambia,234
Zimbabwe,239
Singapore,117
Hong Kong,66
