Nation,Similarity Score
Afghanistan,231
Albania,162
Algeria,226
Andorra,131
Angola,225
Antigua and Barbuda,217
Argentina,161
Armenia,101
Australia,208
Austria,91
Azerbaijan,202
Bahamas,171
Bahrain,64
Bangladesh,240
Barbados,216
Belarus,130
Belgium,89
Belize,156
Benin,225
Bhutan,224
Bolivia,211
Bosnia and Herzegovina,141
Botswana,209
Brazil,119
Brunei,212
Bulgaria,176
Burkina Faso,225
Burundi,225
Cambodia,224
Cameroon,232
Canada,131
Cape Verde,157
Central African Republic,233
Chad,225
Chile,121
China,194
Colombia,146
Comoros,233
Congo,226
Costa Rica,169
Cote d'Ivoire,226
Croatia,122
Cuba,225
Cyprus,138
Czechia,115
Democratic Republic of Congo,225
Denmark,85
Djibouti,200
Dominica,214
Dominican Republic,189
Ecuador,188
Egypt,231
El Salvador,243
Equatorial Guinea,216
Eritrea,225
Estonia,152
Eswatini,245
Ethiopia,225
Fiji,225
Finland,162
France,93
Gabon,221
Gambia,232
Georgia,142
Germany,113
Ghana,226
Greece,171
Grenada,220
Guatemala,230
Guinea,228
Guinea-Bissau,221
Guyana,189
Haiti,229
Honduras,209
Hungary,138
Iceland,131
India,205
Indonesia,225
International,225
Iran,125
Iraq,182
Ireland,109
Israel,117
Italy,84
Jamaica,202
Japan,220
Jordan,156
Kenya,225
Kosovo,200
Kuwait,91
Kyrgyzstan,221
Laos,225
Latvia,164
Lebanon,139
Lesotho,224
Liberia,225
Libya,157
Liechtenstein,152
Lithuania,149
Luxembourg,120
Madagascar,225
Malawi,225
Malaysia,219
Maldives,145
Mali,225
Malta,107
Marshall Islands,225
Mauritania,234
Mauritius,217
Mexico,223
Moldova,114
Monaco,153
Mongolia,224
Montenegro,139
Morocco,163
Mozambique,225
Myanmar,224
Namibia,209
Nepal,176
Netherlands,80
New Zealand,212
Nicaragua,222
Niger,225
Nigeria,225
North Macedonia,143
Norway,157
Oman,149
Pakistan,231
Palestine,160
Panama,74
Papua New Guinea,225
Paraguay,163
Peru,126
Philippines,228
Poland,157
Portugal,104
Qatar,109
Romania,129
Russia,123
Rwanda,225
Saint Kitts and Nevis,216
Saint Lucia,220
Saint Vincent and the Grenadines,223
Samoa,225
San Marino,141
Sao Tome and Principe,218
Saudi Arabia,203
Senegal,224
Serbia,165
Seychelles,221
Sierra Leone,226
Slovakia,150
Slovenia,115
Solomon Islands,225
Somalia,225
South Africa,238
South Korea,202
South Sudan,226
Spain,104
Sri Lanka,224
Sudan,225
Suriname,228
Sweden,103
Switzerland,117
Syria,225
Taiwan,220
Tajikistan,227
Tanzania,225
Thailand,224
Timor,225
Togo,225
Trinidad and Tobago,206
Tunisia,178
Turkey,183
Uganda,225
Ukraine,153
United Arab Emirates,103
United Kingdom,86
United States,70
Uruguay,224
Uzbekistan,224
Vanuatu,225
Vatican,214
Venezuela,221
Vietnam,224
Yemen,225
Zambia,226
Zimbabwe,224
Singapore,158
Hong Kong,62
