Nation,Similarity Score
Afghanistan,273
Albania,141
Algeria,284
Andorra,164
Angola,287
Antigua and Barbuda,270
Argentina,118
Armenia,83
Australia,267
Austria,133
Azerbaijan,198
Bahamas,181
Bahrain,62
Bangladesh,267
Barbados,277
Belarus,168
Belgium,102
Belize,192
Benin,287
Bhutan,284
Bolivia,178
Bosnia and Herzegovina,132
Botswana,257
Brazil,114
Brunei,274
Bulgaria,194
Burkina Faso,287
Burundi,287
Cambodia,286
Cameroon,285
Canada,190
Cape Verde,131
Central African Republic,271
Chad,287
Chile,98
China,256
Colombia,116
Comoros,276
Congo,282
Costa Rica,151
Cote d'Ivoire,286
Croatia,153
Cuba,287
Cyprus,197
Czechia,148
Democratic Republic of Congo,287
Denmark,135
Djibouti,241
Dominica,274
Dominican Republic,151
Ecuador,159
Egypt,279
El Salvador,211
Equatorial Guinea,275
Eritrea,287
Estonia,211
Eswatini,223
Ethiopia,287
Fiji,287
Finland,229
France,135
Gabon,251
Gambia,263
Georgia,204
Germany,174
Ghana,269
Greece,225
Grenada,281
Guatemala,207
Guinea,286
Guyana,220
Haiti,279
Honduras,171
Hungary,191
Iceland,173
India,211
Indonesia,287
International,287
Iran,115
Iraq,156
Ireland,162
Israel,97
Italy,152
Jamaica,253
Japan,282
Jordan,218
Kazakhstan,221
Kenya,286
Kosovo,150
Kuwait,78
Kyrgyzstan,212
Laos,287
Latvia,226
Lebanon,156
Lesotho,276
Liberia,287
Libya,177
Liechtenstein,201
Lithuania,210
Luxembourg,114
Madagascar,286
Malawi,287
Malaysia,281
Maldives,129
Mali,287
Malta,127
Marshall Islands,287
Mauritania,270
Mauritius,279
Mexico,186
Moldova,93
Monaco,176
Mongolia,288
Montenegro,126
Morocco,183
Mozambique,287
Myanmar,286
Namibia,223
Nepal,211
Netherlands,109
New Zealand,274
Nicaragua,273
Niger,287
Nigeria,287
North Macedonia,102
Norway,218
Oman,146
Pakistan,271
Palestine,140
Panama,74
Papua New Guinea,287
Paraguay,188
Peru,118
Philippines,249
Poland,200
Portugal,111
Qatar,84
Romania,123
Russia,103
Rwanda,287
Saint Kitts and Nevis,278
Saint Lucia,281
Saint Vincent and the Grenadines,278
Samoa,287
San Marino,196
Sao Tome and Principe,270
Saudi Arabia,178
Senegal,288
Serbia,171
Seychelles,274
Sierra Leone,286
Slovakia,209
Slovenia,168
Solomon Islands,287
Somalia,287
South Africa,196
South Korea,264
South Sudan,284
Spain,132
Sri Lanka,286
Sudan,287
Suriname,207
Sweden,121
Switzerland,146
Syria,287
Taiwan,282
Tajikistan,282
Tanzania,287
Thailand,286
Timor,287
Togo,287
Trinidad and Tobago,242
Tunisia,240
Turkey,235
Uganda,287
Ukraine,149
United Arab Emirates,96
United Kingdom,128
United States,58
Uruguay,286
Uzbekistan,278
Vanuatu,287
Vatican,276
Venezuela,243
Vietnam,286
Yemen,287
Zambia,283
Zimbabwe,286
Singapore,162
Hong Kong,70
