Nation,Similarity Score
Afghanistan,129
Albania,85
Algeria,137
Andorra,170
Angola,137
Antigua and Barbuda,136
Argentina,98
Armenia,77
Australia,135
Austria,134
Azerbaijan,85
Bahamas,128
Bahrain,80
Bangladesh,112
Barbados,135
Belarus,83
Belgium,153
Belize,127
Benin,137
Bhutan,135
Bolivia,85
Bosnia and Herzegovina,117
Botswana,138
Brazil,79
Brunei,141
Bulgaria,123
Burkina Faso,137
Burundi,137
Cambodia,136
Cameroon,139
Canada,133
Cape Verde,95
Central African Republic,122
Chad,137
Chile,61
China,112
Colombia,81
Comoros,133
Congo,132
Costa Rica,138
Cote d'Ivoire,136
Croatia,118
Cuba,137
Cyprus,133
Czechia,127
Democratic Republic of Congo,137
Denmark,141
Djibouti,120
Dominica,132
Dominican Republic,86
Ecuador,85
Egypt,129
El Salvador,100
Equatorial Guinea,131
Eritrea,137
Estonia,136
Eswatini,109
Ethiopia,137
Fiji,137
Finland,145
France,192
Gabon,116
Gambia,136
Georgia,130
Germany,149
Ghana,133
Greece,127
Grenada,137
Guatemala,92
Guinea,137
Guinea-Bissau,132
Guyana,121
Haiti,129
Honduras,87
Hungary,121
Iceland,150
India,118
Indonesia,137
International,137
Iran,89
Iraq,87
Ireland,140
Israel,109
Italy,155
Jamaica,123
Japan,134
Jordan,132
Kazakhstan,104
Kenya,137
Kosovo,97
Kuwait,72
Kyrgyzstan,96
Laos,137
Latvia,125
Lebanon,129
Lesotho,133
Liberia,137
Libya,119
Liechtenstein,138
Lithuania,126
Luxembourg,145
Madagascar,138
Malawi,137
Malaysia,133
Maldives,89
Mali,137
Malta,124
Marshall Islands,137
Mauritania,113
Mauritius,137
Mexico,83
Moldova,94
Monaco,140
Mongolia,138
Montenegro,112
Morocco,105
Mozambique,137
Myanmar,136
Namibia,126
Nepal,102
Netherlands,162
New Zealand,138
Nicaragua,131
Niger,137
Nigeria,137
North Macedonia,82
Norway,144
Oman,77
Pakistan,118
Palestine,100
Panama,82
Papua New Guinea,137
Paraguay,117
Peru,84
Philippines,127
Poland,124
Portugal,105
Qatar,71
Romania,116
Russia,60
Rwanda,137
Saint Kitts and Nevis,139
Saint Lucia,135
Saint Vincent and the Grenadines,135
Samoa,137
San Marino,130
Sao Tome and Principe,122
Saudi Arabia,90
Senegal,137
Serbia,121
Seychelles,129
Sierra Leone,138
Slovakia,135
Slovenia,124
Solomon Islands,137
Somalia,137
South Africa,79
South Korea,128
South Sudan,132
Sri Lanka,136
Sudan,137
Suriname,95
Sweden,122
Switzerland,162
Syria,137
Taiwan,134
Tajikistan,137
Tanzania,137
Thailand,136
Timor,137
Togo,137
Trinidad and Tobago,124
Tunisia,120
Turkey,146
Uganda,137
Ukraine,103
United Arab Emirates,74
United Kingdom,140
United States,85
Uruguay,137
Uzbekistan,136
Vanuatu,137
Vatican,136
Venezuela,123
Vietnam,136
Yemen,137
Zambia,136
Zimbabwe,136
Singapore,75
Hong Kong,21
