Nation,Similarity Score
Afghanistan,278
Albania,139
Algeria,290
Andorra,170
Angola,294
Antigua and Barbuda,279
Argentina,113
Armenia,85
Australia,272
Austria,141
Azerbaijan,188
Bahamas,190
Bahrain,68
Bangladesh,264
Barbados,284
Belarus,168
Belgium,97
Belize,199
Benin,294
Bhutan,291
Bolivia,166
Bosnia and Herzegovina,132
Botswana,259
Brazil,116
Brunei,281
Bulgaria,194
Burkina Faso,294
Burundi,294
Cambodia,293
Cameroon,282
Canada,183
Cape Verde,118
Central African Republic,274
Chad,294
Chile,103
China,263
Colombia,104
Comoros,286
Congo,277
Costa Rica,149
Cote d'Ivoire,293
Croatia,157
Cuba,294
Cyprus,208
Czechia,152
Democratic Republic of Congo,294
Denmark,135
Djibouti,244
Dominica,281
Dominican Republic,134
Ecuador,150
Egypt,285
El Salvador,204
Eritrea,294
Estonia,223
Eswatini,222
Ethiopia,294
Fiji,294
Finland,234
France,134
Gabon,248
Gambia,271
Georgia,211
Germany,183
Ghana,267
Greece,228
Grenada,289
Guatemala,203
Guinea,289
Guinea-Bissau,275
Guyana,225
Haiti,283
Honduras,163
Hungary,200
Iceland,183
India,215
Indonesia,294
International,294
Iran,100
Iraq,150
Ireland,163
Israel,101
Italy,149
Jamaica,257
Japan,289
Jordan,225
Kazakhstan,216
Kenya,293
Kosovo,153
Kuwait,84
Kyrgyzstan,212
Laos,294
Latvia,231
Lebanon,163
Lesotho,283
Liberia,294
Libya,184
Liechtenstein,210
Lithuania,214
Luxembourg,109
Madagascar,293
Malawi,294
Malaysia,288
Maldives,125
Mali,294
Malta,133
Marshall Islands,294
Mauritania,269
Mauritius,286
Mexico,167
Moldova,80
Monaco,184
Mongolia,294
Montenegro,129
Morocco,189
Mozambique,294
Myanmar,293
Namibia,227
Nepal,212
Netherlands,106
New Zealand,281
Nicaragua,280
Niger,294
Nigeria,294
North Macedonia,99
Norway,221
Oman,149
Pakistan,271
Palestine,141
Panama,72
Papua New Guinea,294
Paraguay,192
Peru,127
Philippines,253
Poland,208
Portugal,95
Qatar,88
Romania,117
Russia,100
Rwanda,294
Saint Kitts and Nevis,286
Saint Lucia,286
Saint Vincent and the Grenadines,284
Samoa,294
San Marino,202
Sao Tome and Principe,272
Saudi Arabia,179
Senegal,293
Serbia,167
Seychelles,279
Sierra Leone,293
Slovakia,218
Slovenia,176
Solomon Islands,294
Somalia,294
South Africa,186
South Korea,271
South Sudan,290
Spain,131
Sri Lanka,293
Sudan,294
Suriname,199
Sweden,117
Switzerland,155
Syria,294
Taiwan,289
Tajikistan,286
Tanzania,294
Thailand,293
Timor,294
Togo,294
Trinidad and Tobago,248
Tunisia,247
Turkey,230
Uganda,294
Ukraine,150
United Arab Emirates,87
United Kingdom,122
United States,63
Uruguay,293
Uzbekistan,283
Vanuatu,294
Vatican,284
Venezuela,249
Vietnam,293
Yemen,294
Zambia,289
Zimbabwe,293
Singapore,159
Hong Kong,69
