Nation,Similarity Score
Afghanistan,196
Albania,178
Algeria,214
Andorra,151
Angola,216
Antigua and Barbuda,203
Argentina,135
Armenia,122
Australia,194
Austria,209
Azerbaijan,147
Bahamas,187
Bahrain,61
Bangladesh,183
Barbados,206
Belarus,138
Belgium,130
Belize,216
Benin,216
Bhutan,215
Bolivia,120
Bosnia and Herzegovina,196
Botswana,215
Brazil,110
Brunei,203
Bulgaria,212
Burkina Faso,216
Burundi,216
Cambodia,215
Cameroon,205
Canada,161
Cape Verde,132
Central African Republic,193
Chad,216
Chile,104
China,185
Colombia,140
Comoros,205
Congo,199
Costa Rica,159
Cote d'Ivoire,215
Croatia,207
Cuba,216
Cyprus,205
Czechia,197
Democratic Republic of Congo,216
Denmark,183
Djibouti,159
Dominica,211
Dominican Republic,105
Ecuador,128
Egypt,206
El Salvador,129
Equatorial Guinea,200
Eritrea,216
Estonia,192
Eswatini,155
Ethiopia,216
Fiji,216
Finland,172
France,138
Gabon,160
Gambia,195
Georgia,253
Germany,176
Ghana,188
Greece,214
Grenada,213
Guatemala,152
Guinea,213
Guinea-Bissau,191
Guyana,214
Haiti,204
Honduras,143
Iceland,179
India,199
Indonesia,216
International,216
Iran,73
Iraq,164
Ireland,178
Israel,97
Italy,178
Jamaica,225
Japan,211
Jordan,263
Kazakhstan,138
Kenya,215
Kosovo,156
Kuwait,102
Kyrgyzstan,160
Laos,216
Latvia,220
Lebanon,210
Lesotho,211
Liberia,216
Libya,221
Liechtenstein,211
Lithuania,235
Luxembourg,101
Madagascar,215
Malawi,216
Malaysia,210
Maldives,116
Mali,216
Malta,189
Marshall Islands,216
Mauritania,188
Mauritius,208
Mexico,117
Moldova,106
Monaco,196
Mongolia,215
Montenegro,154
Morocco,225
Mozambique,216
Myanmar,216
Namibia,184
Nepal,229
Netherlands,157
New Zealand,203
Nicaragua,200
Niger,216
Nigeria,216
North Macedonia,146
Norway,170
Oman,118
Pakistan,193
Palestine,186
Panama,103
Papua New Guinea,216
Paraguay,217
Peru,109
Philippines,188
Poland,234
Portugal,151
Qatar,92
Romania,186
Russia,122
Rwanda,216
Saint Kitts and Nevis,209
Saint Lucia,212
Saint Vincent and the Grenadines,207
Samoa,216
San Marino,145
Sao Tome and Principe,184
Saudi Arabia,88
Senegal,215
Serbia,142
Seychelles,199
Sierra Leone,215
Slovakia,249
Slovenia,221
Solomon Islands,216
Somalia,216
South Africa,117
South Korea,193
South Sudan,211
Spain,121
Sri Lanka,215
Sudan,216
Suriname,145
Sweden,88
Switzerland,178
Syria,216
Taiwan,211
Tajikistan,200
Tanzania,216
Thailand,215
Timor,216
Togo,216
Trinidad and Tobago,215
Tunisia,238
Turkey,160
Uganda,216
Ukraine,217
United Arab Emirates,124
United Kingdom,170
United States,111
Uruguay,215
Uzbekistan,205
Vanuatu,216
Vatican,207
Venezuela,197
Vietnam,215
Yemen,216
Zambia,210
Zimbabwe,215
Singapore,66
Hong Kong,9
