Nation,Similarity Score
Afghanistan,210
Albania,157
Algeria,226
Andorra,162
Angola,230
Antigua and Barbuda,215
Argentina,134
Armenia,116
Australia,210
Austria,210
Azerbaijan,151
Bahamas,184
Bahrain,57
Bangladesh,197
Barbados,220
Belarus,136
Belgium,112
Belize,220
Benin,230
Bhutan,227
Bolivia,114
Bosnia and Herzegovina,172
Botswana,221
Brazil,98
Brunei,218
Bulgaria,208
Burkina Faso,230
Burundi,230
Cambodia,229
Cameroon,217
Canada,160
Cape Verde,126
Central African Republic,207
Chad,230
Chile,84
China,202
Colombia,130
Comoros,217
Congo,212
Costa Rica,158
Cote d'Ivoire,229
Croatia,218
Cuba,230
Cyprus,197
Czechia,178
Democratic Republic of Congo,230
Denmark,161
Djibouti,166
Dominica,222
Dominican Republic,92
Ecuador,114
Egypt,220
El Salvador,141
Equatorial Guinea,211
Eritrea,230
Estonia,192
Eswatini,154
Ethiopia,230
Fiji,230
Finland,178
France,147
Gabon,168
Gambia,205
Germany,173
Ghana,202
Greece,217
Grenada,223
Guatemala,150
Guinea,225
Guinea-Bissau,204
Guyana,206
Haiti,218
Honduras,135
Hungary,253
Iceland,183
India,192
Indonesia,230
International,230
Iran,74
Iraq,156
Ireland,174
Israel,88
Italy,176
Jamaica,228
Japan,227
Jordan,266
Kazakhstan,142
Kenya,229
Kosovo,130
Kuwait,89
Kyrgyzstan,168
Laos,230
Latvia,215
Lebanon,199
Lesotho,223
Liberia,230
Libya,210
Liechtenstein,228
Lithuania,232
Luxembourg,114
Madagascar,229
Malawi,230
Malaysia,226
Maldives,107
Mali,230
Malta,168
Marshall Islands,230
Mauritania,202
Mauritius,222
Mexico,109
Moldova,84
Monaco,189
Mongolia,229
Montenegro,173
Morocco,211
Mozambique,230
Myanmar,230
Namibia,182
Nepal,220
Netherlands,142
New Zealand,217
Nicaragua,214
Niger,230
Nigeria,230
North Macedonia,139
Norway,182
Oman,112
Pakistan,205
Palestine,167
Panama,77
Papua New Guinea,230
Paraguay,210
Peru,89
Philippines,192
Poland,247
Portugal,138
Qatar,79
Romania,155
Russia,99
Rwanda,230
Saint Kitts and Nevis,221
Saint Lucia,224
Saint Vincent and the Grenadines,219
Samoa,230
San Marino,159
Sao Tome and Principe,198
Saudi Arabia,86
Senegal,229
Serbia,147
Seychelles,213
Sierra Leone,229
Slovakia,260
Slovenia,233
Solomon Islands,230
Somalia,230
South Africa,114
South Korea,212
South Sudan,225
Spain,130
Sri Lanka,229
Sudan,230
Suriname,145
Sweden,90
Switzerland,169
Syria,230
Taiwan,225
Tajikistan,214
Tanzania,230
Thailand,229
Timor,230
Togo,230
Trinidad and Tobago,211
Tunisia,243
Turkey,161
Uganda,230
Ukraine,186
United Arab Emirates,102
United Kingdom,157
United States,84
Uruguay,229
Uzbekistan,219
Vanuatu,230
Vatican,221
Venezuela,195
Vietnam,229
Yemen,230
Zambia,224
Zimbabwe,229
Singapore,77
Hong Kong,20
