Nation,Similarity Score
Afghanistan,200
Albania,165
Algeria,218
Andorra,157
Angola,220
Antigua and Barbuda,216
Argentina,117
Armenia,89
Australia,219
Austria,186
Azerbaijan,170
Bahamas,170
Bahrain,83
Bangladesh,189
Barbados,226
Belarus,167
Belgium,118
Belize,201
Benin,220
Bhutan,219
Bolivia,92
Bosnia and Herzegovina,153
Botswana,199
Brazil,89
Brunei,223
Bulgaria,192
Burkina Faso,220
Burundi,220
Cambodia,219
Cameroon,209
Canada,204
Cape Verde,104
Central African Republic,197
Chad,220
Chile,83
China,189
Colombia,114
Comoros,207
Congo,204
Costa Rica,149
Cote d'Ivoire,219
Croatia,180
Cuba,220
Czechia,190
Democratic Republic of Congo,220
Denmark,195
Djibouti,180
Dominica,222
Dominican Republic,86
Ecuador,109
Egypt,210
El Salvador,143
Equatorial Guinea,208
Eritrea,220
Estonia,253
Eswatini,151
Ethiopia,220
Fiji,220
Finland,214
France,151
Gabon,164
Gambia,200
Georgia,197
Germany,236
Ghana,192
Greece,230
Grenada,220
Guatemala,136
Guinea,217
Guinea-Bissau,197
Guyana,179
Haiti,208
Honduras,103
Hungary,205
Iceland,192
India,155
Indonesia,220
International,220
Iran,148
Iraq,111
Ireland,166
Israel,117
Italy,173
Jamaica,196
Japan,215
Jordan,218
Kazakhstan,138
Kenya,219
Kosovo,145
Kuwait,88
Kyrgyzstan,174
Laos,220
Latvia,252
Lebanon,179
Lesotho,211
Liberia,220
Libya,182
Liechtenstein,211
Lithuania,236
Luxembourg,99
Madagascar,219
Malawi,220
Malaysia,215
Maldives,78
Mali,220
Malta,194
Marshall Islands,220
Mauritania,192
Mauritius,226
Mexico,99
Moldova,107
Monaco,202
Mongolia,219
Montenegro,137
Morocco,196
Mozambique,220
Myanmar,219
Namibia,163
Nepal,188
Netherlands,146
New Zealand,228
Nicaragua,210
Niger,220
Nigeria,220
North Macedonia,118
Norway,236
Oman,97
Pakistan,197
Palestine,157
Panama,108
Papua New Guinea,220
Paraguay,168
Peru,88
Philippines,188
Poland,201
Portugal,115
Qatar,75
Romania,143
Russia,113
Rwanda,220
Saint Kitts and Nevis,222
Saint Lucia,220
Saint Vincent and the Grenadines,216
Samoa,220
San Marino,160
Sao Tome and Principe,193
Saudi Arabia,99
Senegal,219
Serbia,181
Seychelles,217
Sierra Leone,219
Slovakia,218
Slovenia,204
Solomon Islands,220
Somalia,220
South Africa,112
South Korea,201
South Sudan,215
Spain,133
Sri Lanka,219
Sudan,220
Suriname,132
Sweden,128
Switzerland,163
Syria,220
Taiwan,215
Tajikistan,204
Tanzania,220
Thailand,219
Timor,220
Togo,220
Trinidad and Tobago,187
Tunisia,220
Turkey,200
Uganda,220
Ukraine,175
United Arab Emirates,112
United Kingdom,157
United States,78
Uruguay,221
Uzbekistan,213
Vanuatu,220
Vatican,215
Venezuela,188
Vietnam,219
Yemen,220
Zambia,214
Zimbabwe,219
Singapore,94
Hong Kong,47
