Nation,Similarity Score
Afghanistan,281
Albania,155
Algeria,291
Andorra,172
Angola,295
Antigua and Barbuda,282
Argentina,130
Armenia,78
Australia,275
Austria,138
Azerbaijan,209
Bahamas,196
Bahrain,59
Bangladesh,270
Barbados,285
Belarus,158
Belgium,95
Belize,201
Benin,295
Bhutan,292
Bolivia,173
Bosnia and Herzegovina,142
Botswana,268
Brazil,108
Brunei,282
Bulgaria,211
Burkina Faso,295
Burundi,295
Cambodia,294
Cameroon,286
Canada,175
Cape Verde,134
Central African Republic,278
Chad,295
Chile,95
China,264
Colombia,119
Comoros,282
Costa Rica,163
Cote d'Ivoire,294
Croatia,164
Cuba,295
Cyprus,204
Czechia,155
Democratic Republic of Congo,295
Denmark,136
Djibouti,242
Dominica,282
Dominican Republic,138
Ecuador,156
Egypt,287
El Salvador,230
Equatorial Guinea,277
Eritrea,295
Estonia,218
Eswatini,236
Ethiopia,295
Fiji,295
Finland,229
France,134
Gabon,256
Gambia,273
Georgia,212
Germany,178
Ghana,282
Greece,231
Grenada,288
Guatemala,219
Guinea,290
Guinea-Bissau,282
Guyana,226
Haiti,287
Honduras,179
Hungary,199
Iceland,183
India,226
Indonesia,295
International,295
Iran,110
Iraq,172
Ireland,153
Israel,106
Italy,144
Jamaica,259
Japan,290
Jordan,226
Kazakhstan,226
Kenya,294
Kosovo,164
Kuwait,78
Kyrgyzstan,223
Laos,295
Latvia,230
Lebanon,167
Lesotho,284
Liberia,295
Libya,188
Liechtenstein,209
Lithuania,215
Luxembourg,113
Madagascar,294
Malawi,295
Malaysia,289
Maldives,129
Mali,295
Malta,129
Marshall Islands,295
Mauritania,273
Mauritius,287
Mexico,184
Moldova,85
Monaco,187
Mongolia,296
Montenegro,136
Morocco,190
Mozambique,295
Myanmar,294
Namibia,243
Nepal,217
Netherlands,105
New Zealand,282
Nicaragua,281
Niger,295
Nigeria,295
North Macedonia,113
Norway,224
Oman,142
Pakistan,276
Palestine,161
Panama,68
Papua New Guinea,295
Paraguay,195
Peru,119
Philippines,258
Poland,208
Portugal,99
Qatar,84
Romania,126
Russia,101
Rwanda,295
Saint Kitts and Nevis,286
Saint Lucia,289
Saint Vincent and the Grenadines,286
Samoa,295
San Marino,193
Sao Tome and Principe,266
Saudi Arabia,172
Senegal,296
Serbia,184
Seychelles,282
Sierra Leone,294
Slovakia,217
Slovenia,175
Solomon Islands,295
Somalia,295
South Africa,198
South Korea,272
South Sudan,292
Spain,132
Sri Lanka,294
Sudan,295
Suriname,219
Sweden,109
Switzerland,151
Syria,295
Taiwan,290
Tajikistan,283
Tanzania,295
Thailand,294
Timor,295
Togo,295
Trinidad and Tobago,250
Tunisia,248
Turkey,229
Uganda,295
Ukraine,152
United Arab Emirates,87
United Kingdom,113
United States,56
Uruguay,294
Uzbekistan,289
Vanuatu,295
Vatican,283
Venezuela,253
Vietnam,294
Yemen,295
Zambia,293
Zimbabwe,294
Singapore,163
Hong Kong,69
