Nation,Similarity Score
Afghanistan,190
Albania,202
Algeria,211
Andorra,156
Angola,208
Antigua and Barbuda,206
Argentina,146
Armenia,108
Australia,197
Austria,168
Azerbaijan,196
Bahamas,170
Bahrain,61
Bangladesh,202
Barbados,200
Belarus,153
Belgium,114
Belize,190
Benin,208
Bhutan,207
Bolivia,123
Bosnia and Herzegovina,177
Botswana,209
Brazil,103
Brunei,195
Burkina Faso,208
Burundi,208
Cambodia,207
Cameroon,203
Canada,151
Cape Verde,140
Central African Republic,200
Chad,208
Chile,83
China,177
Colombia,138
Comoros,207
Congo,211
Costa Rica,172
Cote d'Ivoire,207
Croatia,190
Cuba,208
Cyprus,192
Czechia,170
Democratic Republic of Congo,208
Denmark,138
Djibouti,165
Dominica,198
Dominican Republic,109
Ecuador,143
Egypt,204
El Salvador,199
Equatorial Guinea,194
Eritrea,208
Estonia,172
Eswatini,198
Ethiopia,208
Fiji,208
Finland,161
France,135
Gabon,185
Gambia,206
Georgia,208
Germany,163
Ghana,219
Greece,209
Grenada,203
Guatemala,193
Guinea,205
Guinea-Bissau,194
Guyana,183
Haiti,196
Honduras,158
Hungary,212
Iceland,149
India,194
Indonesia,208
International,208
Iran,129
Iraq,167
Ireland,124
Israel,93
Italy,165
Jamaica,190
Japan,203
Jordan,240
Kazakhstan,176
Kenya,209
Kosovo,175
Kuwait,86
Kyrgyzstan,208
Laos,208
Latvia,204
Lebanon,184
Lesotho,205
Liberia,208
Libya,192
Liechtenstein,213
Lithuania,214
Luxembourg,103
Madagascar,208
Malawi,208
Malaysia,202
Maldives,118
Mali,208
Malta,143
Marshall Islands,208
Mauritania,197
Mauritius,200
Mexico,164
Moldova,105
Monaco,178
Mongolia,207
Montenegro,152
Morocco,207
Mozambique,208
Myanmar,207
Namibia,188
Nepal,196
Netherlands,113
New Zealand,195
Nicaragua,213
Niger,208
Nigeria,208
North Macedonia,156
Norway,161
Oman,118
Pakistan,193
Palestine,193
Panama,83
Papua New Guinea,208
Paraguay,182
Peru,96
Philippines,205
Poland,221
Portugal,140
Qatar,70
Romania,177
Russia,153
Rwanda,208
Saint Kitts and Nevis,199
Saint Lucia,207
Saint Vincent and the Grenadines,203
Samoa,208
San Marino,134
Sao Tome and Principe,186
Saudi Arabia,137
Senegal,207
Serbia,194
Seychelles,204
Sierra Leone,207
Slovakia,209
Slovenia,167
Solomon Islands,208
Somalia,208
South Africa,145
South Korea,185
South Sudan,203
Spain,123
Sri Lanka,207
Sudan,208
Suriname,175
Sweden,122
Switzerland,150
Syria,208
Taiwan,203
Tajikistan,192
Tanzania,208
Thailand,207
Timor,208
Togo,208
Trinidad and Tobago,183
Tunisia,201
Turkey,159
Uganda,208
Ukraine,192
United Arab Emirates,127
United Kingdom,109
United States,86
Uruguay,207
Uzbekistan,216
Vanuatu,208
Vatican,199
Venezuela,201
Vietnam,207
Yemen,208
Zambia,208
Zimbabwe,209
Singapore,115
Hong Kong,38
