Nation,Similarity Score
Afghanistan,224
Albania,197
Algeria,243
Andorra,145
Angola,244
Antigua and Barbuda,237
Argentina,135
Armenia,99
Australia,231
Austria,142
Azerbaijan,171
Bahamas,206
Bahrain,62
Bangladesh,219
Barbados,238
Belarus,116
Belgium,116
Belize,204
Benin,244
Bhutan,244
Bolivia,199
Bosnia and Herzegovina,167
Botswana,239
Brazil,116
Brunei,231
Bulgaria,188
Burkina Faso,244
Burundi,244
Cambodia,243
Cameroon,233
Canada,136
Cape Verde,152
Central African Republic,223
Chad,244
Chile,126
China,213
Colombia,122
Comoros,234
Congo,243
Costa Rica,170
Cote d'Ivoire,243
Croatia,186
Cuba,244
Cyprus,163
Czechia,154
Democratic Republic of Congo,244
Denmark,124
Djibouti,187
Dominica,234
Dominican Republic,160
Ecuador,186
Egypt,234
El Salvador,219
Equatorial Guinea,227
Eritrea,244
Estonia,176
Eswatini,243
Ethiopia,244
Fiji,244
Finland,176
France,127
Gabon,209
Gambia,256
Georgia,182
Germany,129
Ghana,240
Greece,199
Grenada,237
Guatemala,224
Guinea,239
Guinea-Bissau,223
Guyana,236
Haiti,232
Honduras,202
Hungary,184
Iceland,164
India,269
Indonesia,244
International,244
Iran,99
Iraq,208
Ireland,140
Israel,113
Italy,105
Jamaica,248
Japan,239
Jordan,184
Kazakhstan,209
Kenya,244
Kosovo,181
Kuwait,90
Kyrgyzstan,205
Laos,244
Latvia,185
Lebanon,208
Lesotho,249
Liberia,244
Libya,219
Liechtenstein,184
Lithuania,173
Luxembourg,117
Madagascar,243
Malawi,244
Malaysia,238
Maldives,132
Mali,244
Malta,163
Marshall Islands,244
Mauritania,218
Mauritius,236
Mexico,207
Moldova,103
Monaco,180
Mongolia,243
Montenegro,156
Morocco,216
Mozambique,244
Myanmar,243
Nepal,218
Netherlands,120
New Zealand,231
Nicaragua,239
Niger,244
Nigeria,244
North Macedonia,142
Norway,173
Oman,141
Pakistan,219
Palestine,197
Panama,74
Papua New Guinea,244
Paraguay,221
Peru,114
Philippines,261
Poland,168
Portugal,95
Qatar,117
Romania,160
Russia,131
Rwanda,244
Saint Kitts and Nevis,235
Saint Lucia,238
Saint Vincent and the Grenadines,237
Samoa,244
San Marino,145
Sao Tome and Principe,213
Saudi Arabia,173
Senegal,243
Serbia,164
Seychelles,232
Sierra Leone,243
Slovakia,188
Slovenia,157
Solomon Islands,244
Somalia,244
South Africa,191
South Korea,221
South Sudan,239
Spain,126
Sri Lanka,243
Sudan,244
Suriname,231
Sweden,92
Switzerland,159
Syria,244
Taiwan,239
Tajikistan,228
Tanzania,244
Thailand,243
Timor,244
Togo,244
Trinidad and Tobago,254
Tunisia,211
Turkey,172
Uganda,244
Ukraine,184
United Arab Emirates,102
United Kingdom,93
United States,73
Uruguay,243
Uzbekistan,250
Vanuatu,244
Vatican,232
Venezuela,269
Vietnam,243
Yemen,244
Zambia,243
Zimbabwe,245
Singapore,131
Hong Kong,45
