Nation,Similarity Score
Afghanistan,151
Albania,181
Algeria,173
Andorra,136
Angola,171
Antigua and Barbuda,172
Argentina,112
Armenia,128
Australia,179
Austria,214
Azerbaijan,118
Bahamas,161
Bahrain,64
Bangladesh,154
Barbados,175
Belarus,110
Belgium,126
Belize,182
Benin,171
Bhutan,171
Bolivia,113
Bosnia and Herzegovina,196
Botswana,169
Brazil,75
Brunei,167
Bulgaria,190
Burkina Faso,171
Burundi,171
Cambodia,170
Cameroon,162
Canada,145
Cape Verde,111
Central African Republic,156
Chad,171
Chile,104
China,150
Colombia,98
Comoros,159
Congo,164
Costa Rica,135
Cote d'Ivoire,170
Cuba,171
Cyprus,180
Czechia,191
Democratic Republic of Congo,171
Denmark,154
Djibouti,121
Dominica,174
Dominican Republic,107
Ecuador,130
Egypt,161
El Salvador,132
Equatorial Guinea,157
Eritrea,171
Estonia,175
Eswatini,145
Ethiopia,171
Fiji,171
Finland,152
France,137
Gabon,125
Gambia,171
Georgia,218
Germany,148
Ghana,157
Greece,180
Grenada,173
Guatemala,151
Guinea,166
Guinea-Bissau,153
Guyana,180
Haiti,159
Honduras,139
Hungary,207
Iceland,160
India,199
Indonesia,171
International,171
Iran,114
Iraq,143
Ireland,154
Israel,99
Italy,156
Jamaica,192
Japan,167
Jordan,201
Kazakhstan,122
Kenya,172
Kosovo,142
Kuwait,80
Kyrgyzstan,150
Laos,171
Latvia,178
Lebanon,193
Lesotho,176
Liberia,171
Libya,191
Liechtenstein,201
Lithuania,214
Luxembourg,108
Madagascar,172
Malawi,171
Malaysia,165
Maldives,83
Mali,171
Malta,176
Marshall Islands,171
Mauritania,151
Mauritius,177
Mexico,123
Moldova,86
Monaco,169
Mongolia,170
Montenegro,169
Morocco,208
Mozambique,171
Myanmar,171
Namibia,186
Nepal,206
Netherlands,151
New Zealand,182
Nicaragua,165
Niger,171
Nigeria,171
North Macedonia,175
Norway,161
Oman,101
Pakistan,148
Palestine,168
Panama,83
Papua New Guinea,171
Paraguay,186
Peru,76
Philippines,182
Poland,205
Portugal,162
Qatar,86
Romania,188
Russia,127
Rwanda,171
Saint Kitts and Nevis,174
Saint Lucia,171
Saint Vincent and the Grenadines,162
Samoa,171
San Marino,119
Sao Tome and Principe,141
Saudi Arabia,84
Senegal,170
Serbia,149
Seychelles,167
Sierra Leone,170
Slovakia,202
Slovenia,223
Solomon Islands,171
Somalia,171
South Africa,109
South Korea,154
South Sudan,166
Spain,118
Sri Lanka,170
Sudan,171
Suriname,143
Sweden,103
Switzerland,187
Syria,171
Taiwan,168
Tajikistan,155
Tanzania,171
Thailand,170
Timor,171
Togo,171
Trinidad and Tobago,200
Tunisia,181
Turkey,136
Uganda,171
Ukraine,189
United Arab Emirates,127
United Kingdom,143
United States,92
Uruguay,172
Uzbekistan,172
Vanuatu,171
Vatican,163
Venezuela,189
Vietnam,170
Yemen,171
Zambia,167
Zimbabwe,172
Singapore,57
Hong Kong,12
