Nation,Similarity Score
Afghanistan,108
Albania,96
Algeria,112
Andorra,132
Angola,112
Antigua and Barbuda,113
Argentina,98
Armenia,118
Australia,106
Austria,114
Azerbaijan,90
Bahamas,115
Bahrain,66
Bangladesh,107
Barbados,112
Belarus,77
Belgium,146
Belize,96
Benin,112
Bhutan,110
Bolivia,121
Bosnia and Herzegovina,123
Botswana,110
Brazil,93
Brunei,112
Bulgaria,103
Burkina Faso,112
Burundi,112
Cambodia,111
Cameroon,108
Canada,113
Cape Verde,121
Central African Republic,107
Chad,112
Chile,103
China,82
Colombia,110
Comoros,108
Congo,113
Costa Rica,132
Cote d'Ivoire,113
Croatia,108
Cuba,112
Cyprus,99
Czechia,114
Democratic Republic of Congo,112
Denmark,124
Djibouti,101
Dominica,108
Dominican Republic,125
Ecuador,117
Egypt,110
El Salvador,121
Equatorial Guinea,109
Eritrea,112
Estonia,104
Eswatini,116
Ethiopia,112
Fiji,112
Finland,121
France,148
Gabon,101
Gambia,113
Georgia,114
Germany,106
Ghana,115
Greece,97
Grenada,112
Guatemala,112
Guinea,113
Guinea-Bissau,114
Guyana,105
Haiti,104
Honduras,112
Hungary,101
Iceland,134
India,110
Indonesia,112
International,112
Iran,86
Iraq,116
Ireland,129
Israel,103
Italy,122
Jamaica,105
Japan,107
Jordan,106
Kazakhstan,120
Kenya,112
Kosovo,125
Kuwait,95
Kyrgyzstan,127
Laos,112
Latvia,95
Lebanon,106
Lesotho,114
Liberia,112
Libya,106
Liechtenstein,115
Lithuania,101
Madagascar,112
Malawi,112
Malaysia,108
Maldives,102
Mali,112
Malta,127
Marshall Islands,112
Mauritania,108
Mauritius,112
Mexico,101
Moldova,116
Monaco,116
Mongolia,113
Montenegro,137
Morocco,94
Mozambique,112
Myanmar,112
Namibia,117
Nepal,98
Netherlands,141
New Zealand,111
Nicaragua,109
Niger,112
Nigeria,112
North Macedonia,111
Norway,103
Oman,98
Pakistan,106
Palestine,110
Panama,98
Papua New Guinea,112
Paraguay,111
Peru,91
Philippines,110
Poland,99
Portugal,115
Qatar,97
Romania,129
Russia,84
Rwanda,112
Saint Kitts and Nevis,112
Saint Lucia,112
Saint Vincent and the Grenadines,112
Samoa,112
San Marino,123
Sao Tome and Principe,100
Saudi Arabia,105
Senegal,113
Serbia,139
Seychelles,116
Sierra Leone,111
Slovakia,108
Slovenia,129
Solomon Islands,112
Somalia,112
South Africa,113
South Korea,96
South Sudan,109
Spain,145
Sri Lanka,111
Sudan,112
Suriname,111
Sweden,106
Switzerland,145
Syria,112
Taiwan,108
Tajikistan,113
Tanzania,112
Thailand,111
Timor,112
Togo,112
Trinidad and Tobago,113
Tunisia,105
Turkey,124
Uganda,112
Ukraine,101
United Arab Emirates,89
United Kingdom,119
United States,112
Uruguay,112
Uzbekistan,112
Vanuatu,112
Vatican,111
Venezuela,109
Vietnam,111
Yemen,112
Zambia,112
Zimbabwe,112
Singapore,76
Hong Kong,19
