Nation,Similarity Score
Afghanistan,217
Albania,194
Algeria,203
Andorra,121
Angola,199
Antigua and Barbuda,195
Argentina,179
Armenia,88
Australia,187
Austria,86
Bahamas,140
Bahrain,65
Bangladesh,227
Barbados,193
Belarus,187
Belgium,84
Belize,157
Benin,199
Bhutan,198
Bolivia,165
Bosnia and Herzegovina,133
Botswana,192
Brazil,114
Brunei,186
Bulgaria,196
Burkina Faso,199
Burundi,199
Cambodia,198
Cameroon,207
Canada,166
Cape Verde,162
Central African Republic,217
Chad,199
Chile,84
China,170
Colombia,175
Comoros,205
Congo,209
Costa Rica,156
Cote d'Ivoire,200
Croatia,118
Cuba,199
Cyprus,170
Czechia,117
Democratic Republic of Congo,199
Denmark,106
Djibouti,190
Dominica,193
Dominican Republic,150
Ecuador,173
Egypt,207
El Salvador,226
Equatorial Guinea,188
Eritrea,199
Estonia,175
Eswatini,200
Ethiopia,199
Fiji,199
Finland,145
France,93
Gabon,207
Gambia,185
Georgia,151
Germany,136
Ghana,214
Greece,191
Grenada,194
Guatemala,209
Guinea,202
Guinea-Bissau,198
Guyana,155
Haiti,211
Honduras,175
Hungary,147
Iceland,113
India,156
Indonesia,199
International,199
Iran,185
Iraq,182
Ireland,91
Israel,109
Italy,96
Jamaica,166
Japan,194
Jordan,170
Kazakhstan,202
Kenya,200
Kosovo,174
Kuwait,85
Kyrgyzstan,201
Laos,199
Latvia,191
Lebanon,145
Lesotho,200
Liberia,199
Libya,147
Liechtenstein,158
Lithuania,159
Luxembourg,90
Madagascar,200
Malawi,199
Malaysia,193
Maldives,137
Mali,199
Malta,111
Marshall Islands,199
Mauritania,224
Mauritius,191
Mexico,212
Moldova,142
Monaco,147
Mongolia,200
Montenegro,107
Morocco,155
Mozambique,199
Myanmar,198
Namibia,171
Nepal,157
Netherlands,76
New Zealand,186
Nicaragua,203
Niger,199
Nigeria,199
North Macedonia,154
Norway,156
Oman,118
Pakistan,219
Palestine,176
Panama,98
Papua New Guinea,199
Paraguay,143
Peru,103
Philippines,181
Poland,173
Portugal,141
Qatar,73
Romania,128
Russia,170
Rwanda,199
Saint Kitts and Nevis,190
Saint Lucia,196
Saint Vincent and the Grenadines,199
Samoa,199
San Marino,141
Sao Tome and Principe,196
Saudi Arabia,164
Senegal,198
Serbia,183
Seychelles,194
Sierra Leone,200
Slovakia,166
Slovenia,123
Solomon Islands,199
Somalia,199
South Africa,189
South Korea,177
South Sudan,204
Spain,85
Sri Lanka,198
Sudan,199
Suriname,192
Sweden,116
Switzerland,90
Syria,199
Taiwan,194
Tajikistan,205
Tanzania,199
Thailand,198
Timor,199
Togo,199
Trinidad and Tobago,153
Tunisia,187
Turkey,170
Uganda,199
Ukraine,161
United Arab Emirates,146
United Kingdom,97
United States,73
Uruguay,198
Uzbekistan,204
Vanuatu,199
Vatican,187
Venezuela,172
Vietnam,198
Yemen,199
Zambia,201
Zimbabwe,200
Singapore,162
Hong Kong,60
