Nation,Similarity Score
Afghanistan,116
Albania,100
Algeria,113
Andorra,87
Angola,110
Antigua and Barbuda,116
Argentina,61
Armenia,115
Australia,120
Austria,113
Azerbaijan,116
Bahamas,73
Bahrain,90
Bangladesh,120
Barbados,117
Belarus,148
Belgium,102
Belize,75
Benin,110
Bhutan,110
Bolivia,98
Bosnia and Herzegovina,87
Botswana,102
Brazil,102
Brunei,119
Bulgaria,122
Burkina Faso,110
Burundi,110
Cambodia,109
Cameroon,116
Canada,139
Cape Verde,94
Central African Republic,115
Chad,110
Chile,100
China,85
Colombia,72
Comoros,113
Congo,109
Costa Rica,71
Cote d'Ivoire,110
Croatia,103
Cuba,110
Cyprus,128
Czechia,101
Democratic Republic of Congo,110
Denmark,130
Djibouti,133
Dominica,110
Dominican Republic,111
Ecuador,125
Egypt,112
El Salvador,120
Equatorial Guinea,117
Eritrea,110
Estonia,117
Eswatini,99
Ethiopia,110
Fiji,110
Finland,132
France,111
Gabon,128
Gambia,108
Georgia,90
Germany,135
Ghana,117
Greece,107
Grenada,112
Guatemala,121
Guinea,111
Guinea-Bissau,121
Guyana,100
Haiti,113
Honduras,100
Hungary,88
Iceland,104
India,100
Indonesia,110
International,110
Iran,154
Iraq,87
Ireland,119
Israel,85
Italy,111
Jamaica,94
Japan,109
Jordan,104
Kazakhstan,103
Kenya,111
Kosovo,92
Kuwait,98
Kyrgyzstan,102
Laos,110
Latvia,119
Lebanon,79
Lesotho,113
Liberia,110
Libya,93
Liechtenstein,102
Lithuania,116
Luxembourg,106
Madagascar,111
Malawi,110
Malaysia,107
Maldives,98
Mali,110
Malta,101
Marshall Islands,110
Mauritania,115
Mauritius,116
Mexico,122
Moldova,122
Monaco,110
Mongolia,110
Montenegro,65
Morocco,93
Mozambique,110
Myanmar,109
Namibia,92
Nepal,86
Netherlands,99
New Zealand,120
Nicaragua,119
Niger,110
Nigeria,110
North Macedonia,112
Norway,133
Oman,122
Pakistan,112
Palestine,81
Panama,116
Papua New Guinea,110
Paraguay,82
Peru,108
Philippines,111
Poland,102
Portugal,135
Qatar,91
Romania,101
Russia,132
Rwanda,110
Saint Kitts and Nevis,116
Saint Lucia,113
Saint Vincent and the Grenadines,111
Samoa,110
San Marino,122
Sao Tome and Principe,120
Saudi Arabia,152
Senegal,110
Serbia,147
Seychelles,120
Sierra Leone,111
Slovakia,86
Slovenia,102
Solomon Islands,110
Somalia,110
South Africa,104
South Korea,102
South Sudan,111
Spain,122
Sri Lanka,109
Sudan,110
Suriname,92
Switzerland,123
Syria,110
Taiwan,107
Tajikistan,117
Tanzania,110
Thailand,109
Timor,110
Togo,110
Trinidad and Tobago,94
Tunisia,91
Turkey,143
Uganda,110
Ukraine,95
United Arab Emirates,140
United Kingdom,117
United States,112
Uruguay,111
Uzbekistan,114
Vanuatu,110
Vatican,108
Venezuela,105
Vietnam,109
Yemen,110
Zambia,111
Zimbabwe,111
Singapore,136
Hong Kong,39
