Nation,Similarity Score
Afghanistan,181
Albania,215
Algeria,203
Andorra,135
Angola,201
Antigua and Barbuda,190
Argentina,156
Armenia,103
Australia,188
Austria,177
Azerbaijan,147
Bahamas,215
Bahrain,86
Bangladesh,175
Barbados,191
Belarus,136
Belgium,140
Belize,239
Benin,201
Bhutan,201
Bolivia,136
Bosnia and Herzegovina,173
Botswana,211
Brazil,129
Brunei,188
Bulgaria,192
Burkina Faso,201
Burundi,201
Cambodia,200
Cameroon,190
Canada,154
Cape Verde,175
Central African Republic,178
Chad,201
Chile,121
China,170
Colombia,167
Comoros,191
Congo,188
Costa Rica,175
Cote d'Ivoire,200
Croatia,191
Cuba,201
Cyprus,182
Czechia,183
Democratic Republic of Congo,201
Denmark,173
Djibouti,140
Dominica,195
Dominican Republic,122
Ecuador,148
Egypt,191
El Salvador,171
Equatorial Guinea,184
Eritrea,201
Estonia,170
Eswatini,179
Ethiopia,201
Fiji,201
Finland,147
France,133
Gabon,154
Gambia,212
Georgia,210
Germany,150
Ghana,187
Greece,216
Grenada,194
Guatemala,175
Guinea,196
Guinea-Bissau,177
Guyana,227
Haiti,189
Honduras,173
Hungary,221
Iceland,178
India,238
Indonesia,201
International,201
Iran,104
Iraq,195
Ireland,169
Israel,115
Italy,118
Jamaica,217
Japan,196
Jordan,213
Kazakhstan,157
Kenya,202
Kosovo,146
Kuwait,130
Kyrgyzstan,192
Laos,201
Latvia,199
Lebanon,242
Lesotho,202
Liberia,201
Liechtenstein,187
Lithuania,187
Luxembourg,106
Madagascar,202
Malawi,201
Malaysia,195
Maldives,137
Mali,201
Malta,193
Marshall Islands,201
Mauritania,175
Mauritius,193
Mexico,153
Moldova,129
Monaco,199
Mongolia,200
Montenegro,162
Morocco,261
Mozambique,201
Myanmar,201
Namibia,219
Nepal,234
Netherlands,146
New Zealand,188
Nicaragua,197
Niger,201
Nigeria,201
North Macedonia,140
Norway,160
Oman,146
Pakistan,176
Palestine,232
Panama,111
Papua New Guinea,201
Paraguay,254
Peru,110
Philippines,222
Poland,192
Portugal,110
Qatar,113
Romania,170
Russia,157
Rwanda,201
Saint Kitts and Nevis,192
Saint Lucia,197
Saint Vincent and the Grenadines,190
Samoa,201
San Marino,123
Sao Tome and Principe,170
Saudi Arabia,119
Senegal,200
Serbia,140
Seychelles,190
Sierra Leone,200
Slovakia,216
Slovenia,185
Solomon Islands,201
Somalia,201
South Africa,141
South Korea,178
South Sudan,196
Spain,119
Sri Lanka,200
Sudan,201
Suriname,164
Sweden,93
Switzerland,165
Syria,201
Taiwan,196
Tajikistan,185
Tanzania,201
Thailand,200
Timor,201
Togo,201
Trinidad and Tobago,228
Tunisia,229
Turkey,137
Uganda,201
Ukraine,233
United Arab Emirates,144
United Kingdom,126
United States,100
Uruguay,200
Uzbekistan,209
Vanuatu,201
Vatican,191
Venezuela,231
Vietnam,200
Yemen,201
Zambia,203
Zimbabwe,200
Singapore,66
Hong Kong,11
