Nation,Similarity Score
Afghanistan,213
Albania,154
Algeria,231
Andorra,174
Angola,233
Antigua and Barbuda,227
Argentina,112
Armenia,97
Australia,225
Austria,183
Azerbaijan,159
Bahamas,172
Bahrain,65
Bangladesh,200
Barbados,237
Belarus,156
Belgium,103
Belize,203
Benin,233
Bhutan,230
Bolivia,103
Bosnia and Herzegovina,167
Botswana,217
Brazil,90
Brunei,227
Bulgaria,214
Burkina Faso,233
Burundi,233
Cambodia,232
Cameroon,224
Canada,186
Cape Verde,105
Central African Republic,210
Chad,233
Chile,85
China,204
Colombia,113
Comoros,220
Congo,215
Costa Rica,144
Cote d'Ivoire,232
Croatia,214
Cuba,233
Cyprus,236
Czechia,190
Democratic Republic of Congo,233
Denmark,177
Djibouti,180
Dominica,234
Dominican Republic,96
Ecuador,118
Egypt,223
El Salvador,154
Equatorial Guinea,214
Eritrea,233
Estonia,229
Eswatini,161
Ethiopia,233
Fiji,233
Finland,214
France,139
Gabon,175
Gambia,210
Georgia,232
Germany,212
Ghana,205
Greece,229
Grenada,234
Guatemala,148
Guinea,230
Guinea-Bissau,210
Guyana,191
Haiti,221
Honduras,121
Hungary,235
Iceland,187
India,173
Indonesia,233
International,233
Iran,112
Iraq,127
Ireland,166
Israel,100
Italy,191
Jamaica,217
Japan,228
Jordan,253
Kazakhstan,149
Kenya,232
Kosovo,151
Kuwait,80
Kyrgyzstan,188
Laos,233
Latvia,247
Lebanon,174
Lesotho,222
Liberia,233
Libya,187
Liechtenstein,230
Luxembourg,101
Madagascar,232
Malawi,233
Malaysia,227
Maldives,88
Mali,233
Malta,166
Marshall Islands,233
Mauritania,205
Mauritius,237
Mexico,110
Moldova,90
Monaco,200
Mongolia,232
Montenegro,158
Morocco,198
Mozambique,233
Myanmar,234
Namibia,173
Nepal,200
Netherlands,123
New Zealand,242
Nicaragua,217
Niger,233
Nigeria,233
North Macedonia,131
Norway,212
Oman,102
Pakistan,210
Palestine,153
Panama,93
Papua New Guinea,233
Paraguay,179
Peru,89
Philippines,193
Poland,238
Portugal,128
Qatar,74
Romania,155
Russia,101
Rwanda,233
Saint Kitts and Nevis,237
Saint Lucia,233
Saint Vincent and the Grenadines,226
Samoa,233
San Marino,169
Sao Tome and Principe,202
Saudi Arabia,102
Senegal,232
Serbia,184
Seychelles,218
Sierra Leone,232
Slovakia,223
Slovenia,226
Solomon Islands,233
Somalia,233
South Africa,123
South Korea,211
South Sudan,228
Spain,126
Sri Lanka,232
Sudan,233
Suriname,145
Sweden,116
Switzerland,160
Syria,233
Taiwan,228
Tajikistan,217
Tanzania,233
Thailand,232
Timor,233
Togo,233
Trinidad and Tobago,202
Tunisia,229
Turkey,196
Uganda,233
Ukraine,169
United Arab Emirates,96
United Kingdom,151
United States,92
Uruguay,234
Uzbekistan,222
Vanuatu,233
Vatican,225
Venezuela,194
Vietnam,232
Yemen,233
Zambia,227
Zimbabwe,232
Singapore,92
Hong Kong,41
