Nation,Similarity Score
Afghanistan,91
Albania,210
Algeria,92
Andorra,68
Angola,89
Antigua and Barbuda,94
Argentina,140
Armenia,143
Australia,79
Austria,99
Azerbaijan,170
Bahamas,115
Bahrain,102
Bangladesh,108
Barbados,83
Belarus,208
Belgium,114
Belize,136
Benin,89
Bhutan,91
Bolivia,133
Bosnia and Herzegovina,130
Botswana,107
Brazil,157
Brunei,76
Bulgaria,153
Burkina Faso,89
Burundi,89
Cambodia,88
Cameroon,93
Canada,152
Cape Verde,164
Central African Republic,104
Chad,89
Chile,141
China,58
Colombia,152
Comoros,95
Congo,101
Costa Rica,118
Cote d'Ivoire,89
Croatia,127
Cuba,89
Cyprus,113
Czechia,97
Democratic Republic of Congo,89
Denmark,141
Djibouti,109
Dominica,89
Dominican Republic,161
Ecuador,184
Egypt,89
El Salvador,157
Equatorial Guinea,100
Eritrea,89
Estonia,101
Eswatini,141
Ethiopia,89
Fiji,89
Finland,85
France,72
Gabon,131
Gambia,107
Georgia,99
Germany,95
Ghana,109
Greece,129
Grenada,87
Guatemala,158
Guinea,89
Guinea-Bissau,103
Guyana,129
Haiti,93
Honduras,166
Hungary,122
Iceland,85
India,156
Indonesia,89
International,89
Iran,171
Iraq,161
Ireland,112
Israel,99
Italy,77
Jamaica,115
Japan,84
Jordan,107
Kazakhstan,123
Kenya,90
Kosovo,146
Kuwait,139
Kyrgyzstan,145
Laos,89
Latvia,115
Lebanon,142
Lesotho,100
Liberia,89
Libya,157
Liechtenstein,98
Lithuania,101
Luxembourg,84
Madagascar,90
Malawi,89
Malaysia,83
Maldives,160
Mali,89
Malta,121
Marshall Islands,89
Mauritania,108
Mauritius,81
Mexico,191
Moldova,174
Monaco,121
Mongolia,89
Montenegro,84
Morocco,185
Mozambique,89
Myanmar,89
Namibia,131
Nepal,158
Netherlands,101
New Zealand,76
Nicaragua,104
Niger,89
Nigeria,89
North Macedonia,176
Norway,73
Oman,141
Pakistan,100
Palestine,176
Panama,132
Papua New Guinea,89
Paraguay,141
Peru,148
Philippines,131
Poland,119
Portugal,161
Qatar,108
Romania,169
Rwanda,89
Saint Kitts and Nevis,85
Saint Lucia,88
Saint Vincent and the Grenadines,90
Samoa,89
San Marino,83
Sao Tome and Principe,107
Saudi Arabia,185
Senegal,89
Serbia,150
Seychelles,89
Sierra Leone,89
Slovakia,122
Slovenia,93
Solomon Islands,89
Somalia,89
South Africa,135
South Korea,66
South Sudan,90
Spain,60
Sri Lanka,88
Sudan,89
Suriname,132
Sweden,132
Switzerland,96
Syria,89
Taiwan,84
Tajikistan,91
Tanzania,89
Thailand,88
Timor,89
Togo,89
Trinidad and Tobago,116
Tunisia,117
Turkey,94
Uganda,89
Ukraine,187
United Arab Emirates,245
United Kingdom,99
United States,123
Uruguay,88
Uzbekistan,100
Vanuatu,89
Vatican,84
Venezuela,135
Vietnam,88
Yemen,89
Zambia,94
Zimbabwe,90
Singapore,126
Hong Kong,13
