Nation,Similarity Score
Afghanistan,296
Albania,147
Algeria,304
Andorra,175
Angola,308
Antigua and Barbuda,291
Argentina,131
Armenia,76
Australia,286
Austria,148
Azerbaijan,204
Bahamas,200
Bahrain,60
Bangladesh,281
Barbados,298
Belarus,164
Belgium,98
Belize,212
Benin,308
Bhutan,307
Bolivia,174
Bosnia and Herzegovina,136
Botswana,273
Brazil,106
Brunei,295
Bulgaria,203
Burkina Faso,308
Burundi,308
Cambodia,307
Cameroon,297
Canada,188
Cape Verde,128
Central African Republic,289
Chad,308
Chile,94
China,277
Colombia,117
Comoros,295
Congo,292
Costa Rica,159
Cote d'Ivoire,307
Croatia,166
Cuba,308
Cyprus,215
Czechia,162
Democratic Republic of Congo,308
Denmark,140
Djibouti,250
Dominica,295
Dominican Republic,136
Ecuador,154
Egypt,300
El Salvador,216
Equatorial Guinea,290
Eritrea,308
Estonia,231
Eswatini,230
Ethiopia,308
Fiji,308
Finland,240
France,137
Gabon,249
Gambia,283
Georgia,225
Germany,189
Ghana,280
Greece,242
Grenada,301
Guatemala,219
Guinea,305
Guinea-Bissau,284
Guyana,234
Haiti,304
Honduras,172
Hungary,211
Iceland,191
India,226
Indonesia,308
International,308
Iran,102
Iraq,163
Ireland,167
Israel,106
Italy,155
Jamaica,271
Japan,303
Jordan,239
Kazakhstan,226
Kenya,307
Kosovo,160
Kuwait,76
Kyrgyzstan,220
Laos,308
Latvia,243
Lebanon,175
Lesotho,297
Liberia,308
Libya,196
Liechtenstein,222
Lithuania,228
Luxembourg,109
Madagascar,307
Malawi,308
Malaysia,302
Maldives,125
Mali,308
Malta,137
Marshall Islands,308
Mauritania,282
Mauritius,300
Mexico,175
Moldova,77
Monaco,194
Mongolia,307
Montenegro,137
Morocco,200
Mozambique,308
Myanmar,307
Namibia,239
Nepal,223
Netherlands,116
New Zealand,295
Nicaragua,292
Niger,308
Nigeria,308
North Macedonia,104
Norway,235
Oman,142
Pakistan,289
Palestine,151
Panama,67
Papua New Guinea,308
Paraguay,205
Peru,117
Philippines,264
Poland,221
Portugal,97
Qatar,83
Romania,116
Russia,90
Rwanda,308
Saint Kitts and Nevis,299
Saint Lucia,300
Saint Vincent and the Grenadines,297
Samoa,308
San Marino,206
Sao Tome and Principe,277
Saudi Arabia,169
Senegal,307
Serbia,172
Seychelles,291
Sierra Leone,307
Slovakia,230
Slovenia,188
Solomon Islands,308
Somalia,308
South Africa,198
South Korea,285
Spain,132
Sri Lanka,307
Sudan,308
Suriname,211
Sweden,111
Switzerland,161
Syria,308
Taiwan,303
Tajikistan,298
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,260
Tunisia,261
Turkey,238
Uganda,308
Ukraine,157
United Arab Emirates,81
United Kingdom,123
United States,56
Uruguay,307
Uzbekistan,297
Vanuatu,308
Vatican,296
Venezuela,261
Vietnam,307
Yemen,308
Zambia,302
Zimbabwe,307
Singapore,156
Hong Kong,70
