Nation,Similarity Score
Afghanistan,134
Albania,168
Algeria,138
Andorra,120
Angola,140
Antigua and Barbuda,137
Argentina,131
Armenia,118
Australia,138
Austria,178
Azerbaijan,111
Bahamas,161
Bahrain,86
Bangladesh,114
Barbados,143
Belarus,100
Belgium,154
Belize,191
Benin,140
Bhutan,140
Bolivia,114
Bosnia and Herzegovina,173
Botswana,150
Brazil,103
Brunei,141
Bulgaria,143
Burkina Faso,140
Burundi,140
Cambodia,139
Cameroon,133
Canada,152
Cape Verde,144
Central African Republic,124
Chad,140
Chile,112
China,109
Colombia,140
Comoros,134
Congo,129
Costa Rica,143
Cote d'Ivoire,141
Croatia,176
Cuba,140
Cyprus,194
Czechia,171
Democratic Republic of Congo,140
Denmark,197
Djibouti,115
Dominica,144
Dominican Republic,109
Ecuador,123
Egypt,134
El Salvador,111
Equatorial Guinea,133
Eritrea,140
Estonia,177
Eswatini,124
Ethiopia,140
Fiji,140
Finland,142
France,145
Gabon,111
Gambia,145
Georgia,168
Germany,161
Ghana,126
Greece,169
Grenada,137
Guatemala,118
Guinea,141
Guinea-Bissau,127
Guyana,168
Haiti,130
Honduras,115
Hungary,189
Iceland,162
India,165
Indonesia,140
International,140
Iran,124
Iraq,140
Ireland,172
Israel,110
Italy,134
Jamaica,157
Japan,135
Jordan,173
Kazakhstan,107
Kenya,139
Kosovo,131
Kuwait,110
Kyrgyzstan,121
Laos,140
Latvia,162
Lebanon,204
Lesotho,143
Liberia,140
Libya,193
Liechtenstein,154
Lithuania,166
Luxembourg,127
Madagascar,139
Malawi,140
Malaysia,136
Maldives,95
Mali,140
Marshall Islands,140
Mauritania,117
Mauritius,145
Mexico,108
Moldova,144
Monaco,170
Mongolia,141
Montenegro,145
Morocco,187
Mozambique,140
Myanmar,140
Namibia,163
Nepal,170
Netherlands,173
New Zealand,145
Nicaragua,134
Niger,140
Nigeria,140
North Macedonia,149
Norway,151
Oman,96
Pakistan,127
Palestine,168
Panama,126
Papua New Guinea,140
Paraguay,179
Peru,79
Philippines,147
Poland,161
Portugal,144
Qatar,103
Romania,186
Russia,121
Rwanda,140
Saint Kitts and Nevis,143
Saint Lucia,141
Saint Vincent and the Grenadines,137
Samoa,140
San Marino,110
Sao Tome and Principe,118
Saudi Arabia,73
Senegal,141
Serbia,125
Seychelles,136
Sierra Leone,139
Slovakia,181
Slovenia,187
Solomon Islands,140
Somalia,140
South Africa,96
South Korea,119
South Sudan,137
Spain,124
Sri Lanka,139
Sudan,140
Suriname,113
Sweden,101
Switzerland,155
Syria,140
Taiwan,135
Tajikistan,140
Tanzania,140
Thailand,139
Timor,140
Togo,140
Trinidad and Tobago,165
Tunisia,165
Turkey,133
Uganda,140
Ukraine,193
United Arab Emirates,123
United Kingdom,170
United States,118
Uruguay,141
Uzbekistan,140
Vanuatu,140
Vatican,136
Venezuela,153
Vietnam,139
Yemen,140
Zambia,138
Zimbabwe,141
Singapore,41
Hong Kong,6
