Nation,Similarity Score
Afghanistan,282
Albania,163
Algeria,300
Andorra,172
Angola,302
Antigua and Barbuda,289
Argentina,127
Armenia,79
Australia,286
Austria,152
Azerbaijan,200
Bahamas,205
Bahrain,59
Bangladesh,273
Barbados,294
Belarus,157
Belgium,101
Belize,214
Benin,302
Bhutan,299
Bolivia,173
Bosnia and Herzegovina,139
Botswana,274
Brazil,105
Brunei,289
Bulgaria,205
Burkina Faso,302
Burundi,302
Cambodia,301
Cameroon,289
Canada,174
Cape Verde,125
Central African Republic,281
Chad,302
Chile,96
China,271
Colombia,112
Comoros,291
Congo,284
Costa Rica,165
Cote d'Ivoire,301
Croatia,176
Cuba,302
Cyprus,211
Czechia,166
Democratic Republic of Congo,302
Denmark,140
Djibouti,239
Dominica,289
Dominican Republic,133
Ecuador,160
Egypt,292
El Salvador,218
Equatorial Guinea,283
Eritrea,302
Estonia,227
Eswatini,238
Ethiopia,302
Fiji,302
Finland,232
France,135
Gabon,242
Gambia,283
Georgia,223
Germany,183
Ghana,284
Greece,238
Grenada,295
Guatemala,219
Guinea,297
Guinea-Bissau,276
Guyana,234
Haiti,290
Honduras,175
Hungary,211
Iceland,188
India,240
Indonesia,302
International,302
Iran,104
Iraq,169
Ireland,161
Israel,107
Italy,149
Jamaica,271
Japan,297
Jordan,233
Kazakhstan,224
Kenya,301
Kosovo,162
Kuwait,76
Kyrgyzstan,224
Laos,302
Latvia,237
Lebanon,185
Liberia,302
Libya,202
Liechtenstein,220
Lithuania,222
Luxembourg,114
Madagascar,301
Malawi,302
Malaysia,296
Maldives,123
Mali,302
Malta,143
Marshall Islands,302
Mauritania,274
Mauritius,294
Mexico,179
Moldova,77
Monaco,195
Mongolia,301
Montenegro,142
Morocco,210
Mozambique,302
Myanmar,301
Namibia,249
Nepal,225
Netherlands,113
New Zealand,289
Nicaragua,286
Niger,302
Nigeria,302
North Macedonia,108
Norway,229
Oman,144
Pakistan,277
Palestine,163
Panama,67
Papua New Guinea,302
Paraguay,212
Peru,114
Philippines,268
Poland,211
Portugal,99
Qatar,86
Romania,127
Russia,100
Rwanda,302
Saint Kitts and Nevis,293
Saint Lucia,294
Saint Vincent and the Grenadines,293
Samoa,302
San Marino,196
Sao Tome and Principe,269
Saudi Arabia,171
Senegal,301
Serbia,177
Seychelles,288
Sierra Leone,301
Slovakia,228
Slovenia,186
Solomon Islands,302
Somalia,302
South Africa,193
South Korea,279
South Sudan,297
Spain,133
Sri Lanka,301
Sudan,302
Suriname,213
Sweden,113
Switzerland,171
Syria,302
Taiwan,297
Tajikistan,286
Tanzania,302
Thailand,301
Timor,302
Togo,302
Trinidad and Tobago,264
Tunisia,257
Turkey,226
Uganda,302
Ukraine,167
United Arab Emirates,91
United Kingdom,117
United States,55
Uruguay,301
Uzbekistan,297
Vanuatu,302
Vatican,290
Venezuela,267
Vietnam,301
Yemen,302
Zambia,298
Zimbabwe,303
Singapore,155
Hong Kong,67
