Nation,Similarity Score
Afghanistan,106
Albania,124
Algeria,106
Andorra,76
Angola,106
Antigua and Barbuda,101
Argentina,148
Armenia,161
Australia,90
Austria,61
Azerbaijan,114
Bahamas,133
Bahrain,144
Bangladesh,106
Barbados,98
Belarus,147
Belgium,77
Belize,138
Benin,106
Bhutan,106
Bolivia,145
Bosnia and Herzegovina,110
Botswana,109
Brunei,93
Bulgaria,103
Burkina Faso,106
Burundi,106
Cambodia,105
Cameroon,107
Canada,119
Cape Verde,165
Central African Republic,106
Chad,106
Chile,152
China,75
Colombia,185
Comoros,106
Congo,108
Costa Rica,150
Cote d'Ivoire,106
Croatia,75
Cuba,106
Cyprus,89
Czechia,84
Democratic Republic of Congo,106
Denmark,105
Djibouti,111
Dominica,101
Dominican Republic,144
Ecuador,121
Egypt,106
El Salvador,112
Equatorial Guinea,116
Eritrea,106
Estonia,85
Eswatini,112
Ethiopia,106
Fiji,106
Finland,95
France,71
Gabon,123
Gambia,108
Georgia,98
Germany,76
Ghana,108
Greece,109
Grenada,104
Guatemala,105
Guinea,106
Guinea-Bissau,114
Guyana,116
Haiti,106
Honduras,132
Hungary,110
Iceland,71
India,112
Indonesia,106
International,106
Iran,83
Iraq,134
Ireland,87
Israel,126
Italy,50
Jamaica,116
Japan,101
Jordan,107
Kazakhstan,119
Kenya,106
Kosovo,115
Kuwait,196
Kyrgyzstan,128
Laos,106
Latvia,114
Lebanon,125
Lesotho,105
Liberia,106
Libya,129
Liechtenstein,81
Lithuania,90
Luxembourg,93
Madagascar,106
Malawi,106
Malaysia,100
Maldives,177
Mali,106
Malta,103
Marshall Islands,106
Mauritania,106
Mauritius,98
Mexico,116
Moldova,154
Monaco,101
Mongolia,106
Montenegro,97
Morocco,135
Mozambique,106
Myanmar,107
Namibia,116
Nepal,120
Netherlands,72
New Zealand,93
Nicaragua,108
Niger,106
Nigeria,106
North Macedonia,102
Norway,67
Oman,177
Pakistan,108
Palestine,133
Panama,197
Papua New Guinea,106
Paraguay,143
Peru,178
Philippines,109
Poland,96
Portugal,83
Qatar,130
Romania,112
Russia,157
Rwanda,106
Saint Kitts and Nevis,97
Saint Lucia,104
Saint Vincent and the Grenadines,105
Samoa,106
San Marino,81
Sao Tome and Principe,119
Saudi Arabia,157
Senegal,107
Serbia,93
Seychelles,102
Sierra Leone,106
Slovakia,111
Slovenia,66
Solomon Islands,106
Somalia,106
South Africa,146
South Korea,83
South Sudan,106
Spain,79
Sri Lanka,105
Sudan,106
Suriname,134
Sweden,102
Switzerland,59
Syria,106
Taiwan,101
Tajikistan,107
Tanzania,106
Thailand,105
Timor,106
Togo,106
Trinidad and Tobago,113
Tunisia,118
Turkey,99
Uganda,106
Ukraine,135
United Arab Emirates,153
United Kingdom,71
United States,165
Uruguay,105
Uzbekistan,106
Vanuatu,106
Vatican,99
Venezuela,109
Vietnam,105
Yemen,106
Zambia,106
Zimbabwe,106
Singapore,90
Hong Kong,13
