Nation,Similarity Score
Afghanistan,108
Albania,168
Algeria,103
Andorra,90
Angola,102
Antigua and Barbuda,107
Argentina,142
Armenia,158
Australia,95
Austria,141
Azerbaijan,154
Bahamas,132
Bahrain,70
Bangladesh,112
Barbados,103
Belarus,110
Belgium,110
Belize,128
Benin,102
Bhutan,102
Bolivia,156
Bosnia and Herzegovina,190
Botswana,112
Brazil,102
Brunei,93
Bulgaria,156
Burkina Faso,102
Burundi,102
Cambodia,101
Cameroon,106
Canada,107
Cape Verde,162
Central African Republic,113
Chad,102
Chile,120
China,73
Colombia,151
Comoros,105
Congo,113
Costa Rica,123
Cote d'Ivoire,102
Croatia,175
Cuba,102
Cyprus,118
Czechia,123
Democratic Republic of Congo,102
Denmark,110
Djibouti,108
Dominica,107
Dominican Republic,169
Ecuador,170
Egypt,105
El Salvador,156
Equatorial Guinea,99
Eritrea,102
Estonia,107
Eswatini,153
Ethiopia,102
Fiji,102
Finland,96
France,89
Gabon,118
Gambia,114
Georgia,139
Germany,95
Ghana,112
Greece,111
Grenada,106
Guatemala,168
Guinea,103
Guinea-Bissau,102
Guyana,125
Haiti,110
Honduras,172
Hungary,146
Iceland,110
India,153
Indonesia,102
International,102
Iran,144
Iraq,163
Ireland,110
Israel,106
Italy,100
Jamaica,121
Japan,98
Jordan,136
Kazakhstan,143
Kenya,102
Kosovo,165
Kuwait,103
Kyrgyzstan,135
Laos,102
Latvia,109
Lebanon,143
Lesotho,108
Liberia,102
Libya,140
Liechtenstein,134
Lithuania,131
Luxembourg,111
Madagascar,102
Malawi,102
Malaysia,96
Maldives,107
Mali,102
Malta,149
Marshall Islands,102
Mauritania,114
Mauritius,110
Mexico,180
Moldova,177
Monaco,135
Mongolia,103
Montenegro,135
Morocco,147
Mozambique,102
Myanmar,102
Namibia,142
Nepal,140
Netherlands,112
New Zealand,103
Nicaragua,112
Niger,102
Nigeria,102
Norway,88
Oman,118
Pakistan,117
Palestine,150
Panama,117
Papua New Guinea,102
Paraguay,127
Peru,112
Philippines,128
Poland,155
Portugal,171
Qatar,96
Romania,209
Russia,176
Rwanda,102
Saint Kitts and Nevis,103
Saint Lucia,101
Saint Vincent and the Grenadines,107
Samoa,102
San Marino,79
Sao Tome and Principe,103
Saudi Arabia,149
Senegal,103
Serbia,150
Seychelles,105
Sierra Leone,103
Slovakia,144
Slovenia,148
Solomon Islands,102
Somalia,102
South Africa,151
South Korea,80
South Sudan,104
Spain,82
Sri Lanka,101
Sudan,102
Suriname,136
Sweden,112
Switzerland,117
Syria,102
Taiwan,97
Tajikistan,100
Tanzania,102
Thailand,101
Timor,102
Togo,102
Trinidad and Tobago,122
Tunisia,117
Turkey,106
Uganda,102
Ukraine,163
United Arab Emirates,150
United Kingdom,110
United States,124
Uruguay,101
Uzbekistan,106
Vanuatu,102
Vatican,93
Venezuela,131
Vietnam,101
Yemen,102
Zambia,106
Zimbabwe,102
Singapore,93
Hong Kong,12
