Nation,Similarity Score
Afghanistan,292
Albania,153
Algeria,308
Andorra,177
Angola,312
Antigua and Barbuda,295
Argentina,126
Armenia,76
Australia,290
Austria,153
Azerbaijan,198
Bahamas,205
Bahrain,59
Bangladesh,279
Barbados,302
Belarus,164
Belgium,95
Belize,217
Benin,312
Bhutan,309
Bolivia,169
Bosnia and Herzegovina,139
Botswana,277
Brazil,107
Brunei,299
Bulgaria,207
Burkina Faso,312
Burundi,312
Cambodia,311
Cameroon,299
Canada,186
Cape Verde,125
Central African Republic,289
Chad,312
Chile,94
China,281
Colombia,112
Comoros,299
Congo,294
Costa Rica,163
Cote d'Ivoire,311
Croatia,171
Cuba,312
Cyprus,219
Czechia,167
Democratic Republic of Congo,312
Denmark,144
Djibouti,248
Dominica,299
Dominican Republic,133
Ecuador,151
Egypt,302
El Salvador,216
Equatorial Guinea,293
Eritrea,312
Estonia,235
Eswatini,234
Ethiopia,312
Fiji,312
Finland,244
France,141
Gabon,250
Gambia,287
Georgia,230
Germany,195
Ghana,284
Greece,248
Grenada,305
Guatemala,213
Guinea,307
Guinea-Bissau,286
Guyana,240
Haiti,300
Honduras,169
Hungary,216
Iceland,196
India,232
Indonesia,312
International,312
Iran,98
Iraq,165
Ireland,166
Israel,107
Italy,158
Jamaica,277
Japan,307
Jordan,244
Kazakhstan,224
Kenya,311
Kosovo,160
Kuwait,76
Kyrgyzstan,226
Laos,312
Latvia,249
Lebanon,180
Lesotho,301
Liberia,312
Libya,201
Liechtenstein,228
Lithuania,234
Luxembourg,112
Madagascar,311
Malawi,312
Malaysia,306
Maldives,124
Mali,312
Malta,140
Marshall Islands,312
Mauritania,284
Mauritius,304
Mexico,169
Moldova,74
Monaco,198
Mongolia,311
Montenegro,142
Morocco,206
Mozambique,312
Namibia,243
Nepal,229
Netherlands,113
New Zealand,299
Nicaragua,296
Niger,312
Nigeria,312
North Macedonia,102
Norway,239
Oman,143
Pakistan,287
Palestine,157
Panama,66
Papua New Guinea,312
Paraguay,210
Peru,117
Philippines,268
Poland,220
Portugal,92
Qatar,84
Romania,119
Russia,89
Rwanda,312
Saint Kitts and Nevis,303
Saint Lucia,304
Saint Vincent and the Grenadines,301
Samoa,312
San Marino,204
Sao Tome and Principe,281
Saudi Arabia,168
Senegal,311
Serbia,174
Seychelles,295
Sierra Leone,311
Slovakia,235
Slovenia,193
Solomon Islands,312
Somalia,312
South Africa,194
South Korea,289
South Sudan,307
Spain,136
Sri Lanka,311
Sudan,312
Suriname,215
Sweden,109
Switzerland,165
Syria,312
Taiwan,307
Tajikistan,296
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,264
Tunisia,266
Turkey,236
Uganda,312
Ukraine,160
United Arab Emirates,80
United Kingdom,122
United States,55
Uruguay,311
Uzbekistan,301
Vanuatu,312
Vatican,300
Venezuela,265
Vietnam,311
Yemen,312
Zambia,306
Zimbabwe,311
Singapore,155
Hong Kong,69
