Nation,Similarity Score
Afghanistan,285
Albania,146
Algeria,301
Andorra,178
Angola,305
Antigua and Barbuda,290
Argentina,118
Armenia,78
Australia,291
Austria,155
Azerbaijan,191
Bahamas,203
Bahrain,60
Bangladesh,272
Barbados,301
Belarus,160
Belgium,95
Belize,209
Benin,305
Bhutan,302
Bolivia,162
Bosnia and Herzegovina,141
Botswana,270
Brazil,98
Brunei,296
Bulgaria,200
Burkina Faso,305
Burundi,305
Cambodia,304
Cameroon,292
Canada,189
Cape Verde,117
Central African Republic,282
Chad,305
Chile,98
China,274
Colombia,104
Comoros,292
Congo,287
Costa Rica,156
Cote d'Ivoire,304
Croatia,177
Cuba,305
Cyprus,226
Czechia,173
Democratic Republic of Congo,305
Denmark,146
Djibouti,243
Dominica,297
Dominican Republic,134
Ecuador,154
Egypt,295
El Salvador,207
Equatorial Guinea,286
Eritrea,305
Estonia,241
Eswatini,227
Ethiopia,305
Fiji,305
Finland,247
France,143
Gabon,243
Gambia,280
Georgia,222
Germany,197
Ghana,277
Greece,241
Grenada,299
Guatemala,206
Guinea,300
Guinea-Bissau,279
Guyana,233
Haiti,293
Honduras,161
Hungary,208
Iceland,196
India,223
Indonesia,305
International,305
Iran,104
Iraq,156
Ireland,167
Israel,109
Italy,158
Jamaica,268
Japan,300
Jordan,236
Kazakhstan,217
Kenya,304
Kosovo,157
Kuwait,72
Kyrgyzstan,217
Laos,305
Latvia,248
Lebanon,172
Lesotho,294
Liberia,305
Libya,193
Liechtenstein,224
Lithuania,237
Luxembourg,112
Madagascar,304
Malawi,305
Malaysia,299
Maldives,115
Mali,305
Malta,145
Marshall Islands,305
Mauritania,277
Mexico,162
Moldova,76
Monaco,199
Mongolia,304
Montenegro,146
Morocco,197
Mozambique,305
Myanmar,304
Namibia,236
Nepal,220
Netherlands,114
New Zealand,306
Nicaragua,289
Niger,305
Nigeria,305
North Macedonia,110
Norway,244
Oman,135
Pakistan,280
Palestine,148
Panama,72
Papua New Guinea,305
Paraguay,202
Peru,115
Philippines,261
Poland,214
Portugal,93
Qatar,85
Romania,119
Russia,81
Rwanda,305
Saint Kitts and Nevis,303
Saint Lucia,299
Saint Vincent and the Grenadines,296
Samoa,305
San Marino,203
Sao Tome and Principe,272
Saudi Arabia,161
Senegal,304
Serbia,176
Seychelles,290
Sierra Leone,304
Slovakia,227
Slovenia,197
Solomon Islands,305
Somalia,305
South Africa,185
South Korea,282
South Sudan,300
Spain,137
Sri Lanka,304
Sudan,305
Suriname,206
Sweden,116
Switzerland,166
Syria,305
Taiwan,300
Tajikistan,289
Tanzania,305
Thailand,304
Timor,305
Togo,305
Trinidad and Tobago,257
Tunisia,258
Turkey,242
Uganda,305
Ukraine,152
United Arab Emirates,80
United Kingdom,123
United States,56
Uruguay,304
Uzbekistan,294
Vanuatu,305
Vatican,293
Venezuela,258
Vietnam,304
Yemen,305
Zambia,299
Zimbabwe,304
Singapore,156
Hong Kong,69
