Nation,Similarity Score
Afghanistan,256
Albania,181
Algeria,274
Andorra,152
Angola,276
Antigua and Barbuda,261
Argentina,123
Armenia,97
Australia,254
Austria,177
Azerbaijan,166
Bahamas,203
Bahrain,61
Bangladesh,243
Barbados,266
Belarus,146
Belgium,113
Belize,217
Benin,276
Bhutan,276
Bolivia,184
Bosnia and Herzegovina,153
Botswana,247
Brazil,116
Brunei,263
Bulgaria,190
Burkina Faso,276
Burundi,276
Cambodia,275
Cameroon,265
Canada,169
Cape Verde,131
Central African Republic,253
Chad,276
Chile,113
China,245
Colombia,114
Comoros,265
Congo,259
Costa Rica,155
Cote d'Ivoire,275
Croatia,192
Cuba,276
Cyprus,196
Czechia,177
Democratic Republic of Congo,276
Denmark,154
Djibouti,217
Dominica,267
Dominican Republic,155
Ecuador,171
Egypt,266
El Salvador,201
Equatorial Guinea,257
Eritrea,276
Estonia,216
Eswatini,223
Ethiopia,276
Fiji,276
Finland,218
France,130
Gabon,218
Gambia,263
Georgia,228
Germany,169
Ghana,248
Greece,231
Grenada,271
Guatemala,216
Guinea,273
Guinea-Bissau,253
Guyana,252
Haiti,264
Honduras,185
Hungary,225
Iceland,186
India,259
Indonesia,276
International,276
Iran,99
Iraq,176
Ireland,180
Israel,110
Italy,148
Japan,271
Jordan,223
Kazakhstan,202
Kenya,275
Kosovo,165
Kuwait,82
Kyrgyzstan,201
Laos,276
Latvia,221
Lebanon,187
Lesotho,271
Liberia,276
Libya,217
Liechtenstein,212
Lithuania,217
Luxembourg,105
Madagascar,275
Malawi,276
Malaysia,270
Maldives,129
Mali,276
Malta,157
Marshall Islands,276
Mauritania,248
Mauritius,268
Mexico,183
Moldova,82
Monaco,190
Mongolia,275
Montenegro,141
Morocco,234
Mozambique,276
Myanmar,277
Namibia,248
Nepal,256
Netherlands,134
New Zealand,263
Nicaragua,262
Niger,276
Nigeria,276
North Macedonia,121
Norway,209
Oman,147
Pakistan,253
Palestine,166
Panama,70
Papua New Guinea,276
Paraguay,220
Peru,117
Philippines,259
Poland,205
Portugal,116
Qatar,103
Romania,144
Russia,115
Rwanda,276
Saint Kitts and Nevis,267
Saint Lucia,270
Saint Vincent and the Grenadines,267
Samoa,276
San Marino,178
Sao Tome and Principe,245
Saudi Arabia,158
Senegal,275
Serbia,146
Seychelles,261
Sierra Leone,275
Slovakia,227
Slovenia,199
Solomon Islands,276
Somalia,276
South Africa,191
South Korea,253
South Sudan,271
Spain,123
Sri Lanka,275
Sudan,276
Suriname,213
Sweden,94
Switzerland,183
Syria,276
Taiwan,271
Tajikistan,260
Tanzania,276
Thailand,275
Timor,276
Togo,276
Trinidad and Tobago,272
Tunisia,251
Turkey,210
Uganda,276
Ukraine,187
United Arab Emirates,108
United Kingdom,135
United States,60
Uruguay,275
Uzbekistan,265
Vanuatu,276
Vatican,264
Venezuela,269
Vietnam,275
Yemen,276
Zambia,270
Zimbabwe,275
Singapore,122
Hong Kong,44
